time,x,y,z,pid_output,target_distance,relative_position
1754651871.0056145,0.57353,-0.00182,0.0,0.03952499999999998,0.6,0.57365
1754651871.0646732,0.59033,-0.00297,0.0,0.014324999999999921,0.6,0.59045
1754651871.104883,0.59052,-0.00293,0.0,0.014324999999999921,0.6,0.59045
1754651871.1645877,0.58975,-0.00295,0.0,0.014324999999999921,0.6,0.59045
1754651871.2056594,0.58923,-0.00307,0.0,0.014324999999999921,0.6,0.59045
1754651871.2659822,0.58876,-0.00314,0.0,0.014324999999999921,0.6,0.59045
1754651871.324588,0.58862,-0.00329,0.0,0.014324999999999921,0.6,0.59045
1754651871.369692,0.58864,-0.00355,0.0,0.014324999999999921,0.6,0.59045
1754651871.4256008,0.58862,-0.00377,0.0,0.014324999999999921,0.6,0.59045
1754651871.4655592,0.58883,-0.00383,0.0,0.014324999999999921,0.6,0.59045
1754651871.5245883,0.58902,-0.00397,0.0,0.014324999999999921,0.6,0.59045
1754651871.588545,0.58908,-0.00396,0.0,0.014324999999999921,0.6,0.59045
1754651871.6254423,0.58916,-0.00408,0.0,0.014324999999999921,0.6,0.59045
1754651871.6882954,0.5888,-0.00472,0.0,0.014324999999999921,0.6,0.59045
1754651871.724586,0.58848,-0.00558,0.0,0.014324999999999921,0.6,0.59045
1754651871.7848241,0.58849,-0.00411,0.0,0.014324999999999921,0.6,0.59045
1754651871.8245363,0.58851,-0.00334,0.0,0.014324999999999921,0.6,0.59045
1754651871.8845572,0.58856,-0.00327,0.0,0.014324999999999921,0.6,0.59045
1754651871.9245427,0.58917,-0.00408,0.0,0.014324999999999921,0.6,0.59045
1754651871.9855864,0.58935,-0.00489,0.0,0.014324999999999921,0.6,0.59045
1754651872.0253916,0.58898,-0.00548,0.0,0.014324999999999921,0.6,0.59045
1754651872.0856764,0.58926,-0.00569,0.0,0.014324999999999921,0.6,0.59045
1754651872.1245308,0.58943,-0.00574,0.0,0.014324999999999921,0.6,0.59045
1754651872.1856716,0.58894,-0.00484,0.0,0.014324999999999921,0.6,0.59045
1754651872.2254112,0.58909,-0.00383,0.0,0.014324999999999921,0.6,0.59045
1754651872.2869866,0.58957,-0.00375,0.0,0.014324999999999921,0.6,0.59045
1754651872.3450458,0.58914,-0.00345,0.0,0.014324999999999921,0.6,0.59045
1754651872.4052699,0.5893,-0.00351,0.0,0.014324999999999921,0.6,0.59045
1754651872.445045,0.58989,-0.00408,0.0,0.014324999999999921,0.6,0.59045
1754651872.50557,0.59,-0.00401,0.0,0.014324999999999921,0.6,0.59045
1754651872.5447369,0.59,-0.00366,0.0,0.014324999999999921,0.6,0.59045
1754651872.6047459,0.5908,-0.00377,0.0,0.014324999999999921,0.6,0.59045
1754651872.6498508,0.59116,-0.00352,0.0,0.014324999999999921,0.6,0.59045
1754651872.7064593,0.59085,-0.00287,0.0,0.014324999999999921,0.6,0.59045
1754651872.746763,0.59112,-0.0027,0.0,0.014324999999999921,0.6,0.59045
1754651872.8057601,0.59176,-0.00279,0.0,0.014324999999999921,0.6,0.59045
1754651872.844765,0.59208,-0.00246,0.0,0.014324999999999921,0.6,0.59045
1754651872.9050684,0.59254,-0.00314,0.0,0.014324999999999921,0.6,0.59045
1754651872.945586,0.59257,-0.00309,0.0,0.014324999999999921,0.6,0.59045
1754651873.0045922,0.59219,-0.00288,0.0,0.014324999999999921,0.6,0.59045
1754651873.0451186,0.59196,-0.0029,0.0,0.014324999999999921,0.6,0.59045
1754651873.105515,0.5919,-0.00258,0.0,0.014324999999999921,0.6,0.59045
1754651873.1450849,0.59184,-0.00198,0.0,0.014324999999999921,0.6,0.59045
1754651873.2052503,0.59168,-0.00195,0.0,0.014324999999999921,0.6,0.59045
1754651873.2656455,0.59185,-0.00187,0.0,0.014324999999999921,0.6,0.59045
1754651873.304822,0.59233,-0.00133,0.0,0.014324999999999921,0.6,0.59045
1754651873.3656216,0.59304,-0.00143,0.0,0.014324999999999921,0.6,0.59045
1754651873.405934,0.59347,-0.00164,0.0,0.014324999999999921,0.6,0.59045
1754651873.4554715,0.59375,-0.0016,0.0,0.014324999999999921,0.6,0.59045
1754651873.4973154,0.59365,-0.00183,0.0,0.014324999999999921,0.6,0.59045
1754651873.5573645,0.59307,-0.002,0.0,0.014324999999999921,0.6,0.59045
1754651873.6054833,0.59248,-0.00187,0.0,0.014324999999999921,0.6,0.59045
1754651873.6628966,0.59228,-0.00142,0.0,0.014324999999999921,0.6,0.59045
1754651873.7054727,0.59261,-0.00108,0.0,0.014324999999999921,0.6,0.59045
1754651873.7633111,0.59284,-0.00108,0.0,0.014324999999999921,0.6,0.59045
1754651873.8051066,0.59333,-0.00145,0.0,0.014324999999999921,0.6,0.59045
1754651873.8651814,0.59178,-0.00153,0.0,0.014324999999999921,0.6,0.59045
1754651873.9056232,0.59055,-0.00174,0.0,0.014324999999999921,0.6,0.59045
1754651873.9637501,0.5905,-0.00195,0.0,0.014324999999999921,0.6,0.59045
1754651874.0058277,0.59055,-0.00178,0.0,0.014324999999999921,0.6,0.59045
1754651874.0643857,0.59073,-0.00147,0.0,0.014324999999999921,0.6,0.59045
1754651874.121068,0.59075,-0.00105,0.0,0.014324999999999921,0.6,0.59045
1754651874.1648269,0.59065,-0.00064,0.0,0.014324999999999921,0.6,0.59045
1754651874.2260735,0.59056,-0.00058,0.0,0.014324999999999921,0.6,0.59045
1754651874.2637894,0.59057,-0.00074,0.0,0.014324999999999921,0.6,0.59045
1754651874.3308485,0.59065,-0.00098,0.0,0.014324999999999921,0.6,0.59045
1754651874.3679018,0.59079,-0.0012,0.0,0.014324999999999921,0.6,0.59045
1754651874.4276068,0.59091,-0.0013,0.0,0.014324999999999921,0.6,0.59045
1754651874.4706259,0.59092,-0.00108,0.0,0.014324999999999921,0.6,0.59045
1754651874.530353,0.59109,-0.00107,0.0,0.014324999999999921,0.6,0.59045
1754651874.5719776,0.5912,-0.00116,0.0,0.014324999999999921,0.6,0.59045
1754651874.6247292,0.59119,-0.00115,0.0,0.014324999999999921,0.6,0.59045
1754651874.6801918,0.59125,-0.00133,0.0,0.014324999999999921,0.6,0.59045
1754651874.724426,0.59119,-0.00152,0.0,0.014324999999999921,0.6,0.59045
1754651874.7802415,0.59121,-0.00153,0.0,0.014324999999999921,0.6,0.59045
1754651874.8248308,0.59137,-0.00147,0.0,0.014324999999999921,0.6,0.59045
1754651874.8855398,0.59136,-0.00131,0.0,0.014324999999999921,0.6,0.59045
1754651874.945447,0.59127,-0.00119,0.0,0.014324999999999921,0.6,0.59045
1754651874.984464,0.59124,-0.00109,0.0,0.014324999999999921,0.6,0.59045
1754651875.0444891,0.59103,-0.00117,0.0,0.014324999999999921,0.6,0.59045
1754651875.0850475,0.59071,-0.00128,0.0,0.014324999999999921,0.6,0.59045
1754651875.14688,0.59051,-0.00131,0.0,0.014324999999999921,0.6,0.59045
1754651875.184456,0.5903,-0.00132,0.0,0.014324999999999921,0.6,0.59045
1754651875.2403488,0.59024,-0.00157,0.0,0.899625,0.6,0.00025
1754651875.2853312,0.59028,-0.00178,0.0,0.8993099999999999,0.6,0.0004599999999999999
1754651875.345574,0.5904,-0.00114,0.0,0.89973,0.6,0.00018000000000000004
1754651875.3851647,0.59039,0.00375,0.0,0.8923949999999999,0.6,0.00507
1754651875.429907,0.59018,0.0203,0.0,0.86757,0.6,0.02162
1754651875.504993,0.5906,0.05031,0.0,0.822555,0.6,0.05163
1754651875.5450094,0.59018,0.08879,0.0,0.7648349999999999,0.6,0.09011
1754651875.60521,0.5911,0.13506,0.0,0.69543,0.6,0.13638
1754651875.6452196,0.5929,0.18281,0.0,0.6238049999999999,0.6,0.18413
1754651875.7053576,0.59431,0.23058,0.0,0.5521499999999999,0.6,0.2319
1754651875.7648904,0.59431,0.23058,0.0,0.5521499999999999,0.6,0.2319
1754651875.8058925,0.5966,0.31516,0.0,0.42528,0.6,0.31648
1754651875.8644137,0.5966,0.31516,0.0,0.42528,0.6,0.31648
1754651875.9244099,0.59848,0.36711,0.0,0.34735499999999997,0.6,0.36843
1754651875.9654758,0.59844,0.38463,0.0,0.34735499999999997,0.6,0.36843
1754651876.0244665,0.59806,0.39892,0.0,0.29964,0.6,0.40024
1754651876.0646865,0.59805,0.41236,0.0,0.29964,0.6,0.40024
1754651876.1246793,0.59816,0.42652,0.0,0.25823999999999997,0.6,0.42784
1754651876.1647992,0.59816,0.42652,0.0,0.25823999999999997,0.6,0.42784
1754651876.2247953,0.59816,0.42652,0.0,0.25823999999999997,0.6,0.42784
1754651876.2650065,0.59816,0.42652,0.0,0.25823999999999997,0.6,0.42784
1754651876.3250003,0.59838,0.48592,0.0,0.25823999999999997,0.6,0.42784
1754651876.3645425,0.59838,0.48592,0.0,0.16913999999999996,0.6,0.48724
1754651876.424542,0.59903,0.50969,0.0,0.13348500000000002,0.6,0.51101
1754651876.4650693,0.59903,0.50969,0.0,0.13348500000000002,0.6,0.51101
1754651876.527067,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.5841413,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.6471438,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.6854234,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.7464285,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.8255062,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.8646028,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.924597,0.59913,0.5303,0.0,0.10257,0.6,0.53162
1754651876.9647934,0.59991,0.5749,0.0,0.035670000000000035,0.6,0.57622
1754651877.0257926,0.59991,0.5749,0.0,0.035670000000000035,0.6,0.57622
1754651877.088265,0.60048,0.59228,0.0,0.035670000000000035,0.6,0.57622
1754651877.1313932,0.60058,0.59496,0.0,0.009599999999999942,0.6,0.5936
1754651877.185253,0.60055,0.59573,0.0,0.009599999999999942,0.6,0.5936
1754651877.2255702,0.60051,0.59592,0.0,0.009599999999999942,0.6,0.5936
1754651877.2853951,0.60038,0.59587,0.0,0.009599999999999942,0.6,0.5936
1754651877.3246772,0.60027,0.59569,0.0,0.009599999999999942,0.6,0.5936
1754651877.3999603,0.60012,0.59571,0.0,0.009599999999999942,0.6,0.5936
1754651877.44599,0.60007,0.59576,0.0,0.009599999999999942,0.6,0.5936
1754651877.485083,0.60015,0.59576,0.0,0.009599999999999942,0.6,0.5936
1754651877.5457764,0.60022,0.59581,0.0,0.009599999999999942,0.6,0.5936
1754651877.585382,0.60035,0.59595,0.0,0.009599999999999942,0.6,0.5936
1754651877.6446788,0.60034,0.59619,0.0,0.009599999999999942,0.6,0.5936
1754651877.6848667,0.60027,0.59633,0.0,0.009599999999999942,0.6,0.5936
1754651877.7455254,0.60021,0.59647,0.0,0.009599999999999942,0.6,0.5936
1754651877.7853713,0.60139,0.59612,0.0,0.009599999999999942,0.6,0.5936
1754651877.8468652,0.60086,0.59622,0.0,0.009599999999999942,0.6,0.5936
1754651877.884374,0.60101,0.59642,0.0,0.009599999999999942,0.6,0.5936
1754651877.9453912,0.60139,0.59641,0.0,0.009599999999999942,0.6,0.5936
1754651877.9844196,0.60178,0.5965,0.0,0.009599999999999942,0.6,0.5936
1754651878.0454097,0.60215,0.59639,0.0,0.009599999999999942,0.6,0.5936
1754651878.1058943,0.60263,0.59654,0.0,0.009599999999999942,0.6,0.5936
1754651878.145454,0.60244,0.59672,0.0,0.009599999999999942,0.6,0.5936
1754651878.2057085,0.60177,0.59634,0.0,0.009599999999999942,0.6,0.5936
1754651878.2453887,0.60079,0.59645,0.0,0.009599999999999942,0.6,0.5936
1754651878.30534,0.60008,0.59678,0.0,0.009599999999999942,0.6,0.5936
1754651878.3453681,0.60022,0.59696,0.0,0.009599999999999942,0.6,0.5936
1754651878.4053392,0.60019,0.5972,0.0,0.009599999999999942,0.6,0.5936
1754651878.445311,0.60025,0.59725,0.0,0.009599999999999942,0.6,0.5936
1754651878.50569,0.60014,0.59757,0.0,0.009599999999999942,0.6,0.5936
1754651878.5453837,0.5995,0.59755,0.0,0.009599999999999942,0.6,0.5936
1754651878.6053455,0.59952,0.59759,0.0,0.009599999999999942,0.6,0.5936
1754651878.645399,0.59991,0.59777,0.0,0.009599999999999942,0.6,0.5936
1754651878.704345,0.60006,0.59777,0.0,0.009599999999999942,0.6,0.5936
1754651878.7450514,0.59973,0.5974,0.0,0.009599999999999942,0.6,0.5936
1754651878.8053207,0.59969,0.59748,0.0,0.009599999999999942,0.6,0.5936
1754651878.8481307,0.59954,0.59777,0.0,0.009599999999999942,0.6,0.5936
1754651878.905371,0.59938,0.59783,0.0,0.009599999999999942,0.6,0.5936
1754651878.9447699,0.59967,0.59822,0.0,0.009599999999999942,0.6,0.5936
1754651879.0049844,0.59933,0.59886,0.0,0.009599999999999942,0.6,0.5936
1754651879.0453448,0.59891,0.59891,0.0,0.009599999999999942,0.6,0.5936
1754651879.1053913,0.59882,0.59881,0.0,0.009599999999999942,0.6,0.5936
1754651879.1444783,0.59845,0.59892,0.0,0.009599999999999942,0.6,0.5936
1754651879.2053814,0.59865,0.5991,0.0,0.009599999999999942,0.6,0.5936
1754651879.244863,0.59887,0.59862,0.0,0.009599999999999942,0.6,0.5936
1754651879.305317,0.59882,0.59828,0.0,0.009599999999999942,0.6,0.5936
1754651879.3453157,0.59848,0.59826,0.0,0.009599999999999942,0.6,0.5936
1754651879.4046304,0.59821,0.5983,0.0,0.009599999999999942,0.6,0.5936
1754651879.445421,0.59805,0.59834,0.0,0.009599999999999942,0.6,0.5936
1754651879.503504,0.59802,0.59886,0.0,0.009599999999999942,0.6,0.5936
1754651879.5652266,0.59779,0.59943,0.0,0.009599999999999942,0.6,0.5936
1754651879.604609,0.59746,0.59946,0.0,0.009599999999999942,0.6,0.5936
1754651879.6545043,0.59734,0.59965,0.0,0.009599999999999942,0.6,0.5936
1754651879.704903,0.59685,0.60006,0.0,0.009599999999999942,0.6,0.5936
1754651879.765246,0.59684,0.59919,0.0,0.009599999999999942,0.6,0.5936
1754651879.808491,0.59687,0.59862,0.0,0.009599999999999942,0.6,0.5936
1754651879.8642805,0.59698,0.59873,0.0,0.009599999999999942,0.6,0.5936
1754651879.9055843,0.59637,0.5974,0.0,0.009599999999999942,0.6,0.5936
1754651879.9624484,0.59583,0.59639,0.0,0.009599999999999942,0.6,0.5936
1754651880.005193,0.59557,0.59594,0.0,0.009599999999999942,0.6,0.5936
1754651880.0650406,0.59569,0.59538,0.0,0.009599999999999942,0.6,0.5936
1754651880.1115465,0.59573,0.59504,0.0,0.009599999999999942,0.6,0.5936
1754651880.1642795,0.59578,0.59499,0.0,0.009599999999999942,0.6,0.5936
1754651880.2243207,0.59588,0.59501,0.0,0.009599999999999942,0.6,0.5936
1754651880.2633593,0.59581,0.59509,0.0,0.009599999999999942,0.6,0.5936
1754651880.3198624,0.59591,0.59497,0.0,0.009599999999999942,0.6,0.5936
1754651880.3621128,0.59616,0.59494,0.0,0.009599999999999942,0.6,0.5936
1754651880.415526,0.5964,0.59495,0.0,0.009599999999999942,0.6,0.5936
1754651880.4642391,0.59647,0.59508,0.0,0.009599999999999942,0.6,0.5936
1754651880.5198967,0.59655,0.59513,0.0,0.009599999999999942,0.6,0.5936
1754651880.5642774,0.59659,0.59524,0.0,0.009599999999999942,0.6,0.5936
1754651880.6205637,0.59664,0.59517,0.0,0.009599999999999942,0.6,0.5936
1754651880.6616411,0.59659,0.59526,0.0,0.009599999999999942,0.6,0.5936
1754651880.7188969,0.59646,0.59532,0.0,0.009599999999999942,0.6,0.5936
1754651880.7618697,0.59637,0.5953,0.0,0.009599999999999942,0.6,0.5936
1754651880.8252642,0.59641,0.59542,0.0,0.009599999999999942,0.6,0.5936
1754651880.8642447,0.59662,0.59575,0.0,0.009599999999999942,0.6,0.5936
1754651880.9195666,0.59677,0.59595,0.0,0.009599999999999942,0.6,0.5936
1754651880.964812,0.5969,0.59592,0.0,0.009599999999999942,0.6,0.5936
1754651881.0204277,0.59698,0.5959,0.0,0.009599999999999942,0.6,0.5936
1754651881.0854008,0.59734,0.59568,0.0,0.009599999999999942,0.6,0.5936
1754651881.1232612,0.59755,0.59579,0.0,0.009599999999999942,0.6,0.5936
1754651881.1700027,0.59762,0.59603,0.0,0.009599999999999942,0.6,0.5936
1754651881.2370105,0.59763,0.59608,0.0,0.009599999999999942,0.6,0.5936
1754651881.2840068,0.59759,0.596,0.0,0.009599999999999942,0.6,0.5936
1754651881.3465798,0.5977,0.59598,0.0,0.8998349999999999,0.6,0.0001100000000000545
1754651881.386224,0.59783,0.59578,0.0,0.89964,0.6,0.00024000000000001798
1754651881.4362197,0.59605,0.59539,0.0,0.89769,0.6,0.0015399999999999858
1754651881.4855618,0.58768,0.59581,0.0,0.885135,0.6,0.009909999999999974
1754651881.545559,0.56673,0.59725,0.0,0.885135,0.6,0.009909999999999974
1754651881.587281,0.53338,0.59665,0.0,0.803685,0.6,0.06420999999999999
1754651881.6466777,0.49062,0.59806,0.0,0.803685,0.6,0.06420999999999999
1754651881.6863053,0.44447,0.59994,0.0,0.67032,0.6,0.15311999999999998
1754651881.7459254,0.39675,0.60198,0.0,0.59874,0.6,0.20083999999999996
1754651881.78557,0.34999,0.60399,0.0,0.5286000000000001,0.6,0.24759999999999993
1754651881.8460805,0.30742,0.60576,0.0,0.5286000000000001,0.6,0.24759999999999993
1754651881.906609,0.27207,0.607,0.0,0.4647450000000001,0.6,0.29016999999999993
1754651881.9456062,0.27207,0.607,0.0,0.41172,0.6,0.32552
1754651882.0061402,0.22839,0.60896,0.0,0.41172,0.6,0.32552
1754651882.0451396,0.22839,0.60896,0.0,0.3462,0.6,0.3692
1754651882.1056652,0.22839,0.60896,0.0,0.3462,0.6,0.3692
1754651882.1656716,0.19242,0.60883,0.0,0.3462,0.6,0.3692
1754651882.2058158,0.17774,0.60956,0.0,0.27022500000000005,0.6,0.41984999999999995
1754651882.2658231,0.15989,0.60975,0.0,0.24345,0.6,0.4377
1754651882.3053453,0.15989,0.60975,0.0,0.24345,0.6,0.4377
1754651882.3653517,0.15989,0.60975,0.0,0.24345,0.6,0.4377
1754651882.4058728,0.15989,0.60975,0.0,0.24345,0.6,0.4377
1754651882.465879,0.15989,0.60975,0.0,0.24345,0.6,0.4377
1754651882.5259805,0.0833,0.61181,0.0,0.1285650000000001,0.6,0.5142899999999999
1754651882.5659912,0.0833,0.61181,0.0,0.1285650000000001,0.6,0.5142899999999999
1754651882.6261997,0.07121,0.61194,0.0,0.11043000000000003,0.6,0.52638
1754651882.6652007,0.06293,0.61227,0.0,0.0980100000000001,0.6,0.5346599999999999
1754651882.7263255,0.06293,0.61227,0.0,0.0980100000000001,0.6,0.5346599999999999
1754651882.765329,0.06293,0.61227,0.0,0.0980100000000001,0.6,0.5346599999999999
1754651882.8254724,0.03362,0.61375,0.0,0.05404500000000001,0.6,0.56397
1754651882.8858716,0.03362,0.61375,0.0,0.05404500000000001,0.6,0.56397
1754651882.925872,0.03362,0.61375,0.0,0.05404500000000001,0.6,0.56397
1754651882.9854376,0.02673,0.61311,0.0,0.05404500000000001,0.6,0.56397
1754651883.0274327,0.02673,0.61311,0.0,0.04371000000000008,0.6,0.5708599999999999
1754651883.0855372,0.02638,0.61295,0.0,0.04318499999999997,0.6,0.57121
1754651883.1255348,0.02471,0.61297,0.0,0.04318499999999997,0.6,0.57121
1754651883.1890855,0.01837,0.61358,0.0,0.04068000000000005,0.6,0.57288
1754651883.2260804,0.01481,0.61367,0.0,0.03117000000000003,0.6,0.57922
1754651883.2862139,0.01171,0.61376,0.0,0.02583000000000002,0.6,0.58278
1754651883.3263426,0.00988,0.61393,0.0,0.02583000000000002,0.6,0.58278
1754651883.3856916,0.00932,0.61401,0.0,0.02583000000000002,0.6,0.58278
1754651883.4300625,0.00941,0.61382,0.0,0.02583000000000002,0.6,0.58278
1754651883.478175,0.00961,0.61393,0.0,0.02583000000000002,0.6,0.58278
1754651883.5455935,0.01003,0.61386,0.0,0.02583000000000002,0.6,0.58278
1754651883.5861692,0.01036,0.61382,0.0,0.02583000000000002,0.6,0.58278
1754651883.6439419,0.01072,0.61379,0.0,0.02583000000000002,0.6,0.58278
1754651883.6860569,0.01084,0.61377,0.0,0.02583000000000002,0.6,0.58278
1754651883.7437515,0.0108,0.61376,0.0,0.02583000000000002,0.6,0.58278
1754651883.7857306,0.01081,0.61364,0.0,0.02583000000000002,0.6,0.58278
1754651883.8451366,0.01097,0.61431,0.0,0.02583000000000002,0.6,0.58278
1754651883.9043305,0.01203,0.61537,0.0,0.02583000000000002,0.6,0.58278
1754651883.9456437,0.01233,0.61499,0.0,0.02583000000000002,0.6,0.58278
1754651884.0060678,0.01187,0.61449,0.0,0.02583000000000002,0.6,0.58278
1754651884.0462492,0.01144,0.61457,0.0,0.02583000000000002,0.6,0.58278
1754651884.1027389,0.01152,0.61533,0.0,0.02583000000000002,0.6,0.58278
1754651884.146165,0.01111,0.61563,0.0,0.02583000000000002,0.6,0.58278
1754651884.2027164,0.01036,0.61607,0.0,0.02583000000000002,0.6,0.58278
1754651884.2457964,0.01004,0.61604,0.0,0.02583000000000002,0.6,0.58278
1754651884.3028076,0.00988,0.61515,0.0,0.02583000000000002,0.6,0.58278
1754651884.3451033,0.01012,0.61455,0.0,0.02583000000000002,0.6,0.58278
1754651884.402643,0.01048,0.61435,0.0,0.02583000000000002,0.6,0.58278
1754651884.445127,0.0103,0.61422,0.0,0.02583000000000002,0.6,0.58278
1754651884.5014157,0.01039,0.61421,0.0,0.02583000000000002,0.6,0.58278
1754651884.5454223,0.01034,0.61477,0.0,0.02583000000000002,0.6,0.58278
1754651884.6051428,0.0095,0.61471,0.0,0.02583000000000002,0.6,0.58278
1754651884.646344,0.0092,0.6144,0.0,0.02583000000000002,0.6,0.58278
1754651884.7049973,0.00918,0.61422,0.0,0.02583000000000002,0.6,0.58278
1754651884.7461147,0.00864,0.61389,0.0,0.02583000000000002,0.6,0.58278
1754651884.7942047,0.00867,0.61379,0.0,0.02583000000000002,0.6,0.58278
1754651884.8441012,0.00913,0.61446,0.0,0.02583000000000002,0.6,0.58278
1754651884.9008975,0.00902,0.61423,0.0,0.02583000000000002,0.6,0.58278
1754651884.9450927,0.00863,0.61423,0.0,0.02583000000000002,0.6,0.58278
1754651885.0024517,0.00841,0.614,0.0,0.02583000000000002,0.6,0.58278
1754651885.045104,0.00819,0.6137,0.0,0.02583000000000002,0.6,0.58278
1754651885.1022336,0.0081,0.61367,0.0,0.02583000000000002,0.6,0.58278
1754651885.1461482,0.00879,0.61365,0.0,0.02583000000000002,0.6,0.58278
1754651885.201498,0.00964,0.6136,0.0,0.02583000000000002,0.6,0.58278
1754651885.2451031,0.00973,0.61391,0.0,0.02583000000000002,0.6,0.58278
1754651885.3023465,0.00935,0.61424,0.0,0.02583000000000002,0.6,0.58278
1754651885.345217,0.0091,0.61451,0.0,0.02583000000000002,0.6,0.58278
1754651885.4023108,0.0088,0.61477,0.0,0.02583000000000002,0.6,0.58278
1754651885.444875,0.0086,0.61449,0.0,0.02583000000000002,0.6,0.58278
1754651885.5062044,0.00915,0.61396,0.0,0.02583000000000002,0.6,0.58278
1754651885.5475395,0.00908,0.61433,0.0,0.02583000000000002,0.6,0.58278
1754651885.6051273,0.00832,0.61495,0.0,0.02583000000000002,0.6,0.58278
1754651885.6450863,0.008,0.61561,0.0,0.02583000000000002,0.6,0.58278
1754651885.7051835,0.00849,0.61637,0.0,0.02583000000000002,0.6,0.58278
1754651885.766842,0.00903,0.61545,0.0,0.02583000000000002,0.6,0.58278
1754651885.8061168,0.00921,0.61402,0.0,0.02583000000000002,0.6,0.58278
1754651885.8656478,0.00942,0.61338,0.0,0.02583000000000002,0.6,0.58278
1754651885.9072237,0.00926,0.61282,0.0,0.02583000000000002,0.6,0.58278
