time,x,y,z,pid_output,target_distance,relative_position
1754654428.4100792,-0.05354,-0.03459,0.0,0.15163605901837363,0.6,0.58569
1754654428.4508896,-0.05371,-0.03435,0.0,0.15163605901837363,0.6,0.58569
1754654428.511052,-0.05278,-0.03188,0.0,0.15163605901837363,0.6,0.58569
1754654428.5515735,-0.05211,-0.03086,0.0,0.15163605901837363,0.6,0.58569
1754654428.610006,-0.05203,-0.03101,0.0,0.15163605901837363,0.6,0.58569
1754654428.6501212,-0.05195,-0.03079,0.0,0.15163605901837363,0.6,0.58569
1754654428.71085,-0.05178,-0.03073,0.0,0.15163605901837363,0.6,0.58569
1754654428.7505121,-0.05182,-0.03084,0.0,0.15163605901837363,0.6,0.58569
1754654428.810033,-0.05188,-0.03075,0.0,0.15163605901837363,0.6,0.58569
1754654428.8512661,-0.05204,-0.03072,0.0,0.15163605901837363,0.6,0.58569
1754654428.9110446,-0.05204,-0.03098,0.0,0.15163605901837363,0.6,0.58569
1754654428.969991,-0.05206,-0.03136,0.0,0.15163605901837363,0.6,0.58569
1754654429.0108075,-0.05209,-0.0315,0.0,0.15163605901837363,0.6,0.58569
1754654429.0710595,-0.05199,-0.03167,0.0,0.15163605901837363,0.6,0.58569
1754654429.1130931,-0.05196,-0.03173,0.0,0.15163605901837363,0.6,0.58569
