time,x,y,z,pid_output,target_distance,relative_position
1754646126.9442894,0.57839,0.05304,0.0,0.1675070587863919,0.6,0.57027
1754646126.9869075,0.58836,0.054,0.0,0.15633205548596366,0.6,0.57839
1754646127.0443537,0.60949,0.05634,0.0,-0.4300768032422429,0.6,0.58836
1754646127.0774577,0.61821,0.05685,0.0,-0.4300768032422429,0.6,0.58836
1754646127.138161,0.62406,0.05747,0.0,-0.4300768032422429,0.6,0.58836
1754646127.1780174,0.62519,0.05735,0.0,-0.4300768032422429,0.6,0.58836
1754646127.2381494,0.62497,0.05731,0.0,-0.4300768032422429,0.6,0.58836
1754646127.2980125,0.62489,0.05723,0.0,-0.4300768032422429,0.6,0.58836
1754646127.3571594,0.62493,0.05719,0.0,-0.4300768032422429,0.6,0.58836
1754646127.3973467,0.62512,0.05713,0.0,-0.4300768032422429,0.6,0.58836
1754646127.457477,0.62531,0.05708,0.0,-0.4300768032422429,0.6,0.58836
1754646127.5187738,0.6256,0.05689,0.0,-0.4300768032422429,0.6,0.58836
1754646127.5571544,0.62571,0.05715,0.0,-0.4300768032422429,0.6,0.58836
1754646127.6177459,0.62605,0.05743,0.0,-0.4300768032422429,0.6,0.58836
1754646127.669417,0.62569,0.05652,0.0,-0.4300768032422429,0.6,0.58836
1754646127.7360368,0.62541,0.05667,0.0,-0.4300768032422429,0.6,0.58836
1754646127.7978864,0.62412,0.05845,0.0,-0.4300768032422429,0.6,0.58836
1754646127.857488,0.6242,0.05826,0.0,-0.4300768032422429,0.6,0.58836
1754646127.897665,0.62476,0.05714,0.0,-0.4300768032422429,0.6,0.58836
1754646127.957174,0.6252,0.05584,0.0,-0.4300768032422429,0.6,0.58836
1754646128.0116405,0.62547,0.05522,0.0,-0.4300768032422429,0.6,0.58836
1754646128.0571835,0.62603,0.05492,0.0,-0.4300768032422429,0.6,0.58836
1754646128.1183093,0.62592,0.05565,0.0,-0.4300768032422429,0.6,0.58836
1754646128.1571693,0.62579,0.05667,0.0,-0.4300768032422429,0.6,0.58836
1754646128.217725,0.62576,0.05664,0.0,-0.4300768032422429,0.6,0.58836
1754646128.257685,0.62564,0.05675,0.0,-0.4300768032422429,0.6,0.58836
1754646128.3106644,0.62509,0.05658,0.0,-0.4300768032422429,0.6,0.58836
1754646128.3775516,0.62471,0.05644,0.0,-0.4300768032422429,0.6,0.58836
1754646128.416568,0.62478,0.05689,0.0,-0.4300768032422429,0.6,0.58836
1754646128.4774964,0.62468,0.0572,0.0,-0.4300768032422429,0.6,0.58836
1754646128.517359,0.62448,0.05744,0.0,-0.4300768032422429,0.6,0.58836
1754646128.5781515,0.62467,0.05787,0.0,-0.4300768032422429,0.6,0.58836
1754646128.6273565,0.62525,0.05792,0.0,-0.4300768032422429,0.6,0.58836
1754646128.6787264,0.62525,0.05773,0.0,-0.4300768032422429,0.6,0.58836
1754646128.728111,0.62539,0.05792,0.0,-0.4300768032422429,0.6,0.58836
1754646128.7781076,0.62566,0.0579,0.0,-0.4300768032422429,0.6,0.58836
1754646128.82808,0.62513,0.05825,0.0,-0.4300768032422429,0.6,0.58836
1754646128.8972354,0.62508,0.05871,0.0,-0.4300768032422429,0.6,0.58836
1754646128.9361389,0.62506,0.0589,0.0,-0.4300768032422429,0.6,0.58836
1754646129.0106928,0.62497,0.05915,0.0,-0.4300768032422429,0.6,0.58836
1754646129.0588334,0.62522,0.05937,0.0,-0.4300768032422429,0.6,0.58836
1754646129.1180518,0.62601,0.05915,0.0,-0.4300768032422429,0.6,0.58836
1754646129.1579945,0.62657,0.05853,0.0,-0.4300768032422429,0.6,0.58836
1754646129.2165153,0.62721,0.05816,0.0,-0.4300768032422429,0.6,0.58836
1754646129.2526958,0.6275,0.05842,0.0,-0.4300768032422429,0.6,0.58836
1754646129.3179238,0.62656,0.05893,0.0,-0.4300768032422429,0.6,0.58836
1754646129.3772058,0.62612,0.05938,0.0,-0.4300768032422429,0.6,0.58836
1754646129.4280288,0.62574,0.06011,0.0,-0.4300768032422429,0.6,0.58836
1754646129.4772933,0.62584,0.0599,0.0,-0.4300768032422429,0.6,0.58836
1754646129.5278907,0.6264,0.05985,0.0,-0.4300768032422429,0.6,0.58836
1754646129.5785515,0.62685,0.05954,0.0,-0.4300768032422429,0.6,0.58836
1754646129.6280103,0.62666,0.05954,0.0,-0.4300768032422429,0.6,0.58836
1754646129.6982346,0.62653,0.05959,0.0,-0.4300768032422429,0.6,0.58836
1754646129.7382088,0.62622,0.05953,0.0,-0.4300768032422429,0.6,0.58836
1754646129.7993407,0.62403,0.05956,0.0,-0.4300768032422429,0.6,0.58836
1754646129.8585196,0.62292,0.05966,0.0,-0.4300768032422429,0.6,0.58836
1754646129.9182434,0.62244,0.05961,0.0,-0.4300768032422429,0.6,0.58836
1754646129.9607852,0.6222,0.05964,0.0,-0.4300768032422429,0.6,0.58836
1754646130.018223,0.62228,0.05983,0.0,-0.4300768032422429,0.6,0.58836
1754646130.057406,0.62245,0.06005,0.0,-0.4300768032422429,0.6,0.58836
1754646130.1177993,0.6226,0.06017,0.0,-0.4300768032422429,0.6,0.58836
1754646130.1587875,0.62283,0.06019,0.0,-0.4300768032422429,0.6,0.58836
1754646130.2180448,0.62273,0.06013,0.0,-0.4300768032422429,0.6,0.58836
1754646130.2772253,0.62272,0.06009,0.0,-0.4300768032422429,0.6,0.58836
1754646130.3186285,0.6227,0.05993,0.0,-0.4300768032422429,0.6,0.58836
1754646130.377753,0.62269,0.05991,0.0,-0.4300768032422429,0.6,0.58836
1754646130.4372416,0.62283,0.05994,0.0,-0.4300768032422429,0.6,0.58836
1754646130.478244,0.62285,0.0597,0.0,-0.4300768032422429,0.6,0.58836
1754646130.5372312,0.62295,0.05974,0.0,-0.4300768032422429,0.6,0.58836
1754646130.599222,0.62312,0.05985,0.0,-0.4300768032422429,0.6,0.58836
1754646130.637569,0.62339,0.05976,0.0,-0.4300768032422429,0.6,0.58836
1754646130.699408,0.62363,0.05978,0.0,-0.4300768032422429,0.6,0.58836
1754646130.7580662,0.62386,0.05984,0.0,-0.4300768032422429,0.6,0.58836
1754646130.8191934,0.62389,0.0598,0.0,-0.4300768032422429,0.6,0.58836
1754646130.8580601,0.62388,0.05987,0.0,-0.4300768032422429,0.6,0.58836
1754646130.9180722,0.62396,0.05991,0.0,-0.4300768032422429,0.6,0.58836
1754646130.9782634,0.62386,0.05994,0.0,-0.4300768032422429,0.6,0.58836
1754646131.0198276,0.62368,0.0599,0.0,-0.4300768032422429,0.6,0.58836
1754646131.0784476,0.62385,0.0599,0.0,-0.4300768032422429,0.6,0.58836
1754646131.1380293,0.6239,0.05991,0.0,-0.4300768032422429,0.6,0.58836
1754646131.178477,0.62384,0.06002,0.0,-0.4300768032422429,0.6,0.58836
1754646131.2384672,0.62388,0.06005,0.0,0.8037647592698267,0.6,3.0000000000002247e-05
1754646131.301526,0.62403,0.06032,0.0,0.4787524477702714,0.6,0.00030000000000000165
1754646131.3585272,0.62382,0.06216,0.0,0.8667660646848678,0.6,0.00030000000000000165
1754646131.4202893,0.62241,0.07089,0.0,-8.88636587308334,0.6,0.010869999999999998
1754646131.4594886,0.61986,0.09285,0.0,-26.256566220869438,0.6,0.032830000000000005
1754646131.5227556,0.61822,0.126,0.0,0.8035804978711603,0.6,0.06598000000000001
1754646131.559445,0.61258,0.16941,0.0,-60.23329830561217,0.6,0.10939000000000002
1754646131.6195393,0.6074,0.21695,0.0,-65.80645700369121,0.6,0.15693000000000001
1754646131.6563292,0.60212,0.26551,0.0,0.6279848737683295,0.6,0.20549000000000003
1754646131.7099333,0.5969,0.31323,0.0,0.5675210828900336,0.6,0.25321
1754646131.7789404,0.59214,0.35775,0.0,-21.367694098163007,0.6,0.29773
1754646131.8265696,0.59214,0.35775,0.0,0.5166533904242514,0.6,0.29773
1754646131.8790493,0.5855,0.42299,0.0,0.521275386403322,0.6,0.29773
1754646131.9385715,0.58013,0.46305,0.0,-55.72325851569337,0.6,0.40303
1754646131.9931345,0.57806,0.47915,0.0,0.35886748558902737,0.6,0.41913
1754646132.0586383,0.57636,0.49534,0.0,0.33975578921675675,0.6,0.43532
1754646132.0936694,0.57416,0.51232,0.0,0.3177144647052288,0.6,0.4523
1754646132.1587627,0.57212,0.53002,0.0,-1.2868760173411826,0.6,0.47000000000000003
1754646132.21814,0.57212,0.53002,0.0,0.2980513162448405,0.6,0.47000000000000003
1754646132.2833734,0.56791,0.56642,0.0,0.3003983063533305,0.6,0.47000000000000003
1754646132.3388047,0.56413,0.59704,0.0,-42.72426762021901,0.6,0.53702
1754646132.3792307,0.56251,0.60953,0.0,-11.409480566169501,0.6,0.54951
1754646132.438786,0.56131,0.62061,0.0,0.19241868375778196,0.6,0.54951
1754646132.49932,0.56012,0.62913,0.0,0.16569430959272385,0.6,0.56911
1754646132.5407524,0.55915,0.63593,0.0,-9.355062151748506,0.6,0.57591
1754646132.5853014,0.55857,0.64213,0.0,0.14820544592475887,0.6,0.58211
1754646132.6599476,0.55774,0.64857,0.0,0.14820544592475887,0.6,0.58211
1754646132.698544,0.55685,0.65608,0.0,0.14820544592475887,0.6,0.58211
1754646132.7596939,0.55591,0.6628,0.0,0.14820544592475887,0.6,0.58211
1754646132.8103297,0.5557,0.66655,0.0,0.14820544592475887,0.6,0.58211
1754646132.8762352,0.55581,0.66734,0.0,0.14820544592475887,0.6,0.58211
1754646132.9269683,0.55577,0.66755,0.0,0.14820544592475887,0.6,0.58211
1754646132.9932866,0.55586,0.66709,0.0,0.14820544592475887,0.6,0.58211
1754646133.038644,0.55573,0.66658,0.0,0.14820544592475887,0.6,0.58211
1754646133.0993261,0.5556,0.66641,0.0,0.14820544592475887,0.6,0.58211
1754646133.1593635,0.55576,0.66626,0.0,0.14820544592475887,0.6,0.58211
1754646133.1984112,0.55616,0.6662,0.0,0.14820544592475887,0.6,0.58211
1754646133.2596068,0.55788,0.66605,0.0,0.14820544592475887,0.6,0.58211
1754646133.3102007,0.55781,0.66545,0.0,0.14820544592475887,0.6,0.58211
1754646133.3597195,0.55723,0.66455,0.0,0.14820544592475887,0.6,0.58211
1754646133.4183385,0.55694,0.66444,0.0,0.14820544592475887,0.6,0.58211
1754646133.4889476,0.55754,0.66576,0.0,0.14820544592475887,0.6,0.58211
1754646133.5593815,0.55796,0.66585,0.0,0.14820544592475887,0.6,0.58211
1754646133.6201758,0.55854,0.66635,0.0,0.14820544592475887,0.6,0.58211
1754646133.6790736,0.55848,0.66678,0.0,0.14820544592475887,0.6,0.58211
1754646133.7196548,0.55779,0.66653,0.0,0.14820544592475887,0.6,0.58211
1754646133.7793498,0.55744,0.66643,0.0,0.14820544592475887,0.6,0.58211
1754646133.8187895,0.55737,0.66695,0.0,0.14820544592475887,0.6,0.58211
1754646133.8793693,0.55731,0.66635,0.0,0.14820544592475887,0.6,0.58211
1754646133.940088,0.55757,0.66689,0.0,0.14820544592475887,0.6,0.58211
1754646133.9996772,0.55748,0.66707,0.0,0.14820544592475887,0.6,0.58211
1754646134.039335,0.55725,0.6667,0.0,0.14820544592475887,0.6,0.58211
1754646134.0993242,0.55745,0.6669,0.0,0.14820544592475887,0.6,0.58211
1754646134.1593256,0.55707,0.66714,0.0,0.14820544592475887,0.6,0.58211
1754646134.199486,0.55694,0.66667,0.0,0.14820544592475887,0.6,0.58211
1754646134.2589867,0.55692,0.66642,0.0,0.14820544592475887,0.6,0.58211
1754646134.3188226,0.5567,0.66657,0.0,0.14820544592475887,0.6,0.58211
1754646134.3586068,0.55672,0.66646,0.0,0.14820544592475887,0.6,0.58211
1754646134.4193304,0.55708,0.66622,0.0,0.14820544592475887,0.6,0.58211
1754646134.458319,0.55707,0.66615,0.0,0.14820544592475887,0.6,0.58211
1754646134.5204942,0.55677,0.66596,0.0,0.14820544592475887,0.6,0.58211
1754646134.5595212,0.55685,0.66599,0.0,0.14820544592475887,0.6,0.58211
1754646134.61945,0.55683,0.66581,0.0,0.14820544592475887,0.6,0.58211
1754646134.6595497,0.55672,0.66627,0.0,0.14820544592475887,0.6,0.58211
1754646134.7202995,0.55687,0.66678,0.0,0.14820544592475887,0.6,0.58211
1754646134.7597997,0.5568,0.6665,0.0,0.14820544592475887,0.6,0.58211
1754646134.8211253,0.55671,0.66637,0.0,0.14820544592475887,0.6,0.58211
1754646134.8601308,0.55625,0.66629,0.0,0.14820544592475887,0.6,0.58211
1754646134.9197142,0.55602,0.66595,0.0,0.14820544592475887,0.6,0.58211
1754646134.960421,0.55588,0.66614,0.0,0.14820544592475887,0.6,0.58211
1754646135.02046,0.55521,0.66658,0.0,0.14820544592475887,0.6,0.58211
1754646135.0602317,0.55516,0.66656,0.0,0.14820544592475887,0.6,0.58211
1754646135.1198292,0.55546,0.66607,0.0,0.14820544592475887,0.6,0.58211
1754646135.1597247,0.55505,0.66617,0.0,0.14820544592475887,0.6,0.58211
1754646135.2200115,0.55427,0.6663,0.0,0.14820544592475887,0.6,0.58211
1754646135.2603776,0.55456,0.66604,0.0,0.14820544592475887,0.6,0.58211
1754646135.3193715,0.55507,0.66645,0.0,0.14820544592475887,0.6,0.58211
1754646135.379373,0.55497,0.6665,0.0,0.14820544592475887,0.6,0.58211
1754646135.419649,0.55454,0.66446,0.0,0.14820544592475887,0.6,0.58211
1754646135.479382,0.55419,0.66377,0.0,0.14820544592475887,0.6,0.58211
1754646135.5205374,0.55397,0.66353,0.0,0.14820544592475887,0.6,0.58211
1754646135.5811265,0.55384,0.66334,0.0,0.14820544592475887,0.6,0.58211
1754646135.6204278,0.55389,0.66316,0.0,0.14820544592475887,0.6,0.58211
1754646135.6818533,0.55415,0.66329,0.0,0.14820544592475887,0.6,0.58211
1754646135.7398276,0.5551,0.66354,0.0,0.14820544592475887,0.6,0.58211
1754646135.8001742,0.55518,0.66364,0.0,0.14820544592475887,0.6,0.58211
1754646135.8593314,0.55503,0.66376,0.0,0.14820544592475887,0.6,0.58211
1754646135.901096,0.55495,0.66383,0.0,0.14820544592475887,0.6,0.58211
1754646135.9598386,0.5548,0.66392,0.0,0.14820544592475887,0.6,0.58211
1754646136.019774,0.55449,0.66419,0.0,0.14820544592475887,0.6,0.58211
1754646136.060086,0.5544,0.66424,0.0,0.14820544592475887,0.6,0.58211
1754646136.1194053,0.55442,0.66423,0.0,0.14820544592475887,0.6,0.58211
1754646136.160426,0.5544,0.66426,0.0,0.14820544592475887,0.6,0.58211
1754646136.220413,0.55437,0.66438,0.0,0.14820544592475887,0.6,0.58211
1754646136.2792668,0.55431,0.66455,0.0,0.14820544592475887,0.6,0.58211
1754646136.3194578,0.55438,0.66475,0.0,0.14820544592475887,0.6,0.58211
1754646136.3804343,0.55452,0.66475,0.0,0.14820544592475887,0.6,0.58211
1754646136.440629,0.55493,0.66491,0.0,0.14820544592475887,0.6,0.58211
1754646136.479409,0.55491,0.66509,0.0,0.14820544592475887,0.6,0.58211
1754646136.5405514,0.55473,0.66536,0.0,0.14820544592475887,0.6,0.58211
1754646136.5796556,0.55463,0.66549,0.0,0.14820544592475887,0.6,0.58211
1754646136.640412,0.55469,0.66549,0.0,0.14820544592475887,0.6,0.58211
1754646136.6797507,0.55477,0.66548,0.0,0.14820544592475887,0.6,0.58211
1754646136.7404187,0.5547,0.66548,0.0,0.14820544592475887,0.6,0.58211
1754646136.7999372,0.55456,0.66562,0.0,0.6452084011010487,0.6,0.00013999999999991797
1754646136.8601706,0.55436,0.66556,0.0,0.7121336779264351,0.6,0.00034000000000000696
1754646136.9202375,0.55389,0.66542,0.0,0.8623122789201736,0.6,0.0008099999999999774
1754646136.96024,0.55037,0.66462,0.0,-4.039229019938659,0.6,0.004329999999999945
1754646137.0205953,0.53723,0.66134,0.0,-17.5445826421807,0.6,0.017469999999999986
1754646137.079599,0.5112,0.65677,0.0,-35.46651281073099,0.6,0.04349999999999998
1754646137.1401308,0.47506,0.65172,0.0,0.8409383988668918,0.6,0.04349999999999998
1754646137.1831326,0.43157,0.64481,0.0,0.7959631449892519,0.6,0.07963999999999999
1754646137.2486815,0.33237,0.63107,0.0,0.7408010803015231,0.6,0.12312999999999996
1754646137.286678,0.28346,0.62574,0.0,-68.49710974666735,0.6,0.27124
1754646137.340216,0.23911,0.62032,0.0,-61.62469375464054,0.6,0.31559
1754646137.4002156,0.20157,0.61561,0.0,-52.1727326900299,0.6,0.35312999999999994
1754646137.4603715,0.17379,0.61195,0.0,-38.57565571660809,0.6,0.38090999999999997
1754646137.5259075,0.15487,0.60884,0.0,0.40704971433663373,0.6,0.38090999999999997
1754646137.579911,0.14114,0.60635,0.0,-18.858754534515246,0.6,0.41356
1754646137.6204348,0.13016,0.60417,0.0,-15.039933568033915,0.6,0.42454
1754646137.6823688,0.11896,0.60226,0.0,0.33911012969517723,0.6,0.43573999999999996
1754646137.7396183,0.08688,0.5977,0.0,-44.37327289032753,0.6,0.46781999999999996
1754646137.791597,0.0663,0.59465,0.0,0.27025875568127655,0.6,0.48839999999999995
1754646137.8608372,0.04497,0.59148,0.0,0.24268132467770587,0.6,0.50973
1754646137.9238691,0.02491,0.58829,0.0,0.2444154677689077,0.6,0.50973
1754646137.983172,0.00847,0.5861,0.0,0.2175595515344145,0.6,0.52979
1754646138.0331893,-0.01096,0.58312,0.0,0.16816447288966202,0.6,0.5656599999999999
1754646138.0970836,-0.01572,0.58203,0.0,0.16215871167826676,0.6,0.5704199999999999
1754646138.1406372,-0.02064,0.58121,0.0,-10.12927774954398,0.6,0.57534
1754646138.1983862,-0.02632,0.58066,0.0,0.14813064203619972,0.6,0.58102
1754646138.2590432,-0.03365,0.57986,0.0,0.14813064203619972,0.6,0.58102
1754646138.3174503,-0.04263,0.57871,0.0,0.14813064203619972,0.6,0.58102
1754646138.3754873,-0.05081,0.57759,0.0,0.14813064203619972,0.6,0.58102
1754646138.4404874,-0.05516,0.57691,0.0,0.14813064203619972,0.6,0.58102
1754646138.4923184,-0.05488,0.57691,0.0,0.14813064203619972,0.6,0.58102
1754646138.5406892,-0.05437,0.57689,0.0,0.14813064203619972,0.6,0.58102
1754646138.600436,-0.05389,0.57693,0.0,0.14813064203619972,0.6,0.58102
1754646138.659432,-0.05356,0.57708,0.0,0.14813064203619972,0.6,0.58102
1754646138.700798,-0.05328,0.57704,0.0,0.14813064203619972,0.6,0.58102
1754646138.7580392,-0.05326,0.57694,0.0,0.14813064203619972,0.6,0.58102
1754646138.7999325,-0.05334,0.57712,0.0,0.14813064203619972,0.6,0.58102
1754646138.8496947,-0.05352,0.57861,0.0,0.14813064203619972,0.6,0.58102
1754646138.9203782,-0.0533,0.57832,0.0,0.14813064203619972,0.6,0.58102
1754646138.9602098,-0.05253,0.57798,0.0,0.14813064203619972,0.6,0.58102
1754646139.0169816,-0.05197,0.57785,0.0,0.14813064203619972,0.6,0.58102
1754646139.057761,-0.05253,0.57748,0.0,0.14813064203619972,0.6,0.58102
1754646139.1196678,-0.05364,0.57787,0.0,0.14813064203619972,0.6,0.58102
1754646139.1604896,-0.05438,0.57859,0.0,0.14813064203619972,0.6,0.58102
1754646139.2085905,-0.05519,0.57933,0.0,0.14813064203619972,0.6,0.58102
1754646139.2594326,-0.05549,0.57971,0.0,0.14813064203619972,0.6,0.58102
1754646139.3085716,-0.05503,0.57926,0.0,0.14813064203619972,0.6,0.58102
1754646139.3663158,-0.05472,0.57856,0.0,0.14813064203619972,0.6,0.58102
1754646139.4166162,-0.0545,0.57757,0.0,0.14813064203619972,0.6,0.58102
1754646139.4661517,-0.0548,0.57706,0.0,0.14813064203619972,0.6,0.58102
1754646139.519735,-0.05499,0.57669,0.0,0.14813064203619972,0.6,0.58102
1754646139.5797968,-0.05522,0.5769,0.0,0.14813064203619972,0.6,0.58102
1754646139.6205385,-0.05589,0.57726,0.0,0.14813064203619972,0.6,0.58102
1754646139.6794803,-0.05632,0.57698,0.0,0.14813064203619972,0.6,0.58102
1754646139.7194514,-0.05619,0.57727,0.0,0.14813064203619972,0.6,0.58102
1754646139.7805688,-0.05618,0.57761,0.0,0.14813064203619972,0.6,0.58102
1754646139.8410172,-0.05612,0.57693,0.0,0.14813064203619972,0.6,0.58102
1754646139.900481,-0.05617,0.57692,0.0,0.14813064203619972,0.6,0.58102
1754646139.9399953,-0.05646,0.57663,0.0,0.14813064203619972,0.6,0.58102
1754646140.0010538,-0.05633,0.57664,0.0,0.14813064203619972,0.6,0.58102
1754646140.039362,-0.05605,0.57712,0.0,0.14813064203619972,0.6,0.58102
1754646140.1006086,-0.05638,0.57696,0.0,0.14813064203619972,0.6,0.58102
1754646140.1601567,-0.05662,0.57691,0.0,0.14813064203619972,0.6,0.58102
1754646140.219484,-0.05668,0.57698,0.0,0.14813064203619972,0.6,0.58102
1754646140.259478,-0.05737,0.5772,0.0,0.14813064203619972,0.6,0.58102
1754646140.3195639,-0.05768,0.57702,0.0,0.14813064203619972,0.6,0.58102
1754646140.3803077,-0.05742,0.57688,0.0,0.14813064203619972,0.6,0.58102
1754646140.419584,-0.05756,0.57703,0.0,0.14813064203619972,0.6,0.58102
1754646140.4795375,-0.05751,0.57705,0.0,0.14813064203619972,0.6,0.58102
1754646140.5203512,-0.05709,0.57685,0.0,0.14813064203619972,0.6,0.58102
1754646140.5805385,-0.057,0.57687,0.0,0.14813064203619972,0.6,0.58102
1754646140.6404004,-0.05788,0.5769,0.0,0.14813064203619972,0.6,0.58102
1754646140.6805327,-0.0581,0.57681,0.0,0.14813064203619972,0.6,0.58102
1754646140.7400484,-0.05866,0.57686,0.0,0.14813064203619972,0.6,0.58102
1754646140.780457,-0.05856,0.57649,0.0,0.14813064203619972,0.6,0.58102
1754646140.840433,-0.05797,0.57648,0.0,0.14813064203619972,0.6,0.58102
1754646140.899719,-0.05797,0.57681,0.0,0.14813064203619972,0.6,0.58102
1754646140.9400291,-0.05779,0.57683,0.0,0.14813064203619972,0.6,0.58102
1754646141.0007038,-0.0561,0.57672,0.0,0.14813064203619972,0.6,0.58102
1754646141.0399878,-0.05506,0.57647,0.0,0.14813064203619972,0.6,0.58102
1754646141.1007948,-0.05458,0.57638,0.0,0.14813064203619972,0.6,0.58102
1754646141.1400938,-0.05426,0.5766,0.0,0.14813064203619972,0.6,0.58102
1754646141.2000937,-0.05394,0.57701,0.0,0.14813064203619972,0.6,0.58102
1754646141.2400434,-0.05355,0.5771,0.0,0.14813064203619972,0.6,0.58102
1754646141.300502,-0.05334,0.57708,0.0,0.14813064203619972,0.6,0.58102
1754646141.3595066,-0.05324,0.57707,0.0,0.14813064203619972,0.6,0.58102
1754646141.3993313,-0.05324,0.57724,0.0,0.14813064203619972,0.6,0.58102
1754646141.460505,-0.05338,0.57735,0.0,0.14813064203619972,0.6,0.58102
1754646141.5194933,-0.05362,0.57743,0.0,0.14813064203619972,0.6,0.58102
1754646141.566634,-0.05373,0.57735,0.0,0.14813064203619972,0.6,0.58102
1754646141.619525,-0.05379,0.57732,0.0,0.14813064203619972,0.6,0.58102
1754646141.660469,-0.0539,0.57723,0.0,0.14813064203619972,0.6,0.58102
1754646141.7204666,-0.05388,0.57722,0.0,0.14813064203619972,0.6,0.58102
1754646141.780566,-0.05409,0.57715,0.0,0.14813064203619972,0.6,0.58102
1754646141.8395708,-0.05437,0.57712,0.0,0.14813064203619972,0.6,0.58102
1754646141.8797112,-0.05444,0.5771,0.0,0.14813064203619972,0.6,0.58102
1754646141.93961,-0.05427,0.57708,0.0,0.14813064203619972,0.6,0.58102
1754646141.9999123,-0.05437,0.57705,0.0,0.14813064203619972,0.6,0.58102
1754646142.0424433,-0.05451,0.57694,0.0,0.14813064203619972,0.6,0.58102
1754646142.100446,-0.05471,0.57702,0.0,0.14813064203619972,0.6,0.58102
1754646142.1394517,-0.05466,0.57697,0.0,0.14813064203619972,0.6,0.58102
1754646142.1999764,-0.05465,0.57712,0.0,0.14813064203619972,0.6,0.58102
1754646142.2422144,-0.05468,0.57702,0.0,0.14813064203619972,0.6,0.58102
1754646142.300738,-0.05484,0.57702,0.0,0.14813064203619972,0.6,0.58102
1754646142.3612623,-0.05494,0.57728,0.0,0.14813064203619972,0.6,0.58102
1754646142.423602,-0.05513,0.57741,0.0,0.8473886060714722,0.6,0.0
1754646142.501155,-0.05509,0.57682,0.0,0.3977354364191279,0.6,0.00046000000000001595
1754646142.5436988,-0.05398,0.57194,0.0,-5.972432938471248,0.6,0.005340000000000011
1754646142.6016998,-0.05113,0.55695,0.0,-20.096515415623983,0.6,0.02033000000000007
1754646142.6613622,-0.04403,0.5299,0.0,-33.18165585796456,0.6,0.04737999999999998
1754646142.7212732,-0.03579,0.49287,0.0,-51.31255595908621,0.6,0.08441000000000004
1754646142.7821672,-0.02486,0.44907,0.0,-60.50728323494282,0.6,0.12821
1754646142.842703,-0.0085,0.35358,0.0,-131.45379317536973,0.6,0.2237
1754646142.8827033,-0.0085,0.35358,0.0,0.6089524430263042,0.6,0.2237
1754646142.9417088,0.00608,0.26499,0.0,0.4917006171038151,0.6,0.31229
1754646143.0011125,0.01177,0.23054,0.0,-47.69307875925304,0.6,0.34674000000000005
1754646143.042641,0.01633,0.20383,0.0,-36.62907064654735,0.6,0.37345
1754646143.1006405,0.02011,0.18273,0.0,-29.16045043062222,0.6,0.39455
