time,x,y,z,pid_output,target_distance,relative_position
1754643466.9955456,-0.0191,0.2582,0.0,0.5614389894788265,0.6,0.25883
1754643467.076072,-0.02239,0.30027,0.0,-58.3212586297866,0.6,0.3009
1754643467.1160717,-0.02719,0.36169,0.0,-85.58628692769112,0.6,0.36232000000000003
1754643467.1761851,-0.02926,0.3827,0.0,-26.15676341900806,0.6,0.38333
1754643467.2351928,-0.03153,0.39989,0.0,-23.61599921466611,0.6,0.40052000000000004
1754643467.2955873,-0.03153,0.39989,0.0,0.38663269065904615,0.6,0.40052000000000004
1754643467.3706083,-0.03518,0.42904,0.0,0.3901039618039131,0.6,0.40052000000000004
1754643467.401134,-0.03656,0.44519,0.0,0.35151897068905835,0.6,0.42967
1754643467.4561255,-0.03855,0.46354,0.0,-25.288278777729644,0.6,0.46417
1754643467.5162935,-0.04062,0.48404,0.0,-28.41555071496117,0.6,0.48467000000000005
1754643467.555296,-0.04249,0.50523,0.0,-29.587502923903127,0.6,0.50586
1754643467.6158285,-0.04585,0.54104,0.0,-50.10262313492131,0.6,0.54167
1754643467.6753545,-0.04708,0.55315,0.0,0.2039950771727561,0.6,0.54167
1754643467.7353537,-0.048,0.56165,0.0,-11.733410957940963,0.6,0.56228
1754643467.7955909,-0.04814,0.56728,0.0,-7.706292103703727,0.6,0.56791
1754643467.8555892,-0.04886,0.57168,0.0,-5.997261789262805,0.6,0.57231
1754643467.8951273,-0.04931,0.57634,0.0,-6.35041754518581,0.6,0.57697
1754643467.956128,-0.04979,0.58337,0.0,0.157395403003931,0.6,0.57697
1754643471.715904,0.0,0.0,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643471.7748826,0.0,0.00012,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643471.8150325,1e-05,0.00026,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643471.8750792,2e-05,0.0004,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643471.9360309,-0.00012,0.00047,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643471.9758298,-0.00012,0.00039,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643472.0357404,-0.00019,0.00048,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643472.0754828,-0.00015,0.00045,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643472.1357005,-6e-05,0.00058,0.0,-4.777316504439086,0.6,0.5840000000000001
1754643472.196415,0.00024,0.0005,0.0,0.4261525919781539,0.6,0.00030000000000000003
1754643472.2554135,0.00039,0.00061,0.0,0.8570992950153351,0.6,0.00030000000000000003
1754643472.295942,-0.00036,0.00063,0.0,1.0754600248273132,0.6,0.00030000000000000003
1754643472.3559427,-0.00544,-0.00011,0.0,0.8751824796187877,0.6,0.00030000000000000003
1754643472.4164193,-0.05042,-0.00643,0.0,0.8788583502404689,0.6,0.00538
1754643472.4564183,-0.05042,-0.00643,0.0,0.8224824170835018,0.6,0.05036
1754643472.5159514,-0.13336,-0.01862,0.0,-114.85712150071222,0.6,0.1333
1754643472.5559573,-0.13336,-0.01862,0.0,0.7217596802175045,0.6,0.1333
1754643472.615465,-0.22524,-0.0267,0.0,-127.91717869344772,0.6,0.22518
1754643472.675471,-0.2706,-0.03084,0.0,0.6083186685440539,0.6,0.22518
1754643472.7359936,-0.31153,-0.03458,0.0,-56.6627621385569,0.6,0.31146999999999997
1754643472.796112,-0.31153,-0.03458,0.0,0.4985995256969927,0.6,0.31146999999999997
1754643472.8551126,-0.37035,-0.04053,0.0,-81.77575148925817,0.6,0.37029
1754643472.8956437,-0.38913,-0.04283,0.0,-25.88345000788598,0.6,0.38906999999999997
1754643472.9556417,-0.40456,-0.04532,0.0,-21.24923897224321,0.6,0.40449999999999997
1754643473.0161972,-0.40456,-0.04532,0.0,0.3836053460750577,0.6,0.40449999999999997
1754643473.0561888,-0.43582,-0.04969,0.0,-43.35206626772028,0.6,0.43576
1754643473.1157227,-0.47434,-0.05446,0.0,-53.550822818638494,0.6,0.47428
1754643473.175731,-0.49578,-0.05692,0.0,0.2934466293649671,0.6,0.47428
1754643473.2162542,-0.51573,-0.05921,0.0,-27.602301167884207,0.6,0.5156700000000001
1754643473.2957768,-0.5323,-0.06098,0.0,0.23878014839959105,0.6,0.5156700000000001
1754643473.3357759,-0.5442,-0.06245,0.0,-16.46542917727971,0.6,0.5441400000000001
1754643473.3953147,-0.55196,-0.06312,0.0,0.20074974323630285,0.6,0.5441400000000001
1754643473.4553132,-0.55732,-0.06427,0.0,-7.308793416577905,0.6,0.5572600000000001
1754643473.5164526,-0.56263,-0.0647,0.0,0.18401702492833089,0.6,0.5572600000000001
1754643473.5554585,-0.56934,-0.06503,0.0,0.17702092954182588,0.6,0.56257
1754643473.618401,-0.58862,-0.06715,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.3765366,0.0,0.0,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.4164553,-7e-05,0.00014,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.476489,-0.0003,0.00032,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.5169008,-0.00047,0.00021,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.5765808,-0.00053,0.00034,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.6162877,-0.00055,0.00041,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.6773498,-0.00066,0.00046,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.7170134,-0.00077,0.00052,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.7956111,-0.00086,0.00054,0.0,-23.8903419673602,0.6,0.5885600000000001
1754643477.836603,-0.00097,0.00051,0.0,0.8003933017247429,0.6,2.999999999999997e-05
1754643477.897263,-0.00099,0.00045,0.0,0.7691429527219501,0.6,9.000000000000002e-05
1754643477.9471953,-0.00105,0.00016,0.0,0.8618712178049086,0.6,0.00038
1754643477.9973574,-0.00083,-0.0027,0.0,-3.141403039170011,0.6,0.0032400000000000003
1754643478.0560281,0.00151,-0.01393,0.0,0.861670666595459,0.6,0.01447
1754643478.11812,0.01047,-0.07488,0.0,-77.2377135733265,0.6,0.07542
1754643478.1586056,0.01879,-0.11938,0.0,-37.42669545121167,0.6,0.11992
1754643478.217265,0.02535,-0.16597,0.0,0.739564325644493,0.6,0.11992
1754643478.2894094,0.03082,-0.21328,0.0,0.6838504160752295,0.6,0.16651000000000002
1754643478.3547106,0.03633,-0.25869,0.0,0.5616078189697266,0.6,0.25922999999999996
1754643478.397113,0.04165,-0.29978,0.0,0.565149400837183,0.6,0.25922999999999996
1754643478.4549856,0.04608,-0.33442,0.0,0.5135239895937442,0.6,0.30032
1754643478.4974048,0.04989,-0.36237,0.0,-24.3104342555606,0.6,0.36291
1754643478.5553765,0.05306,-0.38391,0.0,0.43338091658592215,0.6,0.36291
1754643478.597327,0.05566,-0.40091,0.0,-14.95188489603461,0.6,0.40145
1754643478.6655936,0.06065,-0.42998,0.0,0.3848441837265491,0.6,0.40145
1754643478.719095,0.06278,-0.44574,0.0,0.347765968080759,0.6,0.43051999999999996
1754643478.7721019,0.06539,-0.4638,0.0,0.3030931399233341,0.6,0.46434
1754643478.8294344,0.06824,-0.48349,0.0,0.2778604586479664,0.6,0.48402999999999996
1754643478.8891492,0.07095,-0.50294,0.0,0.2527079960515498,0.6,0.50348
1754643478.9386916,0.07336,-0.52071,0.0,-24.668353500822672,0.6,0.52125
1754643478.9990807,0.07527,-0.53498,0.0,-9.724539648359322,0.6,0.53552
1754643479.054357,0.07706,-0.54622,0.0,0.19603256911706918,0.6,0.54676
1754643479.113618,0.07929,-0.56133,0.0,0.1758250833363533,0.6,0.56187
1754643479.1638086,0.07995,-0.56774,0.0,0.17639921460700028,0.6,0.56187
1754643479.2198868,0.0805,-0.57465,0.0,-4.680800612816137,0.6,0.57519
1754643479.295446,0.08156,-0.58354,0.0,0.14639709717273705,0.6,0.5840799999999999
