time,x,y,z,pid_output,target_distance,relative_position
1754653591.51348,0.61904,-0.00533,0.0,0.15401794080305062,0.6,0.58563
1754653591.555509,0.61937,-0.00546,0.0,0.15401794080305062,0.6,0.58563
1754653591.6158023,0.61936,-0.00612,0.0,0.15401794080305062,0.6,0.58563
1754653591.6565452,0.61994,-0.00612,0.0,0.15401794080305062,0.6,0.58563
1754653591.7168107,0.62009,-0.00587,0.0,0.15401794080305062,0.6,0.58563
1754653591.7585475,0.61979,-0.00566,0.0,0.15401794080305062,0.6,0.58563
1754653591.8147695,0.62001,-0.00526,0.0,0.15401794080305062,0.6,0.58563
1754653591.8623936,0.61992,-0.00503,0.0,0.15401794080305062,0.6,0.58563
1754653591.9148767,0.61947,-0.00572,0.0,0.15401794080305062,0.6,0.58563
1754653591.9632626,0.61952,-0.00588,0.0,0.15401794080305062,0.6,0.58563
1754653592.015016,0.6201,-0.00525,0.0,0.15401794080305062,0.6,0.58563
1754653592.075816,0.62083,-0.00496,0.0,0.15401794080305062,0.6,0.58563
1754653592.115278,0.62117,-0.00472,0.0,0.15401794080305062,0.6,0.58563
1754653592.1631937,0.62126,-0.0046,0.0,0.15401794080305062,0.6,0.58563
1754653592.2155118,0.62098,-0.00498,0.0,0.15401794080305062,0.6,0.58563
1754653592.2748818,0.62035,-0.00534,0.0,0.15401794080305062,0.6,0.58563
1754653592.3156955,0.62017,-0.00528,0.0,0.15401794080305062,0.6,0.58563
1754653592.3631303,0.62004,-0.00484,0.0,0.15401794080305062,0.6,0.58563
1754653592.414745,0.61845,-0.0039,0.0,0.15401794080305062,0.6,0.58563
1754653592.4631019,0.61735,-0.00359,0.0,0.15401794080305062,0.6,0.58563
1754653592.529756,0.61736,-0.00389,0.0,0.15401794080305062,0.6,0.58563
1754653592.5749567,0.6173,-0.00434,0.0,0.15401794080305062,0.6,0.58563
1754653592.62972,0.61705,-0.00472,0.0,0.15401794080305062,0.6,0.58563
1754653592.674769,0.61696,-0.00486,0.0,0.15401794080305062,0.6,0.58563
1754653592.735819,0.61698,-0.00483,0.0,0.15401794080305062,0.6,0.58563
1754653592.7747903,0.61679,-0.00469,0.0,0.15401794080305062,0.6,0.58563
1754653592.837783,0.61673,-0.00465,0.0,0.15401794080305062,0.6,0.58563
1754653592.8726528,0.61676,-0.00466,0.0,0.15401794080305062,0.6,0.58563
1754653592.9296203,0.61676,-0.00467,0.0,0.15401794080305062,0.6,0.58563
1754653592.9946141,0.61682,-0.00472,0.0,0.15401794080305062,0.6,0.58563
1754653593.0376303,0.61662,-0.00477,0.0,0.15401794080305062,0.6,0.58563
1754653593.0955942,0.61647,-0.00487,0.0,0.15401794080305062,0.6,0.58563
1754653593.130241,0.61624,-0.00488,0.0,0.15401794080305062,0.6,0.58563
1754653593.1960247,0.616,-0.00504,0.0,0.15401794080305062,0.6,0.58563
1754653593.2359092,0.61601,-0.00505,0.0,0.15401794080305062,0.6,0.58563
1754653593.2959194,0.61608,-0.00511,0.0,0.15401794080305062,0.6,0.58563
1754653593.335626,0.61614,-0.00507,0.0,0.13748355075038438,0.6,0.0
1754653593.3978724,0.61637,-0.00498,0.0,0.2255233902132322,0.6,4.0000000000000105e-05
1754653593.4384253,0.61665,-0.00509,0.0,0.443499406062156,0.6,2.0000000000000052e-05
1754653593.4954162,0.61691,0.00029,0.0,0.405625602639264,0.6,2.0000000000000052e-05
1754653593.5549483,0.61742,0.01299,0.0,0.5058322141363993,0.6,0.0054
1754653593.6149573,0.61847,0.03517,0.0,0.597719065049853,0.6,0.018099999999999998
1754653593.6554804,0.61974,0.06489,0.0,0.6091664278968775,0.6,0.07
1754653593.7154944,0.62091,0.1002,0.0,-1.5,0.6,0.10531
1754653593.756006,0.62121,0.13867,0.0,-1.5,0.6,0.14378
1754653593.8150108,0.62145,0.17818,0.0,0.7555173918945872,0.6,0.14378
1754653593.8555362,0.62165,0.21675,0.0,0.684804278655384,0.6,0.22186
1754653593.9155462,0.62103,0.25364,0.0,-1.5,0.6,0.25875
1754653593.9761932,0.62046,0.2891,0.0,-1.5,0.6,0.29421
1754653594.0158036,0.61992,0.32365,0.0,-1.5,0.6,0.32876
1754653594.0756881,0.6195,0.35811,0.0,-1.5,0.6,0.36322
1754653594.1158404,0.61926,0.39254,0.0,-1.5,0.6,0.39765
1754653594.175123,0.61894,0.42698,0.0,-1.5,0.6,0.43209000000000003
1754653594.215134,0.61913,0.4604,0.0,-1.5,0.6,0.46551
1754653594.2746494,0.61924,0.49001,0.0,-1.5,0.6,0.49512
1754653594.3156638,0.61968,0.5146,0.0,-1.5,0.6,0.5197099999999999
1754653594.3749719,0.61962,0.53339,0.0,0.29034059171032933,0.6,0.5197099999999999
1754653594.415979,0.61962,0.53339,0.0,0.2516198505370619,0.6,0.5385
1754653594.4755027,0.61936,0.55582,0.0,0.252736386129141,0.6,0.5385
1754653594.537032,0.6192,0.56314,0.0,-1.5,0.6,0.5682499999999999
1754653594.5960305,0.61915,0.57021,0.0,-1.5,0.6,0.5753199999999999
1754653594.6365695,0.61928,0.57828,0.0,-1.5,0.6,0.58339
1754653594.695335,0.61915,0.58892,0.0,-1.5,0.6,0.58339
1754653594.7358062,0.61911,0.60055,0.0,-1.5,0.6,0.58339
1754653594.7953677,0.61926,0.61229,0.0,-1.5,0.6,0.58339
1754653594.8350239,0.61946,0.6203,0.0,-1.5,0.6,0.58339
1754653594.8970776,0.61918,0.62223,0.0,-1.5,0.6,0.58339
1754653594.9347582,0.61856,0.62084,0.0,-1.5,0.6,0.58339
1754653594.995844,0.61826,0.61599,0.0,-1.5,0.6,0.58339
1754653595.0547433,0.61703,0.61365,0.0,-1.5,0.6,0.58339
1754653595.0955505,0.61507,0.61303,0.0,-1.5,0.6,0.58339
1754653595.154723,0.61392,0.61427,0.0,-1.5,0.6,0.58339
1754653595.195253,0.61393,0.61649,0.0,-1.5,0.6,0.58339
1754653595.2547202,0.61526,0.61873,0.0,-1.5,0.6,0.58339
1754653595.2949996,0.6168,0.61964,0.0,-1.5,0.6,0.58339
1754653595.3558557,0.61835,0.61975,0.0,-1.5,0.6,0.58339
1754653595.3958225,0.61917,0.6185,0.0,-1.5,0.6,0.58339
1754653595.4455075,0.6194,0.61689,0.0,-1.5,0.6,0.58339
1754653595.4946282,0.61812,0.616,0.0,-1.5,0.6,0.58339
1754653595.5454733,0.61645,0.61625,0.0,-1.5,0.6,0.58339
1754653595.6114647,0.61582,0.61702,0.0,-1.5,0.6,0.58339
1754653595.655215,0.61474,0.61745,0.0,-1.5,0.6,0.58339
1754653595.7115402,0.61437,0.6187,0.0,-1.5,0.6,0.58339
1754653595.7556634,0.61507,0.62013,0.0,-1.5,0.6,0.58339
1754653595.8126416,0.61617,0.62031,0.0,-1.5,0.6,0.58339
1754653595.85492,0.61707,0.62017,0.0,-1.5,0.6,0.58339
1754653595.911231,0.6174,0.61997,0.0,-1.5,0.6,0.58339
1754653595.9547892,0.61716,0.61885,0.0,-1.5,0.6,0.58339
1754653596.0120008,0.6167,0.61805,0.0,-1.5,0.6,0.58339
1754653596.0550804,0.61547,0.61827,0.0,-1.5,0.6,0.58339
1754653596.111962,0.61483,0.61884,0.0,-1.5,0.6,0.58339
1754653596.161632,0.61459,0.61915,0.0,-1.5,0.6,0.58339
1754653596.2176404,0.6149,0.62037,0.0,-1.5,0.6,0.58339
1754653596.2553108,0.61506,0.6211,0.0,-1.5,0.6,0.58339
1754653596.3147178,0.61591,0.62098,0.0,-1.5,0.6,0.58339
1754653596.3549173,0.61628,0.62071,0.0,-1.5,0.6,0.58339
1754653596.4119048,0.61583,0.62028,0.0,-1.5,0.6,0.58339
1754653596.4554632,0.61558,0.6191,0.0,-1.5,0.6,0.58339
1754653596.5118554,0.61494,0.61791,0.0,-1.5,0.6,0.58339
1754653596.5620701,0.61396,0.61739,0.0,-1.5,0.6,0.58339
1754653596.6146936,0.61386,0.61784,0.0,-1.5,0.6,0.58339
1754653596.6757114,0.61432,0.61799,0.0,-1.5,0.6,0.58339
1754653596.7147112,0.6142,0.61868,0.0,-1.5,0.6,0.58339
1754653596.7757082,0.61429,0.6193,0.0,-1.5,0.6,0.58339
1754653596.830157,0.61427,0.61901,0.0,-1.5,0.6,0.58339
1754653596.8757088,0.61426,0.61852,0.0,-1.5,0.6,0.58339
1754653596.936255,0.61438,0.61838,0.0,-1.5,0.6,0.58339
1754653596.9746954,0.6144,0.61789,0.0,-1.5,0.6,0.58339
1754653597.0362163,0.61444,0.61757,0.0,-1.5,0.6,0.58339
1754653597.0757077,0.6142,0.61784,0.0,-1.5,0.6,0.58339
1754653597.1362412,0.6136,0.61796,0.0,-1.5,0.6,0.58339
1754653597.1746972,0.61283,0.61645,0.0,-1.5,0.6,0.58339
1754653597.2365432,0.61287,0.61578,0.0,-1.5,0.6,0.58339
1754653597.2757063,0.61311,0.61537,0.0,-1.5,0.6,0.58339
1754653597.3362157,0.61338,0.61523,0.0,-1.5,0.6,0.58339
1754653597.3747017,0.61347,0.61507,0.0,-1.5,0.6,0.58339
1754653597.4354188,0.61386,0.6152,0.0,-1.5,0.6,0.58339
1754653597.494263,0.6144,0.61515,0.0,-1.5,0.6,0.58339
1754653597.5356243,0.61464,0.61526,0.0,-1.5,0.6,0.58339
1754653597.5948298,0.61467,0.61529,0.0,-1.5,0.6,0.58339
1754653597.6361802,0.61464,0.61534,0.0,-1.5,0.6,0.58339
1754653597.6943908,0.61466,0.61534,0.0,-1.5,0.6,0.58339
1754653597.7359004,0.61461,0.61521,0.0,-1.5,0.6,0.58339
1754653597.796118,0.61463,0.6151,0.0,-1.5,0.6,0.58339
1754653597.8358655,0.61459,0.61527,0.0,-1.5,0.6,0.58339
1754653597.8868399,0.61472,0.61532,0.0,-1.5,0.6,0.58339
1754653597.9356794,0.61496,0.61529,0.0,-1.5,0.6,0.58339
1754653597.9930916,0.61515,0.61519,0.0,-1.5,0.6,0.58339
1754653598.0553167,0.61533,0.61514,0.0,0.19305818630198562,0.6,0.0
1754653598.0955813,0.61547,0.61515,0.0,0.2616801331245169,0.6,0.00031999999999998696
1754653598.1523905,0.6154,0.61522,0.0,0.357625944046506,0.6,0.00024999999999997247
1754653598.1974277,0.61328,0.6153,0.0,-1.5,0.6,0.0018699999999999273
1754653598.252347,0.60476,0.61463,0.0,0.5213395742216087,0.6,0.01039000000000001
1754653598.298218,0.58665,0.61506,0.0,-1.5,0.6,0.02849999999999997
1754653598.3522408,0.53066,0.61524,0.0,0.6748177560209462,0.6,0.02849999999999997
1754653598.3998756,0.4953,0.61463,0.0,0.6851552264665354,0.6,0.08448999999999995
1754653598.4561517,0.4953,0.61463,0.0,0.7237368899300436,0.6,0.11984999999999996
1754653598.5156584,0.41902,0.61334,0.0,-1.5,0.6,0.19612999999999997
1754653598.5555167,0.38099,0.61283,0.0,-1.5,0.6,0.23415999999999998
1754653598.6147876,0.34285,0.61141,0.0,-1.5,0.6,0.2723
1754653598.6551204,0.30526,0.61086,0.0,-1.5,0.6,0.30989
1754653598.715009,0.26853,0.61026,0.0,-1.5,0.6,0.34662
1754653598.7551084,0.23292,0.60988,0.0,-1.5,0.6,0.38222999999999996
1754653598.8148677,0.1991,0.60982,0.0,0.5690231941323282,0.6,0.38222999999999996
1754653598.856132,0.16722,0.60942,0.0,0.433274972769499,0.6,0.44792999999999994
1754653598.9148264,0.16722,0.60942,0.0,0.435998460011244,0.6,0.44792999999999994
1754653598.9565604,0.1125,0.60952,0.0,-1.5,0.6,0.5026499999999999
1754653599.0153818,0.09136,0.60926,0.0,-1.5,0.6,0.52379
1754653599.0686266,0.07418,0.60913,0.0,0.24541443417692202,0.6,0.54097
1754653599.1146338,0.05982,0.6089,0.0,-1.5,0.6,0.55533
1754653599.1692948,0.05982,0.6089,0.0,0.21680139413809782,0.6,0.55533
1754653599.2345965,0.03878,0.60826,0.0,-1.5,0.6,0.5763699999999999
1754653599.2749004,0.03004,0.60801,0.0,0.17367723764920248,0.6,0.5763699999999999
1754653599.33628,0.02158,0.60785,0.0,0.1553232376492023,0.6,0.58511
1754653599.3758557,0.01228,0.60789,0.0,0.1553232376492023,0.6,0.58511
1754653599.4353187,0.00335,0.60776,0.0,0.1553232376492023,0.6,0.58511
1754653599.4949372,-0.00242,0.60779,0.0,0.1553232376492023,0.6,0.58511
1754653599.5351257,-0.00394,0.60746,0.0,0.1553232376492023,0.6,0.58511
1754653599.5868726,-0.00371,0.60761,0.0,0.1553232376492023,0.6,0.58511
1754653599.6356528,-0.00355,0.6074,0.0,0.1553232376492023,0.6,0.58511
1754653599.6934962,-0.00276,0.6085,0.0,0.1553232376492023,0.6,0.58511
1754653599.736714,-0.00234,0.60861,0.0,0.1553232376492023,0.6,0.58511
1754653599.7941403,-0.002,0.60718,0.0,0.1553232376492023,0.6,0.58511
1754653599.8404238,-0.00177,0.60635,0.0,0.1553232376492023,0.6,0.58511
1754653599.8956206,-0.00218,0.60603,0.0,0.1553232376492023,0.6,0.58511
1754653599.9351227,-0.00275,0.60645,0.0,0.1553232376492023,0.6,0.58511
1754653599.9938095,-0.00284,0.60804,0.0,0.1553232376492023,0.6,0.58511
1754653600.0438027,-0.00306,0.60891,0.0,0.1553232376492023,0.6,0.58511
1754653600.0933282,-0.00348,0.609,0.0,0.1553232376492023,0.6,0.58511
1754653600.1440265,-0.00393,0.609,0.0,0.1553232376492023,0.6,0.58511
1754653600.1946747,-0.00426,0.60797,0.0,0.1553232376492023,0.6,0.58511
1754653600.2439911,-0.00472,0.6067,0.0,0.1553232376492023,0.6,0.58511
1754653600.2957964,-0.00462,0.60597,0.0,0.1553232376492023,0.6,0.58511
1754653600.3439808,-0.00415,0.60588,0.0,0.1553232376492023,0.6,0.58511
1754653600.3952065,-0.00446,0.60614,0.0,0.1553232376492023,0.6,0.58511
1754653600.4522598,-0.00469,0.60685,0.0,0.1553232376492023,0.6,0.58511
1754653600.494744,-0.00471,0.60758,0.0,0.1553232376492023,0.6,0.58511
1754653600.5546877,-0.00509,0.60787,0.0,0.1553232376492023,0.6,0.58511
1754653600.5946891,-0.0057,0.60769,0.0,0.1553232376492023,0.6,0.58511
1754653600.644571,-0.00609,0.60704,0.0,0.1553232376492023,0.6,0.58511
1754653600.7127633,-0.00631,0.60679,0.0,0.1553232376492023,0.6,0.58511
1754653600.7552404,-0.0067,0.60641,0.0,0.1553232376492023,0.6,0.58511
1754653600.8156278,-0.00632,0.60587,0.0,0.1553232376492023,0.6,0.58511
1754653600.8546445,-0.00618,0.60611,0.0,0.1553232376492023,0.6,0.58511
1754653600.9156342,-0.0066,0.60645,0.0,0.1553232376492023,0.6,0.58511
1754653600.9554818,-0.00731,0.60654,0.0,0.1553232376492023,0.6,0.58511
1754653601.0156364,-0.0076,0.60667,0.0,0.1553232376492023,0.6,0.58511
1754653601.0527713,-0.00805,0.60689,0.0,0.1553232376492023,0.6,0.58511
1754653601.1097815,-0.00754,0.60629,0.0,0.1553232376492023,0.6,0.58511
1754653601.1517453,-0.00629,0.60612,0.0,0.1553232376492023,0.6,0.58511
1754653601.2086947,-0.00587,0.60621,0.0,0.1553232376492023,0.6,0.58511
1754653601.268672,-0.00573,0.60587,0.0,0.1553232376492023,0.6,0.58511
1754653601.3163059,-0.00575,0.60607,0.0,0.1553232376492023,0.6,0.58511
1754653601.3755176,-0.0064,0.60664,0.0,0.1553232376492023,0.6,0.58511
1754653601.414638,-0.00703,0.60621,0.0,0.1553232376492023,0.6,0.58511
1754653601.4756298,-0.0067,0.60639,0.0,0.1553232376492023,0.6,0.58511
1754653601.5146143,-0.00632,0.60702,0.0,0.1553232376492023,0.6,0.58511
1754653601.5758255,-0.00601,0.60703,0.0,0.1553232376492023,0.6,0.58511
1754653601.6356392,-0.00607,0.60681,0.0,0.1553232376492023,0.6,0.58511
1754653601.6750343,-0.00595,0.60659,0.0,0.1553232376492023,0.6,0.58511
1754653601.7356615,-0.0058,0.60614,0.0,0.1553232376492023,0.6,0.58511
1754653601.7756264,-0.00462,0.60564,0.0,0.1553232376492023,0.6,0.58511
1754653601.8356273,-0.00313,0.60474,0.0,0.1553232376492023,0.6,0.58511
1754653601.875633,-0.00275,0.60446,0.0,0.1553232376492023,0.6,0.58511
1754653601.9355018,-0.00266,0.60447,0.0,0.1553232376492023,0.6,0.58511
1754653601.9956412,-0.00233,0.60435,0.0,0.1553232376492023,0.6,0.58511
1754653602.034866,-0.00203,0.60449,0.0,0.1553232376492023,0.6,0.58511
1754653602.0946066,-0.00184,0.60458,0.0,0.1553232376492023,0.6,0.58511
1754653602.1344495,-0.00179,0.60478,0.0,0.1553232376492023,0.6,0.58511
1754653602.1945992,-0.00209,0.60468,0.0,0.1553232376492023,0.6,0.58511
1754653602.2349834,-0.00231,0.60457,0.0,0.1553232376492023,0.6,0.58511
1754653602.2945948,-0.00253,0.60465,0.0,0.1553232376492023,0.6,0.58511
1754653602.3356752,-0.00267,0.60463,0.0,0.1553232376492023,0.6,0.58511
1754653602.3954005,-0.00275,0.60485,0.0,0.1553232376492023,0.6,0.58511
1754653602.4363418,-0.00291,0.60504,0.0,0.1553232376492023,0.6,0.58511
1754653602.4947114,-0.00312,0.60509,0.0,0.1553232376492023,0.6,0.58511
1754653602.535616,-0.0032,0.60519,0.0,0.1553232376492023,0.6,0.58511
1754653602.5956254,-0.00323,0.60518,0.0,0.1553232376492023,0.6,0.58511
1754653602.6359227,-0.00334,0.60533,0.0,0.1553232376492023,0.6,0.58511
1754653602.6954432,-0.00349,0.60545,0.0,0.007104247578962518,0.6,0.00012000000000000899
1754653602.735448,-0.00347,0.6056,0.0,0.21344123338892831,0.6,0.00012000000000000899
1754653602.795504,-0.00355,0.60561,0.0,0.3140288666215815,0.6,0.00027999999999994696
1754653602.8355055,-0.00363,0.60434,0.0,0.38153318229440875,0.6,0.0009900000000000464
1754653602.8957102,-0.00316,0.59793,0.0,0.4850841204310056,0.6,0.0009900000000000464
1754653602.9357831,-0.00247,0.58314,0.0,0.5473184678520777,0.6,0.007400000000000073
1754653602.9959283,-0.00256,0.56075,0.0,-1.5,0.6,0.044580000000000064
1754653603.056923,-0.00052,0.49765,0.0,-1.5,0.6,0.10768000000000005
1754653603.0948586,-0.00052,0.49765,0.0,0.698288243746093,0.6,0.10768000000000005
1754653603.1571763,0.00106,0.42117,0.0,-1.5,0.6,0.18416000000000005
1754653603.1957095,0.00191,0.38164,0.0,-1.5,0.6,0.22369000000000006
1754653603.2572303,0.0028,0.34151,0.0,-1.5,0.6,0.26382000000000005
1754653603.3162282,0.00373,0.30322,0.0,-1.5,0.6,0.30211000000000005
1754653603.3565626,0.00422,0.26762,0.0,0.7045280938600363,0.6,0.30211000000000005
1754653603.415014,0.00499,0.23381,0.0,-1.5,0.6,0.3715200000000001
1754653603.4522762,0.00555,0.20163,0.0,0.5216012884805199,0.6,0.40370000000000006
1754653603.5091093,0.00615,0.16991,0.0,0.4583361855461595,0.6,0.43542000000000003
1754653603.5563958,0.00654,0.13982,0.0,-1.5,0.6,0.46551000000000003
1754653603.6013951,0.00711,0.11233,0.0,0.3415595070233342,0.6,0.49300000000000005
1754653603.6672704,0.00738,0.08892,0.0,0.2945131038908956,0.6,0.51641
1754653603.7152028,0.00758,0.07036,0.0,-1.5,0.6,0.5349700000000001
1754653603.7748523,0.00781,0.05623,0.0,-1.5,0.6,0.5491
1754653603.8255131,0.00804,0.04556,0.0,0.2065245269014833,0.6,0.55977
1754653603.892979,0.00804,0.04556,0.0,0.20733877142643903,0.6,0.55977
1754653603.933505,0.00817,0.02827,0.0,0.2078278815507886,0.6,0.55977
1754653603.98388,0.00821,0.01954,0.0,0.1535325621957776,0.6,0.58579
1754653604.054878,0.00819,0.00968,0.0,0.1535325621957776,0.6,0.58579
1754653604.0952966,0.00856,-0.01201,0.0,0.1535325621957776,0.6,0.58579
1754653604.154718,0.00837,-0.02138,0.0,0.1535325621957776,0.6,0.58579
1754653604.1945677,0.00848,-0.02857,0.0,0.1535325621957776,0.6,0.58579
1754653604.2552495,0.00882,-0.03374,0.0,0.1535325621957776,0.6,0.58579
1754653604.293342,0.00911,-0.03822,0.0,0.1535325621957776,0.6,0.58579
1754653604.3552363,0.00745,-0.04152,0.0,0.1535325621957776,0.6,0.58579
1754653604.394935,0.00739,-0.04288,0.0,0.1535325621957776,0.6,0.58579
1754653604.4551404,0.00812,-0.04161,0.0,0.1535325621957776,0.6,0.58579
1754653604.4945726,0.00811,-0.03828,0.0,0.1535325621957776,0.6,0.58579
1754653604.5556808,0.00805,-0.03505,0.0,0.1535325621957776,0.6,0.58579
1754653604.5955913,0.00746,-0.03274,0.0,0.1535325621957776,0.6,0.58579
1754653604.6555889,0.00662,-0.03196,0.0,0.1535325621957776,0.6,0.58579
1754653604.694798,0.00726,-0.03302,0.0,0.1535325621957776,0.6,0.58579
1754653604.7599397,0.00785,-0.03522,0.0,0.1535325621957776,0.6,0.58579
1754653604.7945628,0.00848,-0.03768,0.0,0.1535325621957776,0.6,0.58579
1754653604.8545794,0.00875,-0.03936,0.0,0.1535325621957776,0.6,0.58579
1754653604.8949826,0.00858,-0.04021,0.0,0.1535325621957776,0.6,0.58579
1754653604.9508562,0.00828,-0.03973,0.0,0.1535325621957776,0.6,0.58579
1754653604.9945781,0.00797,-0.0378,0.0,0.1535325621957776,0.6,0.58579
1754653605.0560486,0.00804,-0.03601,0.0,0.1535325621957776,0.6,0.58579
1754653605.0958166,0.00792,-0.03544,0.0,0.1535325621957776,0.6,0.58579
1754653605.156106,0.00782,-0.03538,0.0,0.1535325621957776,0.6,0.58579
1754653605.1923194,0.00838,-0.03589,0.0,0.1535325621957776,0.6,0.58579
1754653605.255036,0.00873,-0.03743,0.0,0.1535325621957776,0.6,0.58579
1754653605.2952733,0.00946,-0.03826,0.0,0.1535325621957776,0.6,0.58579
1754653605.351845,0.00987,-0.0381,0.0,0.1535325621957776,0.6,0.58579
1754653605.4157355,0.00969,-0.03838,0.0,0.1535325621957776,0.6,0.58579
1754653605.4556046,0.00922,-0.03883,0.0,0.1535325621957776,0.6,0.58579
1754653605.5155735,0.00851,-0.03781,0.0,0.1535325621957776,0.6,0.58579
1754653605.5756714,0.00795,-0.03721,0.0,0.1535325621957776,0.6,0.58579
1754653605.6145623,0.00831,-0.0369,0.0,0.1535325621957776,0.6,0.58579
1754653605.675782,0.00876,-0.03663,0.0,0.1535325621957776,0.6,0.58579
1754653605.7167916,0.00924,-0.03641,0.0,0.1535325621957776,0.6,0.58579
1754653605.7745888,0.01006,-0.03665,0.0,0.1535325621957776,0.6,0.58579
1754653605.815608,0.0105,-0.03732,0.0,0.1535325621957776,0.6,0.58579
1754653605.8755722,0.01022,-0.03772,0.0,0.1535325621957776,0.6,0.58579
1754653605.914574,0.01028,-0.03789,0.0,0.1535325621957776,0.6,0.58579
1754653605.9775443,0.00997,-0.03808,0.0,0.1535325621957776,0.6,0.58579
1754653606.034537,0.0092,-0.03808,0.0,0.1535325621957776,0.6,0.58579
