time,x,y,z,pid_output,target_distance,relative_position
1754651758.0019128,0.54691,0.02345,0.0,0.07959,0.6,0.54694
1754651758.0519476,0.55529,0.02378,0.0,0.06702000000000008,0.6,0.5553199999999999
1754651758.1176198,0.56085,0.02378,0.0,0.058680000000000065,0.6,0.5608799999999999
1754651758.180974,0.56309,0.02432,0.0,0.058680000000000065,0.6,0.5608799999999999
1754651758.2191405,0.56269,0.02452,0.0,0.05591999999999997,0.6,0.56272
1754651758.2767994,0.56145,0.02445,0.0,0.05778,0.6,0.56148
1754651758.3207927,0.56091,0.02385,0.0,0.05778,0.6,0.56148
1754651758.3769212,0.5625,0.02369,0.0,0.058589999999999975,0.6,0.56094
1754651758.4217615,0.56633,0.02355,0.0,0.050460000000000005,0.6,0.56636
1754651758.476895,0.57181,0.0238,0.0,0.042239999999999944,0.6,0.57184
1754651758.5415652,0.57785,0.02373,0.0,0.03318000000000004,0.6,0.57788
1754651758.5811179,0.58612,0.02416,0.0,0.020775000000000043,0.6,0.58615
1754651758.6412516,0.58659,0.02424,0.0,0.020775000000000043,0.6,0.58615
1754651758.7002926,0.58554,0.02415,0.0,0.020775000000000043,0.6,0.58615
1754651758.7381885,0.5844,0.02393,0.0,0.020775000000000043,0.6,0.58615
1754651758.7933695,0.58393,0.0237,0.0,0.020775000000000043,0.6,0.58615
1754651758.8402689,0.58399,0.02359,0.0,0.020775000000000043,0.6,0.58615
1754651758.9016724,0.58437,0.0236,0.0,0.020775000000000043,0.6,0.58615
1754651758.9408848,0.58471,0.02369,0.0,0.020775000000000043,0.6,0.58615
1754651759.0019245,0.58484,0.02366,0.0,0.020775000000000043,0.6,0.58615
1754651759.0403464,0.58463,0.02376,0.0,0.020775000000000043,0.6,0.58615
1754651759.0939362,0.58426,0.02392,0.0,0.020775000000000043,0.6,0.58615
1754651759.1522563,0.58405,0.02408,0.0,0.020775000000000043,0.6,0.58615
1754651759.2011442,0.58362,0.02415,0.0,0.020775000000000043,0.6,0.58615
1754651759.2522285,0.58376,0.02504,0.0,0.020775000000000043,0.6,0.58615
1754651759.3003109,0.58497,0.02703,0.0,0.020775000000000043,0.6,0.58615
1754651759.3598628,0.58654,0.02803,0.0,0.020775000000000043,0.6,0.58615
1754651759.401128,0.58774,0.02793,0.0,0.020775000000000043,0.6,0.58615
1754651759.480238,0.58811,0.02667,0.0,0.020775000000000043,0.6,0.58615
1754651759.5201225,0.58784,0.02502,0.0,0.020775000000000043,0.6,0.58615
1754651759.580246,0.58763,0.02406,0.0,0.020775000000000043,0.6,0.58615
1754651759.623834,0.58665,0.02361,0.0,0.020775000000000043,0.6,0.58615
1754651759.6802428,0.58574,0.02457,0.0,0.020775000000000043,0.6,0.58615
1754651759.7202542,0.58611,0.02552,0.0,0.020775000000000043,0.6,0.58615
1754651759.7812777,0.58701,0.02653,0.0,0.020775000000000043,0.6,0.58615
1754651759.8240588,0.58789,0.0273,0.0,0.020775000000000043,0.6,0.58615
1754651759.8813028,0.58907,0.02734,0.0,0.020775000000000043,0.6,0.58615
1754651759.9212887,0.59025,0.02698,0.0,0.020775000000000043,0.6,0.58615
1754651759.9802654,0.5905,0.02632,0.0,0.020775000000000043,0.6,0.58615
1754651760.0209892,0.59038,0.02553,0.0,0.020775000000000043,0.6,0.58615
1754651760.081255,0.59014,0.02556,0.0,0.020775000000000043,0.6,0.58615
1754651760.1232727,0.5892,0.02621,0.0,0.020775000000000043,0.6,0.58615
1754651760.1806614,0.58932,0.02699,0.0,0.020775000000000043,0.6,0.58615
1754651760.241291,0.5897,0.02776,0.0,0.020775000000000043,0.6,0.58615
1754651760.2803285,0.59009,0.02804,0.0,0.020775000000000043,0.6,0.58615
1754651760.341261,0.59055,0.028,0.0,0.020775000000000043,0.6,0.58615
1754651760.3812702,0.59104,0.02784,0.0,0.020775000000000043,0.6,0.58615
1754651760.4413238,0.59112,0.02741,0.0,0.020775000000000043,0.6,0.58615
1754651760.4805105,0.59087,0.02709,0.0,0.020775000000000043,0.6,0.58615
1754651760.5412412,0.59095,0.02715,0.0,0.020775000000000043,0.6,0.58615
1754651760.5802484,0.59102,0.0271,0.0,0.020775000000000043,0.6,0.58615
1754651760.6412346,0.59017,0.02756,0.0,0.020775000000000043,0.6,0.58615
1754651760.6801662,0.58964,0.02826,0.0,0.020775000000000043,0.6,0.58615
1754651760.7404394,0.59002,0.02864,0.0,0.020775000000000043,0.6,0.58615
1754651760.7809048,0.59046,0.02856,0.0,0.020775000000000043,0.6,0.58615
1754651760.840735,0.59067,0.02868,0.0,0.020775000000000043,0.6,0.58615
1754651760.880976,0.59175,0.02884,0.0,0.020775000000000043,0.6,0.58615
1754651760.9402235,0.5917,0.02877,0.0,0.020775000000000043,0.6,0.58615
1754651760.9802084,0.59139,0.02882,0.0,0.020775000000000043,0.6,0.58615
1754651761.041242,0.59224,0.02854,0.0,0.020775000000000043,0.6,0.58615
1754651761.080228,0.59229,0.02824,0.0,0.020775000000000043,0.6,0.58615
1754651761.1407726,0.59178,0.02775,0.0,0.020775000000000043,0.6,0.58615
1754651761.1812327,0.59167,0.02742,0.0,0.020775000000000043,0.6,0.58615
1754651761.2402382,0.59097,0.02805,0.0,0.020775000000000043,0.6,0.58615
1754651761.281271,0.59037,0.02871,0.0,0.020775000000000043,0.6,0.58615
1754651761.3414,0.58845,0.02906,0.0,0.020775000000000043,0.6,0.58615
1754651761.3812218,0.58768,0.02866,0.0,0.020775000000000043,0.6,0.58615
1754651761.4407806,0.58747,0.02807,0.0,0.020775000000000043,0.6,0.58615
1754651761.4764915,0.58724,0.02762,0.0,0.020775000000000043,0.6,0.58615
1754651761.5408764,0.58743,0.02748,0.0,0.020775000000000043,0.6,0.58615
1754651761.5814857,0.58752,0.02743,0.0,0.020775000000000043,0.6,0.58615
1754651761.641151,0.58758,0.02737,0.0,0.020775000000000043,0.6,0.58615
1754651761.7003806,0.58771,0.02727,0.0,0.020775000000000043,0.6,0.58615
1754651761.7397327,0.58775,0.02694,0.0,0.020775000000000043,0.6,0.58615
1754651761.791397,0.5878,0.02649,0.0,0.020775000000000043,0.6,0.58615
1754651761.841198,0.58778,0.02605,0.0,0.020775000000000043,0.6,0.58615
1754651761.893024,0.58776,0.02581,0.0,0.020775000000000043,0.6,0.58615
1754651761.960833,0.58789,0.0255,0.0,0.020775000000000043,0.6,0.58615
1754651762.0007603,0.58756,0.02478,0.0,0.020775000000000043,0.6,0.58615
1754651762.0596323,0.58747,0.02405,0.0,0.020775000000000043,0.6,0.58615
1754651762.1096182,0.58759,0.0233,0.0,0.020775000000000043,0.6,0.58615
1754651762.161052,0.58773,0.02246,0.0,0.020775000000000043,0.6,0.58615
1754651762.220676,0.58777,0.02202,0.0,0.020775000000000043,0.6,0.58615
1754651762.2806408,0.58781,0.02184,0.0,0.020775000000000043,0.6,0.58615
1754651762.3202147,0.58761,0.02184,0.0,0.020775000000000043,0.6,0.58615
1754651762.3761973,0.58752,0.02228,0.0,0.020775000000000043,0.6,0.58615
1754651762.4202073,0.58752,0.02228,0.0,0.020775000000000043,0.6,0.58615
1754651762.4752579,0.58768,0.02218,0.0,0.020775000000000043,0.6,0.58615
1754651762.5178893,0.58787,0.02226,0.0,0.020775000000000043,0.6,0.58615
1754651762.576311,0.58776,0.02255,0.0,0.020775000000000043,0.6,0.58615
1754651762.6261108,0.5876,0.02274,0.0,0.020775000000000043,0.6,0.58615
1754651762.680299,0.58756,0.02279,0.0,0.020775000000000043,0.6,0.58615
1754651762.741161,0.58753,0.0228,0.0,0.899985,0.6,9.999999999999593e-06
1754651762.7802925,0.5876,0.02278,0.0,0.899985,0.6,9.999999999999593e-06
1754651762.841182,0.5876,0.02278,0.0,0.899985,0.6,9.999999999999593e-06
1754651762.8803759,0.58756,0.02851,0.0,0.8914200000000001,0.6,0.005719999999999999
1754651762.9410007,0.58617,0.04502,0.0,0.866655,0.6,0.022229999999999996
1754651762.9813476,0.5854,0.07591,0.0,0.82032,0.6,0.05312
1754651763.0411775,0.5853,0.11603,0.0,0.76014,0.6,0.09323999999999999
1754651763.0802855,0.58441,0.16183,0.0,0.6914399999999999,0.6,0.13904
1754651763.1257808,0.5836,0.20998,0.0,0.6192150000000001,0.6,0.18719
1754651763.1813517,0.58224,0.25726,0.0,0.548295,0.6,0.23446999999999998
1754651763.233625,0.58099,0.30096,0.0,0.4827449999999999,0.6,0.27817000000000003
1754651763.3006716,0.58008,0.33758,0.0,0.42781499999999995,0.6,0.31479
1754651763.3405535,0.57978,0.36338,0.0,0.42781499999999995,0.6,0.31479
1754651763.4001114,0.57894,0.38244,0.0,0.36052499999999993,0.6,0.35965
1754651763.4404905,0.57762,0.39695,0.0,0.3387599999999999,0.6,0.37416000000000005
1754651763.5010254,0.57663,0.40836,0.0,0.32164499999999996,0.6,0.38557
1754651763.5410295,0.57663,0.40836,0.0,0.32164499999999996,0.6,0.38557
1754651763.6015532,0.57535,0.43076,0.0,0.32164499999999996,0.6,0.38557
1754651763.6610844,0.57467,0.44551,0.0,0.26591999999999993,0.6,0.42272000000000004
1754651763.7010758,0.57467,0.44551,0.0,0.26591999999999993,0.6,0.42272000000000004
1754651763.741089,0.57467,0.44551,0.0,0.26591999999999993,0.6,0.42272000000000004
1754651763.8006063,0.57248,0.49958,0.0,0.1848149999999999,0.6,0.47679000000000005
1754651763.861133,0.57219,0.51549,0.0,0.16094999999999993,0.6,0.4927
1754651763.9516768,0.57142,0.53796,0.0,0.16094999999999993,0.6,0.4927
1754651763.9816802,0.57112,0.5445,0.0,0.11743499999999996,0.6,0.52171
1754651764.0406835,0.57112,0.5445,0.0,0.11743499999999996,0.6,0.52171
1754651764.1009367,0.57135,0.55096,0.0,0.10774499999999992,0.6,0.52817
1754651764.1409414,0.5712,0.55412,0.0,0.10300500000000001,0.6,0.53133
1754651764.2011108,0.5712,0.55412,0.0,0.10300500000000001,0.6,0.53133
1754651764.240119,0.5712,0.55412,0.0,0.10300500000000001,0.6,0.53133
1754651764.3011656,0.5713,0.57201,0.0,0.0761699999999999,0.6,0.54922
1754651764.3411734,0.5713,0.57201,0.0,0.0761699999999999,0.6,0.54922
1754651764.400288,0.57121,0.58534,0.0,0.056174999999999975,0.6,0.56255
1754651764.4412935,0.57121,0.58534,0.0,0.056174999999999975,0.6,0.56255
1754651764.4804778,0.57114,0.59314,0.0,0.056174999999999975,0.6,0.56255
1754651764.5404835,0.5711,0.59482,0.0,0.04195499999999991,0.6,0.57203
1754651764.600673,0.5711,0.59482,0.0,0.04195499999999991,0.6,0.57203
1754651764.6406865,0.57079,0.59563,0.0,0.04073999999999994,0.6,0.57284
1754651764.7012079,0.57061,0.59659,0.0,0.0393,0.6,0.5738
1754651764.7412174,0.57061,0.59659,0.0,0.0393,0.6,0.5738
1754651764.8017426,0.57004,0.60105,0.0,0.03260999999999997,0.6,0.57826
1754651764.8610933,0.57009,0.60469,0.0,0.027150000000000007,0.6,0.5819
1754651764.9015825,0.57014,0.60847,0.0,0.027150000000000007,0.6,0.5819
1754651764.960109,0.57031,0.61098,0.0,0.027150000000000007,0.6,0.5819
1754651765.0004177,0.57071,0.61228,0.0,0.027150000000000007,0.6,0.5819
1754651765.0611293,0.57096,0.61316,0.0,0.027150000000000007,0.6,0.5819
1754651765.101282,0.5711,0.61347,0.0,0.027150000000000007,0.6,0.5819
1754651765.1601613,0.57137,0.61335,0.0,0.027150000000000007,0.6,0.5819
1754651765.1999533,0.57146,0.61315,0.0,0.027150000000000007,0.6,0.5819
1754651765.2609267,0.57143,0.61282,0.0,0.027150000000000007,0.6,0.5819
1754651765.300676,0.57126,0.61255,0.0,0.027150000000000007,0.6,0.5819
1754651765.3601403,0.57117,0.61233,0.0,0.027150000000000007,0.6,0.5819
1754651765.4012918,0.57111,0.61227,0.0,0.027150000000000007,0.6,0.5819
1754651765.4501462,0.57119,0.61214,0.0,0.027150000000000007,0.6,0.5819
1754651765.516832,0.57287,0.61205,0.0,0.027150000000000007,0.6,0.5819
1754651765.560472,0.57285,0.61176,0.0,0.027150000000000007,0.6,0.5819
1754651765.616795,0.57187,0.61123,0.0,0.027150000000000007,0.6,0.5819
1754651765.6579747,0.57136,0.61092,0.0,0.027150000000000007,0.6,0.5819
1754651765.716766,0.57133,0.61162,0.0,0.027150000000000007,0.6,0.5819
1754651765.7600915,0.57241,0.61212,0.0,0.027150000000000007,0.6,0.5819
1754651765.820064,0.57299,0.61229,0.0,0.027150000000000007,0.6,0.5819
1754651765.8590531,0.57341,0.61267,0.0,0.027150000000000007,0.6,0.5819
1754651765.9160705,0.57389,0.61295,0.0,0.027150000000000007,0.6,0.5819
1754651765.9600816,0.57337,0.61265,0.0,0.027150000000000007,0.6,0.5819
1754651766.0187082,0.57268,0.6123,0.0,0.027150000000000007,0.6,0.5819
1754651766.057749,0.57234,0.61242,0.0,0.027150000000000007,0.6,0.5819
1754651766.1156182,0.57258,0.61257,0.0,0.027150000000000007,0.6,0.5819
1754651766.174943,0.57271,0.61241,0.0,0.027150000000000007,0.6,0.5819
1754651766.2200885,0.57331,0.61254,0.0,0.027150000000000007,0.6,0.5819
1754651766.2745879,0.57314,0.61291,0.0,0.027150000000000007,0.6,0.5819
1754651766.320048,0.57283,0.61312,0.0,0.027150000000000007,0.6,0.5819
1754651766.3748784,0.57283,0.61312,0.0,0.027150000000000007,0.6,0.5819
1754651766.4210854,0.57263,0.61371,0.0,0.027150000000000007,0.6,0.5819
1754651766.4748414,0.57228,0.6139,0.0,0.027150000000000007,0.6,0.5819
1754651766.5331595,0.57217,0.61369,0.0,0.027150000000000007,0.6,0.5819
1754651766.581284,0.57226,0.61347,0.0,0.027150000000000007,0.6,0.5819
1754651766.64017,0.57247,0.61283,0.0,0.027150000000000007,0.6,0.5819
1754651766.6763,0.57271,0.61256,0.0,0.027150000000000007,0.6,0.5819
1754651766.7400544,0.57207,0.61275,0.0,0.027150000000000007,0.6,0.5819
1754651766.7810717,0.57176,0.61367,0.0,0.027150000000000007,0.6,0.5819
1754651766.8410466,0.57101,0.61363,0.0,0.027150000000000007,0.6,0.5819
1754651766.8800507,0.57029,0.61381,0.0,0.027150000000000007,0.6,0.5819
1754651766.9397035,0.57033,0.61454,0.0,0.027150000000000007,0.6,0.5819
1754651766.9810686,0.57072,0.61426,0.0,0.027150000000000007,0.6,0.5819
1754651767.0410035,0.57116,0.61419,0.0,0.027150000000000007,0.6,0.5819
1754651767.075301,0.57109,0.61429,0.0,0.027150000000000007,0.6,0.5819
1754651767.1397119,0.57077,0.61342,0.0,0.027150000000000007,0.6,0.5819
1754651767.1782646,0.57043,0.61264,0.0,0.027150000000000007,0.6,0.5819
1754651767.240593,0.56922,0.61259,0.0,0.027150000000000007,0.6,0.5819
1754651767.2753122,0.56817,0.61303,0.0,0.027150000000000007,0.6,0.5819
1754651767.340082,0.56824,0.61327,0.0,0.027150000000000007,0.6,0.5819
1754651767.3800359,0.56834,0.61424,0.0,0.027150000000000007,0.6,0.5819
1754651767.4396794,0.56846,0.61483,0.0,0.027150000000000007,0.6,0.5819
1754651767.4808683,0.56889,0.61465,0.0,0.027150000000000007,0.6,0.5819
1754651767.5408282,0.56865,0.61413,0.0,0.027150000000000007,0.6,0.5819
1754651767.5806022,0.56776,0.61361,0.0,0.027150000000000007,0.6,0.5819
1754651767.6412032,0.56651,0.6117,0.0,0.027150000000000007,0.6,0.5819
1754651767.7017226,0.56596,0.61162,0.0,0.027150000000000007,0.6,0.5819
1754651767.7410574,0.56604,0.61223,0.0,0.027150000000000007,0.6,0.5819
1754651767.80219,0.56615,0.61212,0.0,0.027150000000000007,0.6,0.5819
1754651767.8413203,0.56618,0.61197,0.0,0.027150000000000007,0.6,0.5819
1754651767.9015455,0.56615,0.61204,0.0,0.027150000000000007,0.6,0.5819
1754651767.9416533,0.56642,0.612,0.0,0.027150000000000007,0.6,0.5819
1754651768.0013433,0.56654,0.61198,0.0,0.027150000000000007,0.6,0.5819
1754651768.041984,0.56661,0.61214,0.0,0.027150000000000007,0.6,0.5819
1754651768.1010249,0.56659,0.61213,0.0,0.027150000000000007,0.6,0.5819
1754651768.1410117,0.56656,0.61202,0.0,0.027150000000000007,0.6,0.5819
1754651768.2009878,0.56662,0.61198,0.0,0.027150000000000007,0.6,0.5819
1754651768.2420027,0.56636,0.61212,0.0,0.027150000000000007,0.6,0.5819
1754651768.301535,0.5664,0.6121,0.0,0.027150000000000007,0.6,0.5819
1754651768.361567,0.56645,0.61211,0.0,0.027150000000000007,0.6,0.5819
1754651768.4008799,0.56633,0.6122,0.0,0.027150000000000007,0.6,0.5819
1754651768.460971,0.56633,0.61227,0.0,0.027150000000000007,0.6,0.5819
1754651768.5010657,0.56647,0.61238,0.0,0.027150000000000007,0.6,0.5819
1754651768.5608118,0.56659,0.61253,0.0,0.027150000000000007,0.6,0.5819
1754651768.6009798,0.56668,0.61263,0.0,0.027150000000000007,0.6,0.5819
1754651768.6622467,0.56658,0.61277,0.0,0.027150000000000007,0.6,0.5819
1754651768.701802,0.56636,0.61262,0.0,0.027150000000000007,0.6,0.5819
1754651768.7619846,0.56635,0.61262,0.0,0.027150000000000007,0.6,0.5819
1754651768.8219929,0.56638,0.61267,0.0,0.027150000000000007,0.6,0.5819
1754651768.8610773,0.56634,0.61265,0.0,0.027150000000000007,0.6,0.5819
1754651768.9213974,0.56622,0.61266,0.0,0.027150000000000007,0.6,0.5819
1754651768.9626884,0.56604,0.61256,0.0,0.027150000000000007,0.6,0.5819
1754651769.0213456,0.56586,0.61248,0.0,0.89973,0.6,0.00017999999999995797
1754651769.0623448,0.56574,0.61251,0.0,0.8995500000000001,0.6,0.00029999999999996696
1754651769.121461,0.56542,0.61249,0.0,0.89907,0.6,0.0006199999999999539
1754651769.161458,0.56392,0.61224,0.0,0.89682,0.6,0.0021200000000000108
1754651769.2216108,0.55748,0.61164,0.0,0.88716,0.6,0.008560000000000012
1754651769.2616093,0.53896,0.61011,0.0,0.85938,0.6,0.027079999999999993
1754651769.3217344,0.50801,0.6079,0.0,0.8129549999999999,0.6,0.058030000000000026
1754651769.3627372,0.46669,0.60503,0.0,0.7509750000000001,0.6,0.09935
1754651769.421825,0.41965,0.60289,0.0,0.7509750000000001,0.6,0.09935
1754651769.4572053,0.41965,0.60289,0.0,0.680415,0.6,0.14638999999999996
1754651769.5148094,0.3227,0.60203,0.0,0.53499,0.6,0.24334
1754651769.5821617,0.3227,0.60203,0.0,0.53499,0.6,0.24334
1754651769.6162772,0.23618,0.6005,0.0,0.40520999999999996,0.6,0.32986
1754651769.6737745,0.23618,0.6005,0.0,0.40520999999999996,0.6,0.32986
1754651769.7217562,0.17765,0.59948,0.0,0.40520999999999996,0.6,0.32986
1754651769.7821002,0.15817,0.59862,0.0,0.31741499999999995,0.6,0.38839
1754651769.82368,0.14343,0.59799,0.0,0.266085,0.6,0.42261
1754651769.873562,0.13144,0.59724,0.0,0.2481,0.6,0.4346
1754651769.9206526,0.12105,0.59671,0.0,0.23251499999999997,0.6,0.44499
1754651769.981368,0.10011,0.59606,0.0,0.20110500000000003,0.6,0.46592999999999996
1754651770.048101,0.10011,0.59606,0.0,0.20110500000000003,0.6,0.46592999999999996
1754651770.0845356,0.07617,0.59549,0.0,0.20110500000000003,0.6,0.46592999999999996
1754651770.1420958,0.06437,0.59528,0.0,0.14749500000000004,0.6,0.50167
1754651770.1816273,0.05413,0.59469,0.0,0.14749500000000004,0.6,0.50167
1754651770.2312698,0.04566,0.59444,0.0,0.11943000000000004,0.6,0.52038
1754651770.2819917,0.03946,0.59429,0.0,0.11943000000000004,0.6,0.52038
1754651770.331232,0.03536,0.59411,0.0,0.11013000000000006,0.6,0.5265799999999999
1754651770.381454,0.03241,0.59418,0.0,0.1039799999999999,0.6,0.53068
1754651770.439503,0.03241,0.59418,0.0,0.09955500000000006,0.6,0.5336299999999999
1754651770.5028183,0.02555,0.59416,0.0,0.08926499999999993,0.6,0.54049
1754651770.5478911,0.02046,0.59397,0.0,0.08163000000000004,0.6,0.54558
1754651770.6019914,0.01421,0.59371,0.0,0.0722549999999999,0.6,0.55183
1754651770.6614573,0.00824,0.59359,0.0,0.06330000000000002,0.6,0.5578
1754651770.7017536,0.00287,0.59363,0.0,0.055245000000000044,0.6,0.56317
1754651770.7613876,0.00287,0.59363,0.0,0.055245000000000044,0.6,0.56317
1754651770.801713,0.00287,0.59363,0.0,0.055245000000000044,0.6,0.56317
1754651770.861481,-0.00604,0.59401,0.0,0.04187999999999992,0.6,0.57208
1754651770.9020197,-0.00664,0.59417,0.0,0.040980000000000016,0.6,0.57268
1754651770.955942,-0.00664,0.59417,0.0,0.040980000000000016,0.6,0.57268
1754651771.0240703,-0.00973,0.59421,0.0,0.03634499999999996,0.6,0.57577
1754651771.0579891,-0.01273,0.59412,0.0,0.03634499999999996,0.6,0.57577
1754651771.1214383,-0.01553,0.59419,0.0,0.03184499999999996,0.6,0.57877
1754651771.157436,-0.01553,0.59419,0.0,0.02764499999999992,0.6,0.58157
1754651771.214456,-0.02037,0.59406,0.0,0.02764499999999992,0.6,0.58157
1754651771.2619255,-0.02209,0.594,0.0,0.02764499999999992,0.6,0.58157
1754651771.3140388,-0.02286,0.59415,0.0,0.02764499999999992,0.6,0.58157
1754651771.3619885,-0.02299,0.59421,0.0,0.02764499999999992,0.6,0.58157
1754651771.4218676,-0.02264,0.59417,0.0,0.02764499999999992,0.6,0.58157
1754651771.461931,-0.02201,0.59424,0.0,0.02764499999999992,0.6,0.58157
1754651771.5215127,-0.02138,0.59418,0.0,0.02764499999999992,0.6,0.58157
1754651771.5819025,-0.02104,0.59425,0.0,0.02764499999999992,0.6,0.58157
1754651771.620837,-0.02077,0.59427,0.0,0.02764499999999992,0.6,0.58157
1754651771.6814651,-0.02055,0.59416,0.0,0.02764499999999992,0.6,0.58157
1754651771.721244,-0.01997,0.59514,0.0,0.02764499999999992,0.6,0.58157
1754651771.7818782,-0.01997,0.59514,0.0,0.02764499999999992,0.6,0.58157
1754651771.8218842,-0.01944,0.59511,0.0,0.02764499999999992,0.6,0.58157
1754651771.8818848,-0.01944,0.59511,0.0,0.02764499999999992,0.6,0.58157
1754651771.9413662,-0.01882,0.59372,0.0,0.02764499999999992,0.6,0.58157
1754651771.9818933,-0.01973,0.59389,0.0,0.02764499999999992,0.6,0.58157
1754651772.0408177,-0.0209,0.59432,0.0,0.02764499999999992,0.6,0.58157
1754651772.0820026,-0.02135,0.59485,0.0,0.02764499999999992,0.6,0.58157
1754651772.141331,-0.02162,0.59512,0.0,0.02764499999999992,0.6,0.58157
1754651772.180927,-0.02148,0.59488,0.0,0.02764499999999992,0.6,0.58157
1754651772.2409194,-0.02061,0.59422,0.0,0.02764499999999992,0.6,0.58157
1754651772.3018816,-0.01991,0.59359,0.0,0.02764499999999992,0.6,0.58157
1754651772.3409202,-0.02008,0.59298,0.0,0.02764499999999992,0.6,0.58157
1754651772.401642,-0.02089,0.5926,0.0,0.02764499999999992,0.6,0.58157
1754651772.4411707,-0.02136,0.59226,0.0,0.02764499999999992,0.6,0.58157
1754651772.501864,-0.02136,0.59268,0.0,0.02764499999999992,0.6,0.58157
1754651772.5419276,-0.02179,0.59334,0.0,0.02764499999999992,0.6,0.58157
1754651772.6008384,-0.02171,0.59389,0.0,0.02764499999999992,0.6,0.58157
1754651772.6408873,-0.02175,0.59424,0.0,0.02764499999999992,0.6,0.58157
1754651772.7061276,-0.0225,0.59453,0.0,0.02764499999999992,0.6,0.58157
1754651772.7419155,-0.02255,0.59396,0.0,0.02764499999999992,0.6,0.58157
1754651772.8021452,-0.0224,0.59341,0.0,0.02764499999999992,0.6,0.58157
1754651772.84099,-0.02305,0.59366,0.0,0.02764499999999992,0.6,0.58157
1754651772.9019701,-0.0235,0.59342,0.0,0.02764499999999992,0.6,0.58157
1754651772.9621944,-0.0237,0.59363,0.0,0.02764499999999992,0.6,0.58157
1754651773.001732,-0.02399,0.59373,0.0,0.02764499999999992,0.6,0.58157
1754651773.0620277,-0.02402,0.59358,0.0,0.02764499999999992,0.6,0.58157
1754651773.100325,-0.02345,0.59359,0.0,0.02764499999999992,0.6,0.58157
1754651773.1620333,-0.02292,0.59333,0.0,0.02764499999999992,0.6,0.58157
1754651773.2038054,-0.02267,0.59309,0.0,0.02764499999999992,0.6,0.58157
1754651773.2621264,-0.02267,0.59288,0.0,0.02764499999999992,0.6,0.58157
1754651773.3009152,-0.02303,0.59278,0.0,0.02764499999999992,0.6,0.58157
1754651773.3620093,-0.02343,0.59274,0.0,0.02764499999999992,0.6,0.58157
1754651773.401934,-0.02361,0.59262,0.0,0.02764499999999992,0.6,0.58157
1754651773.4608796,-0.02359,0.59247,0.0,0.02764499999999992,0.6,0.58157
1754651773.5032163,-0.02343,0.59198,0.0,0.02764499999999992,0.6,0.58157
