time,x,y,z,pid_output,target_distance,relative_position
1754652001.9645038,0.62836,0.05454,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.0052626,0.62822,0.05479,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.063865,0.62835,0.05489,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.1052594,0.62854,0.05502,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.164754,0.62868,0.05516,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.2052228,0.62881,0.05539,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.2554743,0.62886,0.0557,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.3051288,0.62885,0.05594,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.3653448,0.62879,0.05628,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.404756,0.62876,0.05652,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.4637268,0.6288,0.05673,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.5261135,0.62889,0.05713,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.5650322,0.62892,0.05757,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.625253,0.62914,0.05784,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.6546755,0.62929,0.05803,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.7245038,0.62949,0.05819,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.7633731,0.62963,0.05834,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.818943,0.62982,0.05823,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.8650248,0.6298,0.05813,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.9219217,0.62989,0.05821,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652002.9659133,0.63005,0.05824,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652003.013551,0.63023,0.05825,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652003.0802014,0.63038,0.05818,0.0,0.09010000000000018,0.6,0.5819799999999999
1754652003.1447852,0.63038,0.05818,0.0,1.5,0.6,0.0
1754652003.2044191,0.63054,0.05824,0.0,1.5,0.6,5.9999999999997555e-05
1754652003.2381713,0.63054,0.05824,0.0,1.5,0.6,5.9999999999997555e-05
1754652003.3046837,0.63013,0.06743,0.0,1.5,0.6,0.009250000000000001
1754652003.3628016,0.62866,0.08698,0.0,1.5,0.6,0.0288
1754652003.4045699,0.62624,0.11905,0.0,1.5,0.6,0.06087
1754652003.4644818,0.62307,0.16182,0.0,1.5,0.6,0.10363999999999998
1754652003.5044873,0.62076,0.20907,0.0,1.5,0.6,0.15089
1754652003.5646029,0.61824,0.25676,0.0,1.5,0.6,0.19857999999999998
1754652003.6248922,0.61824,0.25676,0.0,1.5,0.6,0.19857999999999998
1754652003.6858876,0.6084,0.39815,0.0,1.30015,0.6,0.33997
1754652003.7250493,0.60539,0.4388,0.0,1.30015,0.6,0.33997
1754652003.7850432,0.6027,0.47599,0.0,0.9109499999999998,0.6,0.41781
1754652003.8242736,0.60026,0.51095,0.0,0.9109499999999998,0.6,0.41781
1754652003.8852723,0.59753,0.54563,0.0,0.5627500000000002,0.6,0.48744999999999994
1754652003.9244072,0.59753,0.54563,0.0,0.5627500000000002,0.6,0.48744999999999994
1754652003.9844017,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.0447366,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.0887382,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.1442738,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.2042856,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.2448018,0.59155,0.61994,0.0,0.1911999999999997,0.6,0.56176
1754652004.304812,0.58034,0.74337,0.0,-0.42594999999999994,0.6,0.68519
1754652004.34506,0.57853,0.74696,0.0,-0.44389999999999985,0.6,0.68878
1754652004.4050674,0.57722,0.75015,0.0,-0.45985,0.6,0.69197
1754652004.4645946,0.57632,0.7548,0.0,-0.4831000000000002,0.6,0.69662
1754652004.504601,0.576,0.75951,0.0,-0.5066500000000002,0.6,0.70133
1754652004.5651195,0.576,0.75951,0.0,-0.5066500000000002,0.6,0.70133
1754652004.6253207,0.576,0.75951,0.0,-0.5066500000000002,0.6,0.70133
1754652004.6873167,0.57838,0.6893,0.0,-0.15560000000000018,0.6,0.63112
1754652004.7246442,0.57838,0.6893,0.0,-0.15560000000000018,0.6,0.63112
1754652004.787645,0.58351,0.61816,0.0,0.20009999999999972,0.6,0.55998
1754652004.8255672,0.58605,0.58553,0.0,0.20009999999999972,0.6,0.55998
1754652004.8863678,0.58765,0.56381,0.0,0.36324999999999996,0.6,0.52735
1754652004.945647,0.58695,0.55794,0.0,0.47184999999999977,0.6,0.50563
1754652004.9864926,0.58547,0.56204,0.0,0.4807,0.6,0.50386
1754652005.0450478,0.58981,0.57186,0.0,0.43159999999999976,0.6,0.51368
1754652005.0860462,0.59149,0.59316,0.0,0.32509999999999983,0.6,0.53498
1754652005.1445796,0.59031,0.62477,0.0,0.1670499999999997,0.6,0.56659
1754652005.1845744,0.59059,0.65621,0.0,0.009850000000000136,0.6,0.59803
1754652005.2455993,0.58965,0.6851,0.0,0.009850000000000136,0.6,0.59803
1754652005.2851396,0.58843,0.70964,0.0,0.009850000000000136,0.6,0.59803
1754652005.3444397,0.58715,0.72296,0.0,0.009850000000000136,0.6,0.59803
1754652005.4052062,0.58702,0.72168,0.0,0.009850000000000136,0.6,0.59803
1754652005.4453208,0.5894,0.71367,0.0,0.009850000000000136,0.6,0.59803
1754652005.5043914,0.59096,0.70637,0.0,0.009850000000000136,0.6,0.59803
1754652005.5460055,0.59362,0.70086,0.0,0.009850000000000136,0.6,0.59803
1754652005.6043687,0.59598,0.69734,0.0,0.009850000000000136,0.6,0.59803
1754652005.6455672,0.59595,0.69563,0.0,0.009850000000000136,0.6,0.59803
1754652005.7043247,0.59577,0.69447,0.0,0.009850000000000136,0.6,0.59803
1754652005.7541718,0.59586,0.69393,0.0,0.009850000000000136,0.6,0.59803
1754652005.8041835,0.59602,0.69366,0.0,0.009850000000000136,0.6,0.59803
1754652005.8642526,0.59734,0.69369,0.0,0.009850000000000136,0.6,0.59803
1754652005.9052572,0.59681,0.69377,0.0,0.009850000000000136,0.6,0.59803
1754652005.9625762,0.59681,0.69369,0.0,0.009850000000000136,0.6,0.59803
1754652006.0043797,0.59769,0.69357,0.0,0.009850000000000136,0.6,0.59803
1754652006.0625503,0.59815,0.6935,0.0,0.009850000000000136,0.6,0.59803
1754652006.1047552,0.59824,0.69308,0.0,0.009850000000000136,0.6,0.59803
1754652006.1625144,0.59858,0.69312,0.0,0.009850000000000136,0.6,0.59803
1754652006.2046194,0.5984,0.69321,0.0,0.009850000000000136,0.6,0.59803
1754652006.262488,0.5975,0.69344,0.0,0.009850000000000136,0.6,0.59803
1754652006.3050196,0.59676,0.69399,0.0,0.009850000000000136,0.6,0.59803
1754652006.3641818,0.59631,0.69414,0.0,0.009850000000000136,0.6,0.59803
1754652006.4038448,0.59585,0.69416,0.0,0.009850000000000136,0.6,0.59803
