time,x,y,z,pid_output,target_distance,relative_position
1754650023.9248571,0.0598,-0.04972,0.0,0.1449663020575045,0.6,0.5892
1754650023.9858568,0.05973,-0.047,0.0,0.1449663020575045,0.6,0.5892
1754650024.0250754,0.06043,-0.04576,0.0,0.1449663020575045,0.6,0.5892
1754650024.085904,0.0611,-0.04502,0.0,0.1449663020575045,0.6,0.5892
1754650024.1253521,0.06116,-0.04504,0.0,0.1449663020575045,0.6,0.5892
1754650024.1856008,0.06095,-0.04508,0.0,0.1449663020575045,0.6,0.5892
1754650024.2253265,0.06103,-0.04502,0.0,0.1449663020575045,0.6,0.5892
1754650024.2860408,0.06114,-0.04499,0.0,0.1449663020575045,0.6,0.5892
1754650024.3458226,0.06119,-0.0449,0.0,0.1449663020575045,0.6,0.5892
1754650024.3849933,0.06135,-0.04494,0.0,0.1449663020575045,0.6,0.5892
1754650024.4462776,0.06134,-0.04504,0.0,0.1449663020575045,0.6,0.5892
1754650024.4847937,0.06137,-0.04515,0.0,0.1449663020575045,0.6,0.5892
1754650024.5458374,0.06142,-0.04511,0.0,0.1449663020575045,0.6,0.5892
1754650024.5847864,0.06141,-0.04489,0.0,0.1449663020575045,0.6,0.5892
1754650024.6458004,0.06127,-0.04466,0.0,0.1449663020575045,0.6,0.5892
1754650024.705795,0.06112,-0.04451,0.0,0.1449663020575045,0.6,0.5892
1754650024.7450225,0.06095,-0.04459,0.0,0.1449663020575045,0.6,0.5892
1754650024.8057854,0.06085,-0.0446,0.0,0.1449663020575045,0.6,0.5892
1754650024.8467884,0.06086,-0.04457,0.0,0.1449663020575045,0.6,0.5892
