time,x,y,z,pid_output,target_distance,relative_position
1754669264.9985595,0.84495,-0.05065,0.0,1.1109396151828768,0.6,0.84495
1754669265.0610335,0.88261,-0.05301,0.0,0.9553385685267449,0.6,0.88261
1754669265.10277,0.92194,-0.0559,0.0,0.8137696619639398,0.6,0.92194
1754669265.164119,0.96269,-0.05859,0.0,0.6294413133273121,0.6,0.96269
1754669265.2207887,1.04557,-0.0638,0.0,0.3526256239800444,0.6,1.04557
1754669265.2833748,1.08627,-0.06711,0.0,0.1277232499198908,0.6,1.08627
1754669265.324951,1.1236,-0.07031,0.0,-0.05175591528177281,0.6,1.1236
1754669265.3941424,1.15389,-0.0729,0.0,-0.2965081466736803,0.6,1.15389
1754669265.4428988,1.17209,-0.07421,0.0,-0.46975645066642846,0.6,1.17209
1754669265.511422,1.17705,-0.07499,0.0,-0.6762044173407562,0.6,1.17705
1754669265.5510812,1.17463,-0.07416,0.0,-0.7855493021707544,0.6,1.17463
1754669265.595834,1.16696,-0.07249,0.0,-0.8980239135775572,0.6,1.16696
1754669265.65113,1.15337,-0.06898,0.0,-1.0262378562350278,0.6,1.15337
1754669265.699975,1.12907,-0.06521,0.0,-1.1103547903509148,0.6,1.12907
1754669265.7623878,1.09238,-0.06209,0.0,-1.1984093289356237,0.6,1.09238
1754669265.8112185,1.04628,-0.05724,0.0,-1.2215851532583244,0.6,1.04628
1754669265.8684058,0.9945,-0.05374,0.0,-1.2404549364328392,0.6,0.9945
1754669265.922114,0.89205,-0.0468,0.0,-1.131249117283822,0.6,0.89205
1754669265.9935784,0.84789,-0.04356,0.0,-1.1424271679582605,0.6,0.84789
1754669266.0332963,0.81015,-0.04063,0.0,-1.1111633566880246,0.6,0.81015
1754669266.0818865,0.77587,-0.03783,0.0,-1.0912811635155695,0.6,0.77587
1754669266.1443467,0.74364,-0.03498,0.0,-1.0785225264015215,0.6,0.74364
1754669266.186082,0.70975,-0.03238,0.0,-1.0373277271270767,0.6,0.70975
1754669266.250664,0.6728,-0.02938,0.0,-0.9951721596884742,0.6,0.6728
1754669266.2971437,0.63201,-0.02625,0.0,-0.9264317712149637,0.6,0.63201
1754669266.3525999,0.58881,-0.02236,0.0,-0.9322493998131769,0.6,0.63201
1754669266.4117212,0.54452,-0.01874,0.0,-0.8394998986372965,0.6,0.58881
1754669266.4710073,0.50107,-0.0147,0.0,-0.8394998986372965,0.6,0.58881
1754669266.510972,0.45945,-0.01064,0.0,-0.8394998986372965,0.6,0.58881
1754669266.5641341,0.42246,-0.0073,0.0,-0.8394998986372965,0.6,0.58881
1754669266.6116831,0.39278,-0.00444,0.0,-0.8394998986372965,0.6,0.58881
1754669266.6718173,0.37434,-0.00214,0.0,-0.8394998986372965,0.6,0.58881
1754669266.7117221,0.36775,-0.00066,0.0,-0.8394998986372965,0.6,0.58881
1754669266.7693994,0.36846,0.00046,0.0,-0.8394998986372965,0.6,0.58881
1754669266.811702,0.37386,0.00112,0.0,-0.8394998986372965,0.6,0.58881
1754669266.8605988,0.38367,0.00331,0.0,-0.8394998986372965,0.6,0.58881
1754669266.9503157,0.40125,0.00402,0.0,-0.8394998986372965,0.6,0.58881
1754669266.9916773,0.40302,0.00295,0.0,-0.8394998986372965,0.6,0.58881
1754669267.0507216,0.39968,0.00126,0.0,-0.8394998986372965,0.6,0.58881
1754669267.0917537,0.39337,-1e-05,0.0,-0.8394998986372965,0.6,0.58881
1754669267.1513205,0.38701,-0.00149,0.0,-0.8394998986372965,0.6,0.58881
1754669267.191044,0.38311,-0.00184,0.0,-0.8394998986372965,0.6,0.58881
1754669267.2505422,0.38285,-0.00109,0.0,-0.8394998986372965,0.6,0.58881
1754669267.2913213,0.38567,0.00075,0.0,-0.8394998986372965,0.6,0.58881
1754669267.3396268,0.39016,0.00298,0.0,-0.8394998986372965,0.6,0.58881
1754669267.3875647,0.39428,0.00472,0.0,-0.8394998986372965,0.6,0.58881
1754669267.4369383,0.39694,0.0046,0.0,-0.8394998986372965,0.6,0.58881
1754669267.491531,0.39763,0.00331,0.0,-0.8394998986372965,0.6,0.58881
1754669267.5510225,0.39613,0.00157,0.0,-0.8394998986372965,0.6,0.58881
1754669267.596801,0.39401,-0.00092,0.0,-0.8394998986372965,0.6,0.58881
1754669267.6513126,0.39232,-0.00182,0.0,-0.8394998986372965,0.6,0.58881
1754669267.7099342,0.39077,-0.0011,0.0,-0.8394998986372965,0.6,0.58881
1754669267.7516847,0.38994,0.00064,0.0,-0.8394998986372965,0.6,0.58881
1754669267.8049066,0.39064,0.00275,0.0,-0.8394998986372965,0.6,0.58881
1754669267.8626735,0.39244,0.00461,0.0,-0.8394998986372965,0.6,0.58881
1754669267.9114137,0.3941,0.00567,0.0,-0.8394998986372965,0.6,0.58881
1754669267.971742,0.39514,0.00446,0.0,-0.8394998986372965,0.6,0.58881
1754669268.0119035,0.39524,0.00268,0.0,-0.8394998986372965,0.6,0.58881
1754669268.0699928,0.39469,0.00082,0.0,-0.8394998986372965,0.6,0.58881
1754669268.110566,0.39371,-0.00055,0.0,-0.8394998986372965,0.6,0.58881
1754669268.1590722,0.39277,-0.00051,0.0,-0.8394998986372965,0.6,0.58881
1754669268.2069547,0.39252,0.00026,0.0,-0.8394998986372965,0.6,0.58881
1754669268.271819,0.39245,0.00161,0.0,-0.8394998986372965,0.6,0.58881
1754669268.3112442,0.39287,0.00282,0.0,-0.8394998986372965,0.6,0.58881
1754669268.3604126,0.39402,0.00321,0.0,-0.8394998986372965,0.6,0.58881
1754669268.4086099,0.39455,0.00315,0.0,-0.8394998986372965,0.6,0.58881
1754669268.4714212,0.39465,0.00227,0.0,-0.8394998986372965,0.6,0.58881
1754669268.5110548,0.39447,0.00125,0.0,-0.8394998986372965,0.6,0.58881
1754669268.5721266,0.39411,0.00067,0.0,-0.8394998986372965,0.6,0.58881
1754669268.6107612,0.39328,-1e-05,0.0,-0.8394998986372965,0.6,0.58881
1754669268.6652534,0.39304,-0.00016,0.0,-0.8394998986372965,0.6,0.58881
1754669268.7076783,0.39316,0.00083,0.0,-0.8394998986372965,0.6,0.58881
1754669268.771651,0.39274,0.00205,0.0,-0.8394998986372965,0.6,0.58881
1754669268.8115137,0.39268,0.00259,0.0,-0.8394998986372965,0.6,0.58881
1754669268.8604712,0.39278,0.00345,0.0,-0.8394998986372965,0.6,0.58881
1754669268.9298978,0.39029,0.0042,0.0,-0.8394998986372965,0.6,0.58881
1754669268.9715688,0.39,0.00357,0.0,-0.8394998986372965,0.6,0.58881
1754669269.0283163,0.38997,0.00276,0.0,-0.8394998986372965,0.6,0.58881
1754669269.0717473,0.39014,0.00192,0.0,-0.8394998986372965,0.6,0.58881
1754669269.124413,0.3899,0.00135,0.0,-0.8394998986372965,0.6,0.58881
1754669269.1810791,0.38956,0.00107,0.0,-0.8394998986372965,0.6,0.58881
1754669269.2417433,0.38954,0.00069,0.0,-0.8394998986372965,0.6,0.58881
1754669269.2920742,0.38938,0.00052,0.0,-0.8394998986372965,0.6,0.58881
1754669269.3487844,0.38949,0.00046,0.0,-0.8394998986372965,0.6,0.58881
1754669269.4021194,0.38964,0.00032,0.0,-0.8394998986372965,0.6,0.58881
1754669269.470761,0.38974,0.00021,0.0,-0.8394998986372965,0.6,0.58881
1754669269.5110276,0.38988,-7e-05,0.0,-0.8394998986372965,0.6,0.58881
1754669269.5717494,0.39001,-0.00026,0.0,-0.8394998986372965,0.6,0.58881
1754669269.6107416,0.39016,-0.00021,0.0,-0.8394998986372965,0.6,0.58881
1754669269.6582613,0.39012,-0.00013,0.0,-0.8394998986372965,0.6,0.58881
1754669269.7114441,0.39006,-3e-05,0.0,-0.8394998986372965,0.6,0.58881
1754669269.7694168,0.38995,2e-05,0.0,-0.8394998986372965,0.6,0.58881
1754669269.8249495,0.38998,-0.00015,0.0,1.3739344295196534,0.6,0.00016999999999999999
1754669269.8665445,0.39065,-0.00064,0.0,1.4976550202264787,0.6,0.0006600000000000001
1754669269.939942,0.3909,0.00281,0.0,1.5,0.6,0.00279
1754669269.9934974,0.39091,0.01459,0.0,1.5,0.6,0.014570000000000001
1754669270.058254,0.39194,0.04003,0.0,1.5,0.6,0.040010000000000004
1754669270.103487,0.39425,0.07668,0.0,1.5,0.6,0.07665999999999999
1754669270.1519783,0.39669,0.12078,0.0,1.5,0.6,0.12075999999999999
1754669270.201714,0.39915,0.17035,0.0,1.5,0.6,0.17033
1754669270.2493606,0.40066,0.2222,0.0,1.5,0.6,0.22218000000000002
1754669270.312912,0.40327,0.27233,0.0,1.5,0.6,0.27231
1754669270.3684247,0.40585,0.31831,0.0,1.5,0.6,0.31828999999999996
1754669270.4255161,0.41036,0.3938,0.0,1.5,0.6,0.39377999999999996
1754669270.493481,0.41248,0.42638,0.0,1.5,0.6,0.42635999999999996
1754669270.5402074,0.41455,0.4599,0.0,1.5,0.6,0.45987999999999996
1754669270.5940773,0.41662,0.49607,0.0,1.5,0.6,0.49605
1754669270.6531773,0.41882,0.53612,0.0,1.5,0.6,0.5361
1754669270.692744,0.42112,0.57895,0.0,1.5,0.6,0.57893
1754669270.748527,0.42357,0.62289,0.0,1.5,0.6,0.62287
1754669270.7901902,0.4259,0.66672,0.0,1.5,0.6,0.6667
1754669270.8478973,0.42838,0.70884,0.0,1.5,0.6,0.70882
1754669270.9099662,0.43075,0.74847,0.0,1.4026829744386686,0.6,0.74845
1754669270.9737146,0.43308,0.7861,0.0,1.2770861894316698,0.6,0.78608
1754669271.0133276,0.43584,0.82304,0.0,1.1615007025914215,0.6,0.82302
1754669271.0610304,0.43852,0.86026,0.0,1.0301453222355867,0.6,0.86024
1754669271.1331983,0.44361,0.93869,0.0,0.7715374853901892,0.6,0.93867
1754669271.1751049,0.44648,0.97983,0.0,0.6158729684462576,0.6,0.97981
1754669271.2276595,0.44946,1.02173,0.0,0.42618158722782373,0.6,1.0217100000000001
1754669271.2854755,0.45259,1.06367,0.0,0.2161996001338986,0.6,1.06365
1754669271.3475068,0.45567,1.10217,0.0,-0.008454389395711637,0.6,1.1021500000000002
1754669271.4281123,0.4583,1.13416,0.0,-0.2780136658372858,0.6,1.1341400000000001
1754669271.473676,0.45995,1.15539,0.0,-0.44438997836303473,0.6,1.15537
1754669271.519354,0.45978,1.16459,0.0,-0.5905513179035163,0.6,1.16457
1754669271.5729303,0.45616,1.16205,0.0,-0.7364549815897918,0.6,1.1620300000000001
1754669271.6329045,0.45439,1.14556,0.0,-0.870362461658952,0.6,1.14554
1754669271.6728334,0.45319,1.1185,0.0,-0.922450557966707,0.6,1.1184800000000001
1754669271.7276702,0.45141,1.08339,0.0,-0.9908783487458209,0.6,1.0833700000000002
1754669271.7917778,0.45055,1.04042,0.0,-1.0670900391359308,0.6,1.0833700000000002
1754669271.8330717,0.44708,0.99082,0.0,-1.0353504550027823,0.6,0.9908
1754669271.880434,0.44319,0.94,0.0,-1.021174443085668,0.6,0.9399799999999999
1754669271.9617662,0.43984,0.89009,0.0,-1.0529154210538842,0.6,0.89007
1754669272.0124905,0.43616,0.84444,0.0,-1.032072757453439,0.6,0.84442
1754669272.0698469,0.43274,0.80497,0.0,-1.01928096204519,0.6,0.8049499999999999
1754669272.114075,0.42991,0.76949,0.0,-0.9900956838841415,0.6,0.76947
1754669272.167061,0.42668,0.736,0.0,-0.964664493866442,0.6,0.73598
1754669272.2068844,0.42395,0.70268,0.0,-0.9217683512434941,0.6,0.70266
1754669272.2742097,0.4211,0.66633,0.0,-0.879810151756762,0.6,0.66631
1754669272.324917,0.41478,0.58375,0.0,-0.723204170413493,0.6,0.58373
1754669272.374917,0.41107,0.5395,0.0,-0.723204170413493,0.6,0.58373
1754669272.427067,0.40757,0.49622,0.0,-0.723204170413493,0.6,0.58373
1754669272.4854424,0.404,0.45497,0.0,-0.723204170413493,0.6,0.58373
1754669272.5263383,0.401,0.41854,0.0,-0.723204170413493,0.6,0.58373
1754669272.584879,0.39811,0.39145,0.0,-0.723204170413493,0.6,0.58373
1754669272.6344926,0.39536,0.37635,0.0,-0.723204170413493,0.6,0.58373
1754669272.6799495,0.39171,0.37186,0.0,-0.723204170413493,0.6,0.58373
1754669272.7343802,0.38706,0.37569,0.0,-0.723204170413493,0.6,0.58373
1754669272.7931807,0.38552,0.38394,0.0,-0.723204170413493,0.6,0.58373
1754669272.833979,0.38528,0.39493,0.0,-0.723204170413493,0.6,0.58373
1754669272.8812332,0.38627,0.40607,0.0,-0.723204170413493,0.6,0.58373
1754669272.9294271,0.38793,0.41283,0.0,-0.723204170413493,0.6,0.58373
1754669272.9944983,0.38964,0.41322,0.0,-0.723204170413493,0.6,0.58373
1754669273.0339522,0.39118,0.40879,0.0,-0.723204170413493,0.6,0.58373
1754669273.0918636,0.39244,0.40142,0.0,-0.723204170413493,0.6,0.58373
1754669273.1344967,0.39228,0.39443,0.0,-0.723204170413493,0.6,0.58373
1754669273.1905334,0.39117,0.39046,0.0,-0.723204170413493,0.6,0.58373
1754669273.2278335,0.38953,0.39071,0.0,-0.723204170413493,0.6,0.58373
1754669273.2857664,0.38671,0.39354,0.0,-0.723204170413493,0.6,0.58373
1754669273.3347037,0.38552,0.39834,0.0,-0.723204170413493,0.6,0.58373
1754669273.3815796,0.38519,0.40218,0.0,-0.723204170413493,0.6,0.58373
1754669273.4507213,0.38632,0.40444,0.0,-0.723204170413493,0.6,0.58373
1754669273.4941165,0.38824,0.40412,0.0,-0.723204170413493,0.6,0.58373
1754669273.5472188,0.38994,0.40155,0.0,-0.723204170413493,0.6,0.58373
1754669273.5895789,0.39107,0.3986,0.0,-0.723204170413493,0.6,0.58373
1754669273.6539774,0.39121,0.39606,0.0,-0.723204170413493,0.6,0.58373
1754669273.6858652,0.39038,0.3949,0.0,-0.723204170413493,0.6,0.58373
1754669273.7446046,0.38919,0.39555,0.0,-0.723204170413493,0.6,0.58373
1754669273.793923,0.38857,0.39739,0.0,-0.723204170413493,0.6,0.58373
1754669273.853145,0.38764,0.39954,0.0,-0.723204170413493,0.6,0.58373
1754669273.897476,0.3872,0.40111,0.0,-0.723204170413493,0.6,0.58373
1754669273.9528005,0.38815,0.40196,0.0,-0.723204170413493,0.6,0.58373
1754669273.9944916,0.38909,0.4013,0.0,-0.723204170413493,0.6,0.58373
1754669274.0547752,0.39002,0.39934,0.0,-0.723204170413493,0.6,0.58373
1754669274.0897858,0.39102,0.3976,0.0,-0.723204170413493,0.6,0.58373
1754669274.1546257,0.39101,0.39686,0.0,-0.723204170413493,0.6,0.58373
1754669274.1945233,0.39062,0.39748,0.0,-0.723204170413493,0.6,0.58373
1754669274.2497933,0.3902,0.3983,0.0,-0.723204170413493,0.6,0.58373
1754669274.3147137,0.38952,0.39897,0.0,-0.723204170413493,0.6,0.58373
1754669274.3538003,0.38884,0.39945,0.0,-0.723204170413493,0.6,0.58373
1754669274.415149,0.38875,0.39931,0.0,-0.723204170413493,0.6,0.58373
1754669274.4528706,0.38923,0.39887,0.0,-0.723204170413493,0.6,0.58373
1754669274.51457,0.39023,0.39875,0.0,-0.723204170413493,0.6,0.58373
1754669274.5548346,0.391,0.39849,0.0,-0.723204170413493,0.6,0.58373
1754669274.609862,0.39136,0.39835,0.0,-0.723204170413493,0.6,0.58373
1754669274.6524706,0.39142,0.39866,0.0,-0.723204170413493,0.6,0.58373
1754669274.7143128,0.39083,0.39906,0.0,-0.723204170413493,0.6,0.58373
1754669274.750424,0.38993,0.39919,0.0,-0.723204170413493,0.6,0.58373
1754669274.814621,0.38943,0.39971,0.0,-0.723204170413493,0.6,0.58373
1754669274.8458774,0.3886,0.39836,0.0,-0.723204170413493,0.6,0.58373
1754669274.9172647,0.38823,0.39742,0.0,-0.723204170413493,0.6,0.58373
1754669274.9547675,0.38845,0.39734,0.0,-0.723204170413493,0.6,0.58373
1754669275.016319,0.38879,0.39709,0.0,-0.723204170413493,0.6,0.58373
1754669275.074445,0.38852,0.39702,0.0,-0.723204170413493,0.6,0.58373
1754669275.1144867,0.3882,0.39693,0.0,-0.723204170413493,0.6,0.58373
1754669275.174277,0.38785,0.39697,0.0,-0.723204170413493,0.6,0.58373
1754669275.21578,0.3876,0.39703,0.0,-0.723204170413493,0.6,0.58373
1754669275.270808,0.38738,0.39713,0.0,-0.723204170413493,0.6,0.58373
1754669275.3026726,0.38726,0.39705,0.0,-0.723204170413493,0.6,0.58373
1754669275.3666072,0.38723,0.39701,0.0,-0.723204170413493,0.6,0.58373
1754669275.4149444,0.38716,0.39712,0.0,-0.723204170413493,0.6,0.58373
1754669275.471467,0.38718,0.39705,0.0,-0.723204170413493,0.6,0.58373
1754669275.5152783,0.38729,0.39689,0.0,-0.723204170413493,0.6,0.58373
1754669275.562617,0.38743,0.39684,0.0,-0.723204170413493,0.6,0.58373
1754669275.6102746,0.38754,0.39686,0.0,-0.723204170413493,0.6,0.58373
1754669275.6738026,0.38768,0.39695,0.0,-0.723204170413493,0.6,0.58373
1754669275.7153883,0.38763,0.3972,0.0,-0.723204170413493,0.6,0.58373
1754669275.7687235,0.38754,0.39736,0.0,1.366237477432251,0.6,8.999999999997899e-05
1754669275.8274946,0.38747,0.39756,0.0,1.5,0.6,0.00015999999999999348
1754669275.8746848,0.38369,0.39748,0.0,1.5,0.6,0.003939999999999999
1754669275.9219317,0.3723,0.3974,0.0,1.5,0.6,0.015329999999999955
1754669275.974713,0.34747,0.39839,0.0,1.5,0.6,0.040159999999999973
1754669276.0298424,0.31109,0.40006,0.0,1.5,0.6,0.07654
1754669276.093111,0.26719,0.40214,0.0,1.5,0.6,0.12043999999999999
1754669276.1245208,0.21773,0.40417,0.0,1.5,0.6,0.16989999999999997
1754669276.194524,0.16603,0.40729,0.0,1.5,0.6,0.22159999999999996
1754669276.2515132,0.11512,0.40927,0.0,1.5,0.6,0.27251
1754669276.3122077,0.06851,0.41205,0.0,1.5,0.6,0.31911999999999996
1754669276.3436542,0.02813,0.41449,0.0,1.5,0.6,0.3595
1754669276.406566,-0.00748,0.41619,0.0,1.5,0.6,0.39510999999999996
1754669276.454203,-0.04014,0.41793,0.0,1.5,0.6,0.42777
1754669276.5161247,-0.07325,0.41924,0.0,1.5,0.6,0.46087999999999996
1754669276.5419824,-0.10915,0.42058,0.0,1.5,0.6,0.49678
1754669276.604948,-0.14887,0.4219,0.0,1.5,0.6,0.5365
1754669276.6521654,-0.19186,0.42384,0.0,1.5,0.6,0.57949
1754669276.7156124,-0.23633,0.42566,0.0,1.5,0.6,0.62396
1754669276.7666411,-0.2803,0.42763,0.0,1.5,0.6,0.6679299999999999
1754669276.813814,-0.32247,0.42986,0.0,1.5,0.6,0.7101
1754669276.8609035,-0.36228,0.43224,0.0,1.4023121301426882,0.6,0.74991
1754669276.9237835,-0.43719,0.4362,0.0,1.1978693967490188,0.6,0.82482
1754669276.994969,-0.47458,0.43833,0.0,1.0391443644728657,0.6,0.8622099999999999
1754669277.0537384,-0.51308,0.44052,0.0,0.8812446580495824,0.6,0.9007099999999999
1754669277.0914502,-0.55298,0.44259,0.0,0.7407529928269377,0.6,0.94061
1754669277.1546519,-0.59448,0.4449,0.0,0.5426288370790473,0.6,0.98211
1754669277.2146785,-0.63633,0.44712,0.0,0.34196715216302775,0.6,1.02396
1754669277.2667713,-0.67722,0.44972,0.0,0.2294247460808746,0.6,1.02396
1754669277.3138206,-0.71538,0.45203,0.0,-0.04593455221271614,0.6,1.10301
1754669277.3638666,-0.77159,0.45593,0.0,-0.2898436617727287,0.6,1.15922
1754669277.4266546,-0.78247,0.45696,0.0,-0.48825321553707224,0.6,1.1701
1754669277.4933631,-0.78423,0.45672,0.0,-0.6821019793806086,0.6,1.17186
1754669277.5561354,-0.77975,0.45621,0.0,-0.8518281923990263,0.6,1.16738
1754669277.6043997,-0.76906,0.45535,0.0,-0.9663000859489452,0.6,1.15669
1754669277.651458,-0.74705,0.45603,0.0,-1.0510636332421313,0.6,1.13468
1754669277.7142437,-0.71388,0.45431,0.0,-1.146644609685899,0.6,1.10151
1754669277.7676308,-0.67115,0.45084,0.0,-1.2805155954561245,0.6,1.10151
1754669277.830225,-0.62116,0.44833,0.0,-1.229388374265672,0.6,1.00879
1754669277.8932204,-0.51799,0.44223,0.0,-1.1414908911962516,0.6,0.9056199999999999
1754669277.9442058,-0.47179,0.43935,0.0,-1.1223815836019524,0.6,0.85942
1754669277.9846349,-0.43096,0.43642,0.0,-1.0890791890516287,0.6,0.8185899999999999
1754669278.0963616,-0.39475,0.43388,0.0,-1.2111909523382192,0.6,0.8185899999999999
1754669278.1482768,-0.32815,0.42897,0.0,-1.042631394732476,0.6,0.71578
1754669278.179641,-0.29231,0.4261,0.0,-0.9855241315593726,0.6,0.67994
1754669278.2538335,-0.25278,0.42325,0.0,-0.9321658833847053,0.6,0.6404099999999999
1754669278.2824838,-0.21012,0.41994,0.0,-0.8483686732292184,0.6,0.59775
1754669278.345833,-0.16631,0.41669,0.0,-0.8483686732292184,0.6,0.59775
1754669278.3935423,-0.12279,0.41316,0.0,-0.8483686732292184,0.6,0.59775
1754669278.4410696,-0.08104,0.40974,0.0,-0.8483686732292184,0.6,0.59775
1754669278.494105,-0.04363,0.40615,0.0,-0.8483686732292184,0.6,0.59775
1754669278.5418108,-0.01397,0.40337,0.0,-0.8483686732292184,0.6,0.59775
1754669278.589435,0.00381,0.40154,0.0,-0.8483686732292184,0.6,0.59775
1754669278.6529636,0.01028,0.4,0.0,-0.8483686732292184,0.6,0.59775
1754669278.6920986,0.00731,0.39784,0.0,-0.8483686732292184,0.6,0.59775
1754669278.7553568,-0.00042,0.39777,0.0,-0.8483686732292184,0.6,0.59775
1754669278.7839239,-0.01053,0.39771,0.0,-0.8483686732292184,0.6,0.59775
1754669278.8474305,-0.02093,0.398,0.0,-0.8483686732292184,0.6,0.59775
1754669278.8790894,-0.02886,0.39855,0.0,-0.8483686732292184,0.6,0.59775
1754669278.943003,-0.03154,0.39946,0.0,-0.8483686732292184,0.6,0.59775
1754669278.9931319,-0.02906,0.40032,0.0,-0.8483686732292184,0.6,0.59775
1754669279.043035,-0.02311,0.40074,0.0,-0.8483686732292184,0.6,0.59775
1754669279.088991,-0.01653,0.40089,0.0,-0.8483686732292184,0.6,0.59775
1754669279.153281,-0.01157,0.40019,0.0,-0.8483686732292184,0.6,0.59775
1754669279.2044733,-0.00986,0.39886,0.0,-0.8483686732292184,0.6,0.59775
1754669279.254836,-0.01181,0.39736,0.0,-0.8483686732292184,0.6,0.59775
1754669279.3001738,-0.01646,0.39615,0.0,-0.8483686732292184,0.6,0.59775
1754669279.3477383,-0.02159,0.39565,0.0,-0.8483686732292184,0.6,0.59775
1754669279.4122984,-0.02481,0.39646,0.0,-0.8483686732292184,0.6,0.59775
1754669279.4441395,-0.02527,0.39811,0.0,-0.8483686732292184,0.6,0.59775
1754669279.5089843,-0.0232,0.39972,0.0,-0.8483686732292184,0.6,0.59775
1754669279.5406985,-0.02038,0.40081,0.0,-0.8483686732292184,0.6,0.59775
1754669279.6043377,-0.01759,0.40128,0.0,-0.8483686732292184,0.6,0.59775
1754669279.6519527,-0.01546,0.4004,0.0,-0.8483686732292184,0.6,0.59775
1754669279.6995447,-0.01496,0.39927,0.0,-0.8483686732292184,0.6,0.59775
1754669279.7543514,-0.01614,0.3985,0.0,-0.8483686732292184,0.6,0.59775
1754669279.8004365,-0.01824,0.39747,0.0,-0.8483686732292184,0.6,0.59775
