time,x,y,z,pid_output,target_distance,relative_position
1754669424.6768,0.5877,-0.04631,0.0,0.040235999999999904,0.6,0.58084
1754669424.7276332,0.5868,-0.04649,0.0,0.040235999999999904,0.6,0.58084
1754669424.7691815,0.58678,-0.04652,0.0,0.040235999999999904,0.6,0.58084
1754669424.8343446,0.58728,-0.04644,0.0,0.040235999999999904,0.6,0.58084
1754669424.877009,0.58753,-0.04681,0.0,0.040235999999999904,0.6,0.58084
1754669424.9293194,0.58827,-0.04697,0.0,0.040235999999999904,0.6,0.58084
1754669424.977621,0.58915,-0.0466,0.0,0.040235999999999904,0.6,0.58084
1754669425.0370402,0.58957,-0.04636,0.0,0.040235999999999904,0.6,0.58084
1754669425.068193,0.58875,-0.04648,0.0,0.040235999999999904,0.6,0.58084
1754669425.1329975,0.58779,-0.04704,0.0,0.040235999999999904,0.6,0.58084
1754669425.1772103,0.58745,-0.04757,0.0,0.040235999999999904,0.6,0.58084
1754669425.2341917,0.58706,-0.04768,0.0,0.040235999999999904,0.6,0.58084
1754669425.2765343,0.58554,-0.04717,0.0,0.040235999999999904,0.6,0.58084
1754669425.3343463,0.58481,-0.04702,0.0,0.040235999999999904,0.6,0.58084
1754669425.3773308,0.58461,-0.04721,0.0,0.040235999999999904,0.6,0.58084
1754669425.4293196,0.58423,-0.04748,0.0,0.040235999999999904,0.6,0.58084
1754669425.4849226,0.58378,-0.04761,0.0,0.040235999999999904,0.6,0.58084
1754669425.5369875,0.58363,-0.04778,0.0,0.040235999999999904,0.6,0.58084
1754669425.595359,0.58378,-0.0481,0.0,0.040235999999999904,0.6,0.58084
1754669425.636534,0.58383,-0.04855,0.0,0.040235999999999904,0.6,0.58084
1754669425.685787,0.58409,-0.04906,0.0,0.040235999999999904,0.6,0.58084
1754669425.737184,0.58407,-0.04917,0.0,0.040235999999999904,0.6,0.58084
1754669425.790399,0.58421,-0.04945,0.0,0.040235999999999904,0.6,0.58084
1754669425.836562,0.58429,-0.04967,0.0,0.040235999999999904,0.6,0.58084
1754669425.895815,0.5846,-0.05004,0.0,0.040235999999999904,0.6,0.58084
1754669425.9373236,0.5848,-0.05039,0.0,0.040235999999999904,0.6,0.58084
1754669425.984258,0.58502,-0.05059,0.0,0.040235999999999904,0.6,0.58084
1754669426.0372083,0.585,-0.05058,0.0,0.040235999999999904,0.6,0.58084
1754669426.0960994,0.58508,-0.05048,0.0,0.040235999999999904,0.6,0.58084
1754669426.137025,0.58518,-0.05043,0.0,0.040235999999999904,0.6,0.58084
1754669426.1983283,0.58537,-0.05028,0.0,1.26,0.6,0.0
1754669426.237078,0.58539,-0.05015,0.0,1.2594120000000002,0.6,0.00028000000000000247
1754669426.2896607,0.5854,-0.04838,0.0,1.255695,0.6,0.002050000000000003
1754669426.347047,0.58547,-0.04283,0.0,1.2440399999999998,0.6,0.007600000000000003
1754669426.4146202,0.58701,-0.02198,0.0,1.200255,0.6,0.028450000000000003
1754669426.4759364,0.59049,0.03449,0.0,1.081668,0.6,0.08492
1754669426.5119674,0.59265,0.07048,0.0,1.006089,0.6,0.12091
1754669426.5782478,0.59516,0.12992,0.0,0.881265,0.6,0.18035
1754669426.6229467,0.59819,0.19183,0.0,0.7512539999999999,0.6,0.24226
1754669426.6774979,0.59918,0.23135,0.0,-1.5,0.6,0.28178000000000003
1754669426.727236,0.60228,0.284,0.0,0.557697,0.6,0.33443
1754669426.7844946,0.6051,0.32875,0.0,0.4637220000000001,0.6,0.37917999999999996
1754669426.8313887,0.60662,0.35467,0.0,0.40928999999999993,0.6,0.4051
1754669426.895562,0.60886,0.38885,0.0,0.337512,0.6,0.43928
1754669426.958111,0.61067,0.41796,0.0,0.27638100000000004,0.6,0.46839
1754669427.0137193,0.61243,0.44183,0.0,0.2262539999999999,0.6,0.49226000000000003
1754669427.0766382,0.61327,0.45505,0.0,-1.5,0.6,0.50548
1754669427.1169915,0.61436,0.47091,0.0,-1.5,0.6,0.52134
1754669427.1715393,0.6158,0.48328,0.0,0.13920899999999992,0.6,0.53371
1754669427.213242,0.61611,0.49004,0.0,0.12501299999999996,0.6,0.54047
1754669427.2706954,0.61698,0.49846,0.0,0.10733099999999998,0.6,0.54889
1754669427.326157,0.61752,0.50327,0.0,0.09723000000000002,0.6,0.5537
1754669427.3779254,0.61726,0.50979,0.0,0.08353800000000008,0.6,0.5602199999999999
1754669427.4286509,0.61743,0.51553,0.0,0.07148399999999992,0.6,0.56596
1754669427.487739,0.61796,0.52148,0.0,0.058988999999999896,0.6,0.57191
1754669427.5578868,0.61838,0.52753,0.0,0.058988999999999896,0.6,0.57191
1754669427.6179368,0.61836,0.53095,0.0,0.039101999999999935,0.6,0.58138
1754669427.6523027,0.61847,0.53453,0.0,0.039101999999999935,0.6,0.58138
1754669427.7072015,0.61841,0.53659,0.0,0.039101999999999935,0.6,0.58138
1754669427.7487915,0.61838,0.53701,0.0,0.039101999999999935,0.6,0.58138
1754669427.813004,0.61866,0.53761,0.0,0.039101999999999935,0.6,0.58138
1754669427.8564162,0.61891,0.5385,0.0,0.039101999999999935,0.6,0.58138
1754669427.9154599,0.61934,0.54118,0.0,0.039101999999999935,0.6,0.58138
1754669427.9570224,0.61954,0.54391,0.0,0.039101999999999935,0.6,0.58138
1754669428.0138614,0.62178,0.54735,0.0,0.039101999999999935,0.6,0.58138
1754669428.0543497,0.62214,0.54908,0.0,0.039101999999999935,0.6,0.58138
1754669428.1022866,0.62272,0.54904,0.0,0.039101999999999935,0.6,0.58138
1754669428.1566334,0.62331,0.54795,0.0,0.039101999999999935,0.6,0.58138
1754669428.2071266,0.6236,0.54545,0.0,0.039101999999999935,0.6,0.58138
1754669428.248134,0.62383,0.54398,0.0,0.039101999999999935,0.6,0.58138
1754669428.3055553,0.62384,0.54283,0.0,0.039101999999999935,0.6,0.58138
1754669428.3573184,0.62295,0.54318,0.0,0.039101999999999935,0.6,0.58138
1754669428.4085145,0.62177,0.54498,0.0,0.039101999999999935,0.6,0.58138
1754669428.4501853,0.62146,0.54629,0.0,0.039101999999999935,0.6,0.58138
1754669428.5158193,0.62105,0.54846,0.0,0.039101999999999935,0.6,0.58138
1754669428.5577204,0.62164,0.54926,0.0,0.039101999999999935,0.6,0.58138
1754669428.6028197,0.62283,0.54908,0.0,0.039101999999999935,0.6,0.58138
1754669428.656663,0.62324,0.54841,0.0,0.039101999999999935,0.6,0.58138
1754669428.7162924,0.62376,0.54705,0.0,0.039101999999999935,0.6,0.58138
1754669428.7568374,0.62307,0.54627,0.0,0.039101999999999935,0.6,0.58138
1754669428.8106492,0.62217,0.54627,0.0,0.039101999999999935,0.6,0.58138
1754669428.868612,0.62146,0.54661,0.0,0.039101999999999935,0.6,0.58138
1754669428.9155228,0.62123,0.54727,0.0,0.039101999999999935,0.6,0.58138
1754669428.9641464,0.62113,0.5482,0.0,0.039101999999999935,0.6,0.58138
1754669429.0122342,0.62181,0.54881,0.0,0.039101999999999935,0.6,0.58138
1754669429.0776756,0.62252,0.54937,0.0,0.039101999999999935,0.6,0.58138
1754669429.116982,0.62265,0.54919,0.0,0.039101999999999935,0.6,0.58138
1754669429.175093,0.62268,0.54878,0.0,0.039101999999999935,0.6,0.58138
1754669429.217085,0.62258,0.54865,0.0,0.039101999999999935,0.6,0.58138
1754669429.262928,0.62231,0.54872,0.0,0.039101999999999935,0.6,0.58138
1754669429.3174784,0.62191,0.54847,0.0,0.039101999999999935,0.6,0.58138
1754669429.3759975,0.62218,0.54878,0.0,0.039101999999999935,0.6,0.58138
1754669429.4170299,0.62223,0.54939,0.0,0.039101999999999935,0.6,0.58138
1754669429.4710157,0.62267,0.54927,0.0,0.039101999999999935,0.6,0.58138
1754669429.5128067,0.62364,0.54944,0.0,0.039101999999999935,0.6,0.58138
1754669429.577031,0.62343,0.54952,0.0,0.039101999999999935,0.6,0.58138
1754669429.6169717,0.62314,0.54897,0.0,0.039101999999999935,0.6,0.58138
1754669429.6746259,0.62284,0.54885,0.0,0.039101999999999935,0.6,0.58138
1754669429.7348993,0.62242,0.54938,0.0,0.039101999999999935,0.6,0.58138
1754669429.7767637,0.62239,0.5491,0.0,0.039101999999999935,0.6,0.58138
1754669429.835097,0.62292,0.54896,0.0,0.039101999999999935,0.6,0.58138
1754669429.8770401,0.62283,0.54901,0.0,0.039101999999999935,0.6,0.58138
1754669429.9289107,0.62253,0.54843,0.0,0.039101999999999935,0.6,0.58138
1754669429.9871583,0.62271,0.54855,0.0,0.039101999999999935,0.6,0.58138
1754669430.0366166,0.62269,0.54908,0.0,0.039101999999999935,0.6,0.58138
1754669430.0975797,0.62242,0.5498,0.0,0.039101999999999935,0.6,0.58138
1754669430.1303346,0.62171,0.54823,0.0,0.039101999999999935,0.6,0.58138
1754669430.1862876,0.62151,0.54716,0.0,0.039101999999999935,0.6,0.58138
1754669430.2274647,0.62153,0.54713,0.0,0.039101999999999935,0.6,0.58138
1754669430.292158,0.62119,0.54704,0.0,0.039101999999999935,0.6,0.58138
1754669430.3372676,0.62085,0.54702,0.0,0.039101999999999935,0.6,0.58138
1754669430.3967972,0.62071,0.5472,0.0,0.039101999999999935,0.6,0.58138
1754669430.4371831,0.62071,0.54732,0.0,0.039101999999999935,0.6,0.58138
1754669430.496993,0.62103,0.54745,0.0,0.039101999999999935,0.6,0.58138
1754669430.5368626,0.62123,0.54758,0.0,0.039101999999999935,0.6,0.58138
1754669430.5974684,0.62155,0.54774,0.0,0.039101999999999935,0.6,0.58138
1754669430.6368134,0.62174,0.54775,0.0,0.039101999999999935,0.6,0.58138
1754669430.686306,0.62186,0.54799,0.0,0.039101999999999935,0.6,0.58138
1754669430.727342,0.62188,0.54797,0.0,0.039101999999999935,0.6,0.58138
1754669430.7964153,0.62205,0.54793,0.0,0.039101999999999935,0.6,0.58138
1754669430.8365965,0.6222,0.54818,0.0,0.039101999999999935,0.6,0.58138
1754669430.8963246,0.62248,0.54851,0.0,0.039101999999999935,0.6,0.58138
1754669430.9365957,0.62262,0.54853,0.0,0.039101999999999935,0.6,0.58138
1754669430.9847918,0.62278,0.54846,0.0,0.039101999999999935,0.6,0.58138
1754669431.040365,0.6228,0.54839,0.0,1.259958,0.6,2.0000000000020002e-05
1754669431.100081,0.62284,0.54841,0.0,1.2199282476191187,0.6,5.999999999994898e-05
1754669431.1385655,0.62205,0.54844,0.0,1.258467,0.6,0.0007300000000000084
1754669431.1855097,0.61413,0.54865,0.0,1.2418349999999998,0.6,0.008650000000000047
1754669431.2568152,0.6006,0.54847,0.0,1.213422,0.6,0.022179999999999978
1754669431.2966049,0.5638,0.54912,0.0,1.136142,0.6,0.05898000000000003
1754669431.3451638,0.51341,0.54991,0.0,1.030323,0.6,0.10936999999999997
1754669431.416508,0.47518,0.55099,0.0,0.95004,0.6,0.1476
1754669431.4563944,0.41358,0.55215,0.0,0.82068,0.6,0.2092
1754669431.5136995,0.3523,0.55513,0.0,0.6919919999999999,0.6,0.27048
1754669431.5790665,0.29691,0.55665,0.0,-1.5,0.6,0.32587
1754669431.6178327,0.26478,0.55764,0.0,-1.5,0.6,0.358
1754669431.673546,0.2234,0.55931,0.0,0.42130199999999995,0.6,0.39938
1754669431.7289176,0.19902,0.55999,0.0,0.37010399999999993,0.6,0.42376
1754669431.7689075,0.16774,0.56081,0.0,0.30441599999999996,0.6,0.45504
1754669431.838363,0.14244,0.56142,0.0,-1.5,0.6,0.48034
1754669431.9341831,0.12845,0.56181,0.0,0.221907,0.6,0.49433
1754669431.977151,0.103,0.56287,0.0,0.16846199999999992,0.6,0.51978
1754669432.034559,0.09148,0.5634,0.0,0.14426999999999998,0.6,0.5313
1754669432.1002345,0.08043,0.56369,0.0,0.12106499999999996,0.6,0.54235
1754669432.158184,0.06867,0.56403,0.0,-1.5,0.6,0.55411
1754669432.1924195,0.06118,0.56439,0.0,0.08063999999999998,0.6,0.5616
1754669432.2479668,0.05471,0.56449,0.0,0.06705300000000003,0.6,0.56807
1754669432.2985263,0.04791,0.56503,0.0,-1.5,0.6,0.57487
1754669432.3452601,0.04472,0.56515,0.0,0.046073999999999914,0.6,0.57806
1754669432.397726,0.04368,0.56476,0.0,0.04389000000000006,0.6,0.5791
1754669432.4493003,0.04321,0.5648,0.0,0.04290299999999989,0.6,0.57957
1754669432.5086236,0.04278,0.5648,0.0,0.04200000000000004,0.6,0.58
1754669432.55376,0.0412,0.56459,0.0,0.03868199999999999,0.6,0.58158
1754669432.6099079,0.03876,0.56452,0.0,0.03868199999999999,0.6,0.58158
1754669432.6515765,0.0369,0.56447,0.0,0.03868199999999999,0.6,0.58158
1754669432.7174468,0.03423,0.56396,0.0,0.03868199999999999,0.6,0.58158
1754669432.7580433,0.03296,0.56395,0.0,0.03868199999999999,0.6,0.58158
1754669432.804063,0.0318,0.56423,0.0,0.03868199999999999,0.6,0.58158
1754669432.8529742,0.0316,0.56429,0.0,0.03868199999999999,0.6,0.58158
1754669432.9084988,0.03222,0.56471,0.0,0.03868199999999999,0.6,0.58158
1754669432.9682655,0.0329,0.56594,0.0,0.03868199999999999,0.6,0.58158
1754669433.0179274,0.03249,0.5658,0.0,0.03868199999999999,0.6,0.58158
1754669433.06817,0.03262,0.56604,0.0,0.03868199999999999,0.6,0.58158
1754669433.1168396,0.03293,0.56573,0.0,0.03868199999999999,0.6,0.58158
1754669433.1774318,0.03282,0.56508,0.0,0.03868199999999999,0.6,0.58158
1754669433.2183328,0.03242,0.56484,0.0,0.03868199999999999,0.6,0.58158
1754669433.2781923,0.03247,0.56561,0.0,0.03868199999999999,0.6,0.58158
1754669433.318636,0.03207,0.56613,0.0,0.03868199999999999,0.6,0.58158
1754669433.36684,0.03147,0.56661,0.0,0.03868199999999999,0.6,0.58158
1754669433.4147913,0.03165,0.56719,0.0,0.03868199999999999,0.6,0.58158
1754669433.4709952,0.03209,0.56643,0.0,0.03868199999999999,0.6,0.58158
1754669433.5126603,0.03243,0.56474,0.0,0.03868199999999999,0.6,0.58158
1754669433.5776455,0.03255,0.56416,0.0,0.03868199999999999,0.6,0.58158
1754669433.6175215,0.0325,0.56317,0.0,0.03868199999999999,0.6,0.58158
1754669433.678171,0.03237,0.56289,0.0,0.03868199999999999,0.6,0.58158
1754669433.7370937,0.0321,0.56327,0.0,0.03868199999999999,0.6,0.58158
1754669433.7781808,0.03164,0.56353,0.0,0.03868199999999999,0.6,0.58158
1754669433.8313856,0.03101,0.56409,0.0,0.03868199999999999,0.6,0.58158
1754669433.8737817,0.03072,0.56457,0.0,0.03868199999999999,0.6,0.58158
1754669433.931055,0.0303,0.56424,0.0,0.03868199999999999,0.6,0.58158
1754669433.9959445,0.03047,0.5634,0.0,0.03868199999999999,0.6,0.58158
1754669434.0382838,0.03071,0.56284,0.0,0.03868199999999999,0.6,0.58158
1754669434.0883214,0.03075,0.56225,0.0,0.03868199999999999,0.6,0.58158
1754669434.158148,0.03059,0.56276,0.0,0.03868199999999999,0.6,0.58158
1754669434.1947262,0.03021,0.56303,0.0,0.03868199999999999,0.6,0.58158
1754669434.257422,0.02977,0.56276,0.0,0.03868199999999999,0.6,0.58158
1754669434.2976189,0.02922,0.56232,0.0,0.03868199999999999,0.6,0.58158
1754669434.3460674,0.02934,0.56204,0.0,0.03868199999999999,0.6,0.58158
1754669434.3937173,0.0294,0.56106,0.0,0.03868199999999999,0.6,0.58158
1754669434.458298,0.02901,0.56069,0.0,0.03868199999999999,0.6,0.58158
1754669434.5057213,0.02927,0.56095,0.0,0.03868199999999999,0.6,0.58158
1754669434.5539446,0.0296,0.5611,0.0,0.03868199999999999,0.6,0.58158
1754669434.6179285,0.02974,0.56086,0.0,0.03868199999999999,0.6,0.58158
1754669434.6575952,0.03053,0.56104,0.0,0.03868199999999999,0.6,0.58158
1754669434.7098649,0.0312,0.56095,0.0,0.03868199999999999,0.6,0.58158
1754669434.7580187,0.03088,0.56035,0.0,0.03868199999999999,0.6,0.58158
1754669434.8045762,0.02989,0.56002,0.0,0.03868199999999999,0.6,0.58158
1754669434.859213,0.02946,0.56011,0.0,0.03868199999999999,0.6,0.58158
1754669434.9172254,0.02936,0.55986,0.0,0.03868199999999999,0.6,0.58158
1754669434.9590425,0.0294,0.56012,0.0,0.03868199999999999,0.6,0.58158
1754669435.0184855,0.02913,0.56103,0.0,0.03868199999999999,0.6,0.58158
1754669435.059287,0.02956,0.56072,0.0,0.03868199999999999,0.6,0.58158
1754669435.1168268,0.03147,0.56114,0.0,0.03868199999999999,0.6,0.58158
1754669435.157814,0.03213,0.562,0.0,0.03868199999999999,0.6,0.58158
1754669435.2109947,0.03236,0.5633,0.0,0.03868199999999999,0.6,0.58158
1754669435.2549496,0.03252,0.56365,0.0,0.03868199999999999,0.6,0.58158
1754669435.3134718,0.03241,0.56363,0.0,0.03868199999999999,0.6,0.58158
1754669435.3595095,0.03238,0.56338,0.0,0.03868199999999999,0.6,0.58158
1754669435.4084466,0.03199,0.56314,0.0,0.03868199999999999,0.6,0.58158
1754669435.4590669,0.03182,0.56304,0.0,0.03868199999999999,0.6,0.58158
1754669435.5126536,0.03178,0.56274,0.0,0.03868199999999999,0.6,0.58158
1754669435.5596106,0.0318,0.56265,0.0,0.03868199999999999,0.6,0.58158
1754669435.6101959,0.03193,0.56285,0.0,0.03868199999999999,0.6,0.58158
1754669435.6509087,0.03204,0.56305,0.0,0.03868199999999999,0.6,0.58158
1754669435.7093456,0.03212,0.56339,0.0,0.03868199999999999,0.6,0.58158
1754669435.759278,0.03218,0.5635,0.0,0.03868199999999999,0.6,0.58158
1754669435.8043983,0.03212,0.56375,0.0,0.03868199999999999,0.6,0.58158
1754669435.8590298,0.03219,0.56366,0.0,0.03868199999999999,0.6,0.58158
1754669435.9176471,0.03212,0.56362,0.0,0.03868199999999999,0.6,0.58158
1754669435.9593587,0.03207,0.56367,0.0,0.03868199999999999,0.6,0.58158
1754669436.019967,0.03197,0.56366,0.0,1.26,0.6,0.0
1754669436.0801408,0.03177,0.56356,0.0,1.1597140381678388,0.6,0.0001100000000000545
1754669436.1209261,0.0316,0.56215,0.0,1.2568080000000001,0.6,0.0015199999999999658
1754669436.164593,0.03122,0.55178,0.0,1.235031,0.6,0.011889999999999956
1754669436.2191093,0.02974,0.53477,0.0,1.1993099999999999,0.6,0.028900000000000037
1754669436.2705324,0.02999,0.49512,0.0,1.116045,0.6,0.06855
1754669436.3300211,0.02989,0.47896,0.0,1.0821090000000002,0.6,0.08471000000000001
1754669436.3868566,0.03066,0.38344,0.0,0.881517,0.6,0.18023
1754669436.449318,0.03121,0.34291,0.0,0.796404,0.6,0.22076
1754669436.4910185,0.03054,0.28258,0.0,0.669711,0.6,0.28109
1754669436.5466,0.03008,0.22834,0.0,0.5558069999999999,0.6,0.33533
1754669436.6160223,0.02985,0.18185,0.0,0.458178,0.6,0.38182
1754669436.67337,0.02985,0.14192,0.0,0.37432499999999996,0.6,0.42175
1754669436.7384408,0.03004,0.11857,0.0,0.32528999999999997,0.6,0.4451
1754669436.7758272,0.03013,0.08922,0.0,0.26365499999999986,0.6,0.47445000000000004
1754669436.8243465,0.03003,0.07406,0.0,0.231819,0.6,0.48961
1754669436.8789105,0.03006,0.05631,0.0,0.19454399999999988,0.6,0.50736
1754669436.9373825,0.02982,0.03976,0.0,0.159789,0.6,0.52391
1754669436.992786,0.02967,0.03332,0.0,0.14626499999999998,0.6,0.53035
1754669437.0483725,0.02961,0.02416,0.0,0.12702899999999986,0.6,0.53951
1754669437.1219158,0.02944,0.01804,0.0,0.11417699999999983,0.6,0.5456300000000001
1754669437.160473,0.0292,0.0094,0.0,0.09603299999999987,0.6,0.55427
1754669437.2132351,0.02909,0.00145,0.0,0.07933799999999984,0.6,0.56222
1754669437.2646694,0.02902,-0.00393,0.0,0.07933799999999984,0.6,0.56222
1754669437.3104663,0.02903,-0.01102,0.0,0.053150999999999886,0.6,0.57469
1754669437.3521547,0.02875,-0.01551,0.0,0.04372199999999989,0.6,0.57918
1754669437.4094226,0.0287,-0.01789,0.0,0.03872400000000003,0.6,0.58156
1754669437.480277,0.02869,-0.0203,0.0,0.03872400000000003,0.6,0.58156
1754669437.519888,0.02852,-0.02101,0.0,0.03872400000000003,0.6,0.58156
1754669437.5677674,0.02849,-0.0212,0.0,0.03872400000000003,0.6,0.58156
1754669437.6161585,0.02855,-0.0211,0.0,0.03872400000000003,0.6,0.58156
1754669437.679306,0.02863,-0.02094,0.0,0.03872400000000003,0.6,0.58156
1754669437.7200408,0.02884,-0.02095,0.0,0.03872400000000003,0.6,0.58156
1754669437.7775974,0.02816,-0.02058,0.0,0.03872400000000003,0.6,0.58156
1754669437.8175247,0.02583,-0.02026,0.0,0.03872400000000003,0.6,0.58156
1754669437.875111,0.02517,-0.01989,0.0,0.03872400000000003,0.6,0.58156
1754669437.9197302,0.02445,-0.0193,0.0,0.03872400000000003,0.6,0.58156
1754669437.9796774,0.02415,-0.01953,0.0,0.03872400000000003,0.6,0.58156
1754669438.0199373,0.02441,-0.01954,0.0,0.03872400000000003,0.6,0.58156
1754669438.0678422,0.0249,-0.0191,0.0,0.03872400000000003,0.6,0.58156
1754669438.1203291,0.02586,-0.01917,0.0,0.03872400000000003,0.6,0.58156
1754669438.1715686,0.02631,-0.0197,0.0,0.03872400000000003,0.6,0.58156
1754669438.3036478,0.02666,-0.02075,0.0,0.03872400000000003,0.6,0.58156
1754669438.3199096,0.02676,-0.02137,0.0,0.03872400000000003,0.6,0.58156
1754669438.4146302,0.02664,-0.02207,0.0,0.03872400000000003,0.6,0.58156
1754669438.4570882,0.02613,-0.02163,0.0,0.03872400000000003,0.6,0.58156
1754669438.473265,0.02538,-0.02116,0.0,0.03872400000000003,0.6,0.58156
1754669438.533565,0.0258,-0.02135,0.0,0.03872400000000003,0.6,0.58156
1754669438.59964,0.02565,-0.02196,0.0,0.03872400000000003,0.6,0.58156
1754669438.6449318,0.02527,-0.02208,0.0,0.03872400000000003,0.6,0.58156
1754669438.7140315,0.02572,-0.02248,0.0,0.03872400000000003,0.6,0.58156
1754669438.858191,0.02656,-0.02236,0.0,0.03872400000000003,0.6,0.58156
1754669438.935471,0.02697,-0.02286,0.0,0.03872400000000003,0.6,0.58156
