time,x,y,z,pid_output,target_distance,relative_position
1754648137.6535103,0.60488,0.02602,0.0,0.12618975591588028,0.6,0.59319
1754648137.695464,0.61045,0.02612,0.0,0.12618975591588028,0.6,0.59319
1754648137.7755172,0.61127,0.02649,0.0,0.12618975591588028,0.6,0.59319
1754648137.818277,0.6105,0.02687,0.0,0.12618975591588028,0.6,0.59319
1754648137.8549843,0.61015,0.02694,0.0,0.12618975591588028,0.6,0.59319
1754648137.90766,0.60987,0.02686,0.0,0.12618975591588028,0.6,0.59319
1754648137.9559028,0.60957,0.02676,0.0,0.12618975591588028,0.6,0.59319
1754648138.0151322,0.60927,0.02664,0.0,0.12618975591588028,0.6,0.59319
1754648138.0571816,0.60907,0.02675,0.0,0.12618975591588028,0.6,0.59319
1754648138.1157713,0.60905,0.02691,0.0,0.12618975591588028,0.6,0.59319
1754648138.150273,0.60905,0.02707,0.0,0.12618975591588028,0.6,0.59319
1754648138.2087522,0.60901,0.02735,0.0,0.12618975591588028,0.6,0.59319
1754648138.2559266,0.60832,0.02613,0.0,0.12618975591588028,0.6,0.59319
1754648138.3166504,0.60696,0.02814,0.0,0.12618975591588028,0.6,0.59319
1754648138.3562918,0.6075,0.02907,0.0,0.12618975591588028,0.6,0.59319
1754648138.4156933,0.60821,0.0287,0.0,0.12618975591588028,0.6,0.59319
1754648138.4685502,0.60809,0.02854,0.0,0.12618975591588028,0.6,0.59319
1754648138.5154471,0.60825,0.02823,0.0,0.12618975591588028,0.6,0.59319
1754648138.5795214,0.60865,0.02752,0.0,0.12618975591588028,0.6,0.59319
1754648138.615457,0.60805,0.02689,0.0,0.12618975591588028,0.6,0.59319
1754648138.674942,0.6072,0.02732,0.0,0.12618975591588028,0.6,0.59319
1754648138.7154279,0.60756,0.02767,0.0,0.12618975591588028,0.6,0.59319
1754648138.7749295,0.60838,0.02759,0.0,0.12618975591588028,0.6,0.59319
1754648138.8148422,0.60875,0.02841,0.0,0.12618975591588028,0.6,0.59319
1754648138.8727467,0.60916,0.02869,0.0,0.12618975591588028,0.6,0.59319
1754648138.9155533,0.60946,0.02838,0.0,0.12618975591588028,0.6,0.59319
1754648138.9726634,0.60931,0.02825,0.0,0.12618975591588028,0.6,0.59319
1754648139.0153573,0.60893,0.02801,0.0,0.12618975591588028,0.6,0.59319
1754648139.0728142,0.60892,0.02797,0.0,0.12618975591588028,0.6,0.59319
1754648139.1159067,0.609,0.02843,0.0,0.12618975591588028,0.6,0.59319
1754648139.172848,0.60871,0.02864,0.0,0.12618975591588028,0.6,0.59319
1754648139.21648,0.60854,0.02865,0.0,0.12618975591588028,0.6,0.59319
1754648139.2731938,0.60915,0.02858,0.0,0.12618975591588028,0.6,0.59319
1754648139.322885,0.60962,0.02868,0.0,0.12618975591588028,0.6,0.59319
1754648139.3749273,0.60972,0.02863,0.0,0.12618975591588028,0.6,0.59319
1754648139.4237568,0.61021,0.0288,0.0,0.12618975591588028,0.6,0.59319
1754648139.479723,0.61022,0.02904,0.0,0.12618975591588028,0.6,0.59319
1754648139.5349472,0.60953,0.02942,0.0,0.12618975591588028,0.6,0.59319
1754648139.575719,0.60943,0.02974,0.0,0.12618975591588028,0.6,0.59319
1754648139.6227932,0.6097,0.02966,0.0,0.12618975591588028,0.6,0.59319
1754648139.6759603,0.60979,0.02928,0.0,0.12618975591588028,0.6,0.59319
1754648139.7351434,0.60989,0.02918,0.0,0.12618975591588028,0.6,0.59319
1754648139.7778149,0.61028,0.02881,0.0,0.12618975591588028,0.6,0.59319
1754648139.8359737,0.6106,0.02861,0.0,0.12618975591588028,0.6,0.59319
1754648139.8762069,0.61045,0.02898,0.0,0.12618975591588028,0.6,0.59319
1754648139.935958,0.61093,0.02928,0.0,0.12618975591588028,0.6,0.59319
1754648139.9771574,0.61128,0.02976,0.0,0.12618975591588028,0.6,0.59319
1754648140.0361028,0.61097,0.0297,0.0,0.12618975591588028,0.6,0.59319
1754648140.0765684,0.61089,0.02911,0.0,0.12618975591588028,0.6,0.59319
1754648140.1359878,0.61072,0.02905,0.0,0.12618975591588028,0.6,0.59319
1754648140.1959734,0.6106,0.02882,0.0,0.12618975591588028,0.6,0.59319
1754648140.2350116,0.6102,0.02807,0.0,0.12618975591588028,0.6,0.59319
1754648140.296194,0.61022,0.02818,0.0,0.12618975591588028,0.6,0.59319
1754648140.3363116,0.61078,0.02866,0.0,0.12618975591588028,0.6,0.59319
1754648140.3959684,0.60888,0.02902,0.0,0.12618975591588028,0.6,0.59319
1754648140.435002,0.60745,0.02859,0.0,0.12618975591588028,0.6,0.59319
1754648140.496139,0.60675,0.02743,0.0,0.12618975591588028,0.6,0.59319
1754648140.5360365,0.60642,0.02568,0.0,0.12618975591588028,0.6,0.59319
1754648140.5961077,0.60636,0.02402,0.0,0.12618975591588028,0.6,0.59319
1754648140.6356695,0.60652,0.0229,0.0,0.12618975591588028,0.6,0.59319
1754648140.6960816,0.60646,0.02252,0.0,0.12618975591588028,0.6,0.59319
1754648140.736101,0.60629,0.0222,0.0,0.12618975591588028,0.6,0.59319
1754648140.7954714,0.60629,0.02216,0.0,0.12618975591588028,0.6,0.59319
1754648140.8549786,0.60653,0.02215,0.0,0.12618975591588028,0.6,0.59319
1754648140.8950825,0.60666,0.02215,0.0,0.12618975591588028,0.6,0.59319
1754648140.955008,0.60681,0.02196,0.0,0.12618975591588028,0.6,0.59319
1754648140.9949775,0.60699,0.02209,0.0,0.12618975591588028,0.6,0.59319
1754648141.0563166,0.60684,0.02227,0.0,0.12618975591588028,0.6,0.59319
1754648141.09496,0.60677,0.02238,0.0,0.12618975591588028,0.6,0.59319
1754648141.156139,0.60672,0.02229,0.0,0.12618975591588028,0.6,0.59319
1754648141.1960387,0.60676,0.02214,0.0,0.12618975591588028,0.6,0.59319
1754648141.2757874,0.60682,0.02221,0.0,0.12618975591588028,0.6,0.59319
1754648141.3159819,0.60678,0.02218,0.0,0.12618975591588028,0.6,0.59319
1754648141.3757043,0.60674,0.02205,0.0,0.12618975591588028,0.6,0.59319
1754648141.416004,0.60681,0.02191,0.0,0.12618975591588028,0.6,0.59319
1754648141.4752069,0.60681,0.02198,0.0,0.12618975591588028,0.6,0.59319
1754648141.5149877,0.60685,0.02202,0.0,0.12618975591588028,0.6,0.59319
1754648141.577019,0.60696,0.022,0.0,0.12618975591588028,0.6,0.59319
1754648141.615983,0.60716,0.02192,0.0,0.12618975591588028,0.6,0.59319
1754648141.6639843,0.6072,0.02192,0.0,0.12618975591588028,0.6,0.59319
1754648141.7169778,0.60744,0.02178,0.0,0.12618975591588028,0.6,0.59319
1754648141.775764,0.60773,0.02183,0.0,0.12618975591588028,0.6,0.59319
1754648141.8155007,0.60783,0.02192,0.0,0.3237791377458352,0.6,8.99999999999998e-05
1754648141.8722985,0.6077,0.02204,0.0,0.6347029636275846,0.6,0.00021000000000000185
1754648141.918322,0.60766,0.02389,0.0,-1.5,0.6,0.002060000000000003
1754648141.9724312,0.6069,0.03173,0.0,1.1725262203086568,0.6,0.009900000000000003
1754648142.0174348,0.60535,0.05211,0.0,-1.5,0.6,0.030279999999999998
1754648142.0722985,0.60468,0.08463,0.0,1.5,0.6,0.030279999999999998
1754648142.1223476,0.60287,0.12717,0.0,1.5,0.6,0.10534
1754648142.1773233,0.60114,0.17534,0.0,-1.5,0.6,0.15351
1754648142.2379308,0.60114,0.17534,0.0,1.4139768497436045,0.6,0.15351
1754648142.292745,0.59615,0.27242,0.0,1.421452907452583,0.6,0.15351
1754648142.338977,0.59227,0.31915,0.0,0.9948690828258989,0.6,0.29732
1754648142.3904023,0.59227,0.31915,0.0,0.9995386983740328,0.6,0.29732
1754648142.4388838,0.59227,0.31915,0.0,1.0039410092661378,0.6,0.29732
1754648142.4899092,0.58178,0.43802,0.0,0.6519643188364503,0.6,0.41619
1754648142.5547712,0.5787,0.47319,0.0,0.5500310048117636,0.6,0.45136
1754648142.5971854,0.57562,0.50919,0.0,-1.5,0.6,0.48736
1754648142.6546524,0.57203,0.54663,0.0,0.333465320699215,0.6,0.5247999999999999
1754648142.697473,0.56907,0.58386,0.0,-1.5,0.6,0.56203
1754648142.75854,0.56633,0.61716,0.0,-1.5,0.6,0.59533
1754648142.8170373,0.56431,0.64248,0.0,-1.5,0.6,0.59533
1754648142.857567,0.56393,0.66369,0.0,-1.5,0.6,0.59533
1754648142.9054236,0.56393,0.66369,0.0,-1.5,0.6,0.59533
1754648142.9558392,0.56265,0.65935,0.0,-1.5,0.6,0.59533
1754648143.0173843,0.56265,0.65935,0.0,-1.5,0.6,0.59533
1754648143.0575957,0.56298,0.65098,0.0,-1.5,0.6,0.59533
1754648143.106011,0.56298,0.65098,0.0,-1.5,0.6,0.59533
1754648143.1580563,0.56367,0.64696,0.0,-1.5,0.6,0.59533
1754648143.2165737,0.56367,0.64696,0.0,-1.5,0.6,0.59533
1754648143.269803,0.56434,0.64551,0.0,-1.5,0.6,0.59533
1754648143.317867,0.56438,0.64511,0.0,-1.5,0.6,0.59533
1754648143.3580425,0.56458,0.64479,0.0,-1.5,0.6,0.59533
1754648143.4052234,0.56458,0.64479,0.0,-1.5,0.6,0.59533
1754648143.4644794,0.56483,0.64408,0.0,-1.5,0.6,0.59533
1754648143.513728,0.56498,0.64468,0.0,-1.5,0.6,0.59533
1754648143.564288,0.56642,0.64562,0.0,-1.5,0.6,0.59533
1754648143.6170425,0.56724,0.64615,0.0,-1.5,0.6,0.59533
1754648143.6770508,0.56771,0.64613,0.0,-1.5,0.6,0.59533
1754648143.7170775,0.5683,0.6462,0.0,-1.5,0.6,0.59533
1754648143.7780764,0.56743,0.64628,0.0,-1.5,0.6,0.59533
1754648143.8172207,0.56664,0.64607,0.0,-1.5,0.6,0.59533
1754648143.877059,0.56642,0.64614,0.0,-1.5,0.6,0.59533
1754648143.938194,0.5661,0.64668,0.0,-1.5,0.6,0.59533
1754648143.9783585,0.56583,0.64709,0.0,-1.5,0.6,0.59533
1754648144.038651,0.56605,0.64747,0.0,-1.5,0.6,0.59533
1754648144.0780833,0.5661,0.64824,0.0,-1.5,0.6,0.59533
1754648144.1391475,0.56625,0.64819,0.0,-1.5,0.6,0.59533
1754648144.1771243,0.56638,0.64769,0.0,-1.5,0.6,0.59533
1754648144.2381797,0.56666,0.64747,0.0,-1.5,0.6,0.59533
1754648144.2777665,0.56692,0.64769,0.0,-1.5,0.6,0.59533
1754648144.3382301,0.56649,0.64781,0.0,-1.5,0.6,0.59533
1754648144.3770926,0.56577,0.6477,0.0,-1.5,0.6,0.59533
1754648144.4371936,0.56531,0.64834,0.0,-1.5,0.6,0.59533
1754648144.4781194,0.56487,0.64839,0.0,-1.5,0.6,0.59533
1754648144.5382657,0.56464,0.64782,0.0,-1.5,0.6,0.59533
1754648144.5773532,0.56492,0.64797,0.0,-1.5,0.6,0.59533
1754648144.6376872,0.56529,0.6483,0.0,-1.5,0.6,0.59533
1754648144.6781201,0.56534,0.6478,0.0,-1.5,0.6,0.59533
1754648144.7381384,0.56601,0.64838,0.0,-1.5,0.6,0.59533
1754648144.777957,0.56546,0.64888,0.0,-1.5,0.6,0.59533
1754648144.8375301,0.56445,0.64885,0.0,-1.5,0.6,0.59533
1754648144.8778358,0.56406,0.6492,0.0,-1.5,0.6,0.59533
1754648144.9375904,0.56339,0.64962,0.0,-1.5,0.6,0.59533
1754648144.978122,0.56299,0.64951,0.0,-1.5,0.6,0.59533
1754648145.038267,0.56349,0.64966,0.0,-1.5,0.6,0.59533
1754648145.078151,0.56354,0.64976,0.0,-1.5,0.6,0.59533
1754648145.1371324,0.5635,0.64985,0.0,-1.5,0.6,0.59533
1754648145.1781092,0.56365,0.64956,0.0,-1.5,0.6,0.59533
1754648145.2371325,0.56352,0.6492,0.0,-1.5,0.6,0.59533
1754648145.2980425,0.56293,0.64981,0.0,-1.5,0.6,0.59533
1754648145.3573406,0.56259,0.65032,0.0,-1.5,0.6,0.59533
1754648145.3975935,0.56255,0.65011,0.0,-1.5,0.6,0.59533
1754648145.4571214,0.56229,0.64982,0.0,-1.5,0.6,0.59533
1754648145.4972851,0.56196,0.64967,0.0,-1.5,0.6,0.59533
1754648145.5581343,0.56196,0.64895,0.0,-1.5,0.6,0.59533
1754648145.598419,0.56144,0.6468,0.0,-1.5,0.6,0.59533
1754648145.654615,0.55996,0.64599,0.0,-1.5,0.6,0.59533
1754648145.698202,0.55846,0.64562,0.0,-1.5,0.6,0.59533
1754648145.7553713,0.55551,0.64566,0.0,-1.5,0.6,0.59533
1754648145.8049495,0.55551,0.64566,0.0,-1.5,0.6,0.59533
1754648145.8573408,0.5548,0.64565,0.0,-1.5,0.6,0.59533
1754648145.9048193,0.55494,0.64564,0.0,-1.5,0.6,0.59533
1754648145.9576943,0.55527,0.64558,0.0,-1.5,0.6,0.59533
1754648146.0171516,0.55527,0.64558,0.0,-1.5,0.6,0.59533
1754648146.0571475,0.55572,0.64574,0.0,-1.5,0.6,0.59533
1754648146.1191523,0.55599,0.64596,0.0,-1.5,0.6,0.59533
1754648146.158828,0.55617,0.64594,0.0,-1.5,0.6,0.59533
1754648146.2046933,0.55617,0.64594,0.0,-1.5,0.6,0.59533
1754648146.2558901,0.55632,0.64558,0.0,-1.5,0.6,0.59533
1754648146.3135567,0.55647,0.64538,0.0,-1.5,0.6,0.59533
1754648146.358194,0.55651,0.64532,0.0,-1.5,0.6,0.59533
1754648146.4046853,0.55661,0.64543,0.0,-1.5,0.6,0.59533
1754648146.4588957,0.55665,0.64557,0.0,-1.5,0.6,0.59533
1754648146.5140114,0.55662,0.64565,0.0,-1.5,0.6,0.59533
1754648146.5581615,0.55663,0.64546,0.0,-1.5,0.6,0.59533
1754648146.6134675,0.55655,0.64528,0.0,-1.5,0.6,0.59533
1754648146.679415,0.55658,0.64516,0.0,-1.5,0.6,0.59533
1754648146.7191634,0.55669,0.645,0.0,-1.5,0.6,0.59533
1754648146.7795186,0.55671,0.64482,0.0,-1.5,0.6,0.59533
1754648146.8181446,0.55664,0.64443,0.0,-1.5,0.6,0.59533
1754648146.8781488,0.55666,0.6444,0.0,-1.5,0.6,0.59533
1754648146.9143658,0.55666,0.64423,0.0,-1.5,0.6,0.59533
1754648146.9793837,0.55665,0.64415,0.0,0.3140666451738453,0.6,1.0000000000065512e-05
1754648147.0144675,0.55667,0.64392,0.0,0.5458852025778816,0.6,1.0000000000065512e-05
1754648147.071078,0.55571,0.64373,0.0,0.8584282322564474,0.6,9.99999999995449e-06
1754648147.1189415,0.54962,0.643,0.0,1.106892551455833,0.6,0.007040000000000046
1754648147.170945,0.53361,0.64111,0.0,1.4018744333836441,0.6,0.007040000000000046
1754648147.2366116,0.5019,0.63399,0.0,1.5,0.6,0.05476000000000003
1754648147.295889,0.45997,0.62829,0.0,1.5,0.6,0.05476000000000003
1754648147.3388004,0.45997,0.62829,0.0,1.5,0.6,0.09669000000000005
1754648147.399918,0.36514,0.61994,0.0,-1.5,0.6,0.19152000000000002
1754648147.439548,0.31628,0.61577,0.0,-1.5,0.6,0.24038000000000004
1754648147.495908,0.26833,0.6111,0.0,1.0227742375810145,0.6,0.28833000000000003
1754648147.5552227,0.22351,0.60655,0.0,0.8938602239434716,0.6,0.33315000000000006
1754648147.599838,0.18285,0.60192,0.0,0.8974318992798326,0.6,0.33315000000000006
1754648147.6585646,0.14561,0.5983,0.0,-1.5,0.6,0.41105
1754648147.699659,0.11052,0.59423,0.0,-1.5,0.6,0.44614000000000004
1754648147.779181,0.07546,0.5906,0.0,-1.5,0.6,0.48120000000000007
1754648147.818422,0.04007,0.5873,0.0,-1.5,0.6,0.51659
1754648147.8794198,-0.02558,0.58011,0.0,-1.5,0.6,0.5822400000000001
1754648147.9387615,-0.05106,0.57738,0.0,-1.5,0.6,0.5822400000000001
1754648147.9783916,-0.06957,0.5752,0.0,-1.5,0.6,0.5822400000000001
1754648148.0380983,-0.08006,0.57364,0.0,-1.5,0.6,0.5822400000000001
1754648148.0781827,-0.08265,0.57325,0.0,-1.5,0.6,0.5822400000000001
1754648148.139169,-0.08128,0.57339,0.0,-1.5,0.6,0.5822400000000001
1754648148.1788971,-0.08022,0.57352,0.0,-1.5,0.6,0.5822400000000001
1754648148.2391944,-0.07953,0.57379,0.0,-1.5,0.6,0.5822400000000001
1754648148.2982335,-0.07912,0.57401,0.0,-1.5,0.6,0.5822400000000001
1754648148.3392482,-0.07884,0.57402,0.0,-1.5,0.6,0.5822400000000001
1754648148.3992345,-0.07871,0.57382,0.0,-1.5,0.6,0.5822400000000001
1754648148.438636,-0.07867,0.57381,0.0,-1.5,0.6,0.5822400000000001
1754648148.4982057,-0.07841,0.57382,0.0,-1.5,0.6,0.5822400000000001
1754648148.5383873,-0.07781,0.57561,0.0,-1.5,0.6,0.5822400000000001
1754648148.5992303,-0.07732,0.57589,0.0,-1.5,0.6,0.5822400000000001
1754648148.647137,-0.07637,0.5748,0.0,-1.5,0.6,0.5822400000000001
1754648148.699155,-0.07581,0.57381,0.0,-1.5,0.6,0.5822400000000001
1754648148.7387927,-0.07633,0.57327,0.0,-1.5,0.6,0.5822400000000001
1754648148.79828,-0.07745,0.5741,0.0,-1.5,0.6,0.5822400000000001
1754648148.8392146,-0.07835,0.57496,0.0,-1.5,0.6,0.5822400000000001
1754648148.8982522,-0.07865,0.57599,0.0,-1.5,0.6,0.5822400000000001
1754648148.9380536,-0.07886,0.57736,0.0,-1.5,0.6,0.5822400000000001
1754648148.9982474,-0.07835,0.57715,0.0,-1.5,0.6,0.5822400000000001
1754648149.0392287,-0.07707,0.57621,0.0,-1.5,0.6,0.5822400000000001
1754648149.098241,-0.07646,0.5746,0.0,-1.5,0.6,0.5822400000000001
1754648149.1382036,-0.07683,0.57305,0.0,-1.5,0.6,0.5822400000000001
1754648149.1983101,-0.07745,0.57243,0.0,-1.5,0.6,0.5822400000000001
1754648149.2392366,-0.07812,0.57299,0.0,-1.5,0.6,0.5822400000000001
1754648149.2982473,-0.07867,0.57402,0.0,-1.5,0.6,0.5822400000000001
1754648149.3383868,-0.07863,0.57507,0.0,-1.5,0.6,0.5822400000000001
1754648149.398362,-0.07831,0.57532,0.0,-1.5,0.6,0.5822400000000001
1754648149.4382277,-0.07785,0.57512,0.0,-1.5,0.6,0.5822400000000001
1754648149.4982674,-0.07793,0.5744,0.0,-1.5,0.6,0.5822400000000001
1754648149.5593357,-0.0775,0.57329,0.0,-1.5,0.6,0.5822400000000001
1754648149.598239,-0.07706,0.57254,0.0,-1.5,0.6,0.5822400000000001
1754648149.6531487,-0.07744,0.57223,0.0,-1.5,0.6,0.5822400000000001
1754648149.6987185,-0.0779,0.57257,0.0,-1.5,0.6,0.5822400000000001
1754648149.7399669,-0.078,0.57335,0.0,-1.5,0.6,0.5822400000000001
1754648149.799945,-0.07859,0.57399,0.0,-1.5,0.6,0.5822400000000001
1754648149.8392167,-0.07901,0.57458,0.0,-1.5,0.6,0.5822400000000001
1754648149.8977544,-0.07816,0.57483,0.0,-1.5,0.6,0.5822400000000001
1754648149.9394977,-0.07795,0.57445,0.0,-1.5,0.6,0.5822400000000001
1754648149.9905071,-0.07833,0.57334,0.0,-1.5,0.6,0.5822400000000001
1754648150.0392466,-0.0786,0.57307,0.0,-1.5,0.6,0.5822400000000001
1754648150.099069,-0.0787,0.57302,0.0,-1.5,0.6,0.5822400000000001
1754648150.1541767,-0.07922,0.57281,0.0,-1.5,0.6,0.5822400000000001
1754648150.2005253,-0.07932,0.57317,0.0,-1.5,0.6,0.5822400000000001
1754648150.2541528,-0.07878,0.57356,0.0,-1.5,0.6,0.5822400000000001
1754648150.299533,-0.07852,0.5734,0.0,-1.5,0.6,0.5822400000000001
1754648150.354123,-0.07902,0.5731,0.0,-1.5,0.6,0.5822400000000001
1754648150.3996506,-0.0794,0.57286,0.0,-1.5,0.6,0.5822400000000001
1754648150.4621193,-0.0796,0.57293,0.0,-1.5,0.6,0.5822400000000001
1754648150.499345,-0.07991,0.57309,0.0,-1.5,0.6,0.5822400000000001
1754648150.553253,-0.07921,0.57307,0.0,-1.5,0.6,0.5822400000000001
1754648150.599449,-0.07865,0.57309,0.0,-1.5,0.6,0.5822400000000001
1754648150.6450438,-0.079,0.57324,0.0,-1.5,0.6,0.5822400000000001
1754648150.6999953,-0.07696,0.57314,0.0,-1.5,0.6,0.5822400000000001
1754648150.762016,-0.07622,0.57311,0.0,-1.5,0.6,0.5822400000000001
1754648150.8196957,-0.07499,0.57309,0.0,-1.5,0.6,0.5822400000000001
1754648150.860777,-0.07497,0.57284,0.0,-1.5,0.6,0.5822400000000001
1754648150.9192533,-0.07497,0.57284,0.0,-1.5,0.6,0.5822400000000001
1754648150.959842,-0.07514,0.5727,0.0,-1.5,0.6,0.5822400000000001
1754648151.0204349,-0.07536,0.57274,0.0,-1.5,0.6,0.5822400000000001
1754648151.0617177,-0.07571,0.57269,0.0,-1.5,0.6,0.5822400000000001
1754648151.1206207,-0.07603,0.57252,0.0,-1.5,0.6,0.5822400000000001
1754648151.1551452,-0.07636,0.57251,0.0,-1.5,0.6,0.5822400000000001
1754648151.2198522,-0.07658,0.57251,0.0,-1.5,0.6,0.5822400000000001
1754648151.2612407,-0.07671,0.57236,0.0,-1.5,0.6,0.5822400000000001
1754648151.320303,-0.07675,0.57232,0.0,-1.5,0.6,0.5822400000000001
1754648151.3597522,-0.07703,0.57216,0.0,-1.5,0.6,0.5822400000000001
1754648151.4202952,-0.07737,0.57224,0.0,-1.5,0.6,0.5822400000000001
1754648151.4594324,-0.07772,0.57227,0.0,-1.5,0.6,0.5822400000000001
1754648151.5198023,-0.07787,0.57229,0.0,-1.5,0.6,0.5822400000000001
1754648151.5605829,-0.078,0.57226,0.0,-1.5,0.6,0.5822400000000001
1754648151.620693,-0.07818,0.5723,0.0,-1.5,0.6,0.5822400000000001
1754648151.6541822,-0.07843,0.57251,0.0,-1.5,0.6,0.5822400000000001
1754648151.720302,-0.07859,0.57266,0.0,-1.5,0.6,0.5822400000000001
1754648151.7643044,-0.0787,0.57257,0.0,-1.5,0.6,0.5822400000000001
1754648151.8192933,-0.0789,0.57244,0.0,-1.5,0.6,0.5822400000000001
1754648151.8793812,-0.07878,0.57249,0.0,-1.5,0.6,0.5822400000000001
1754648151.9203982,-0.0787,0.57254,0.0,-1.5,0.6,0.5822400000000001
1754648151.9799094,-0.0788,0.57254,0.0,-1.5,0.6,0.5822400000000001
1754648152.020226,-0.07877,0.57242,0.0,-1.5,0.6,0.5822400000000001
1754648152.0799925,-0.07891,0.57255,0.0,0.23563185695224978,0.6,0.0
1754648152.1202562,-0.07889,0.57259,0.0,0.33859179582965065,0.6,0.00017000000000000348
1754648152.1803262,-0.07884,0.57226,0.0,0.8374481370138644,0.6,0.000160000000000049
1754648152.2203372,-0.07803,0.56879,0.0,1.002175977008339,0.6,0.003630000000000022
1754648152.2795296,-0.07597,0.55679,0.0,-1.5,0.6,0.015630000000000033
1754648152.3397276,-0.07061,0.5306,0.0,-1.5,0.6,0.04182000000000008
1754648152.4197307,-0.05918,0.45439,0.0,1.5,0.6,0.04182000000000008
1754648152.4598258,-0.05468,0.41421,0.0,1.3929542069842815,0.6,0.15821000000000002
1754648152.5198333,-0.04918,0.36868,0.0,-1.5,0.6,0.20374000000000003
1754648152.5593555,-0.04918,0.36868,0.0,1.2690020794444083,0.6,0.20374000000000003
1754648152.6203706,-0.04368,0.32122,0.0,1.1337561981210706,0.6,0.25120000000000003
1754648152.6808903,-0.03216,0.23238,0.0,1.1400898272714612,0.6,0.25120000000000003
1754648152.7199075,-0.02661,0.1937,0.0,0.8766121614818572,0.6,0.34004
1754648152.779431,-0.02147,0.15817,0.0,0.764590080785751,0.6,0.37872000000000006
1754648152.839957,-0.01688,0.12382,0.0,0.6613171785628793,0.6,0.41425
1754648152.8799558,-0.01198,0.09001,0.0,-1.5,0.6,0.48241
1754648152.9404943,-0.0066,0.05545,0.0,-1.5,0.6,0.51697
1754648152.999495,-0.0019,0.02303,0.0,-1.5,0.6,0.54939
1754648153.0400405,-0.0019,0.02303,0.0,0.26193964168810807,0.6,0.54939
1754648153.100041,0.00461,-0.0266,0.0,0.11394544977951025,0.6,0.59902
1754648153.1398833,0.0063,-0.04002,0.0,0.11394544977951025,0.6,0.59902
1754648153.1993048,0.00767,-0.04732,0.0,0.11394544977951025,0.6,0.59902
1754648153.2393463,0.00853,-0.05051,0.0,0.11394544977951025,0.6,0.59902
1754648153.3003862,0.00868,-0.05182,0.0,0.11394544977951025,0.6,0.59902
1754648153.340149,0.00831,-0.05192,0.0,0.11394544977951025,0.6,0.59902
1754648153.4005492,0.0082,-0.05149,0.0,0.11394544977951025,0.6,0.59902
1754648153.4394486,0.00821,-0.05101,0.0,0.11394544977951025,0.6,0.59902
1754648153.5003302,0.00824,-0.05046,0.0,0.11394544977951025,0.6,0.59902
1754648153.5392916,0.00831,-0.05001,0.0,0.11394544977951025,0.6,0.59902
1754648153.5999336,0.00819,-0.0495,0.0,0.11394544977951025,0.6,0.59902
1754648153.6399157,0.00828,-0.04927,0.0,0.11394544977951025,0.6,0.59902
1754648153.7011096,0.0084,-0.04908,0.0,0.11394544977951025,0.6,0.59902
1754648153.7396502,0.0076,-0.04894,0.0,0.11394544977951025,0.6,0.59902
1754648153.8003547,0.00672,-0.04882,0.0,0.11394544977951025,0.6,0.59902
1754648153.8603518,0.00723,-0.04883,0.0,0.11394544977951025,0.6,0.59902
1754648153.8993256,0.00707,-0.04909,0.0,0.11394544977951025,0.6,0.59902
1754648153.960362,0.00711,-0.04941,0.0,0.11394544977951025,0.6,0.59902
1754648154.0003352,0.0069,-0.04996,0.0,0.11394544977951025,0.6,0.59902
