time,x,y,z,pid_output,target_distance,relative_position
1754652231.4873037,-0.05195,0.59261,0.0,1.2609328575274943,0.6,7.00000000000145e-05
1754652231.5468323,-0.05209,0.59274,0.0,1.2642311132719517,0.6,0.000200000000000089
1754652231.60684,-0.05206,0.59224,0.0,1.2676202001669408,0.6,0.00029999999999996696
1754652231.6473608,-0.05192,0.58802,0.0,1.2701102760698797,0.6,0.00029999999999996696
1754652231.7083664,-0.0513,0.57408,0.0,1.2648215359909536,0.6,0.0045199999999999685
1754652231.7478838,-0.0496,0.54781,0.0,1.1826785201046468,0.6,0.044729999999999936
1754652231.807896,-0.04708,0.51143,0.0,1.1096647670013906,0.6,0.0811099999999999
1754652231.846108,-0.03994,0.46618,0.0,1.0166180301165582,0.6,0.12635999999999997
1754652231.9061139,-0.03392,0.4176,0.0,0.917437294386387,0.6,0.17493999999999993
1754652231.9463854,-0.0291,0.36878,0.0,0.9191065423197747,0.6,0.17493999999999993
1754652232.010395,-0.02538,0.32093,0.0,0.7185031188514234,0.6,0.27160999999999996
1754652232.06647,-0.02119,0.27564,0.0,0.6252308553237915,0.6,0.31689999999999996
1754652232.1084752,-0.02119,0.27564,0.0,0.6264484615726471,0.6,0.31689999999999996
1754652232.1656024,-0.02119,0.27564,0.0,0.6280657336611748,0.6,0.31689999999999996
1754652232.2086112,-0.0111,0.16418,0.0,0.39520618366384497,0.6,0.42835999999999996
1754652232.2668426,-0.00567,0.10772,0.0,0.39618846703386296,0.6,0.42835999999999996
1754652232.3263717,-0.00567,0.10772,0.0,0.2783081914696692,0.6,0.48482
1754652232.36637,-0.00075,0.05838,0.0,0.17516142668724047,0.6,0.53416
1754652232.4259036,-0.00075,0.05838,0.0,0.17555339588356006,0.6,0.53416
1754652232.4659023,0.00221,0.02599,0.0,0.17581020350456228,0.6,0.53416
1754652232.5260386,0.00221,0.02599,0.0,0.10799568430876715,0.6,0.56655
1754652232.5860293,0.00337,0.01884,0.0,0.09318063908910737,0.6,0.5737
1754652232.6465726,0.00336,0.02022,0.0,0.09333722561454755,0.6,0.5737
1754652232.6881125,0.00332,0.02107,0.0,0.09813815908455843,0.6,0.5714699999999999
1754652232.7464545,0.00325,0.01958,0.0,0.09830305311727519,0.6,0.5714699999999999
1754652232.807829,0.00353,0.01485,0.0,0.09534148395681377,0.6,0.5729599999999999
1754652232.8463054,0.0041,0.00723,0.0,0.06949104360151269,0.6,0.58531
1754652232.9063363,0.00488,-0.00167,0.0,0.06949104360151269,0.6,0.58531
1754652232.9467576,0.00591,-0.01011,0.0,0.06949104360151269,0.6,0.58531
1754652233.0079439,0.00645,-0.01578,0.0,0.06949104360151269,0.6,0.58531
1754652233.0467508,0.00651,-0.01724,0.0,0.06949104360151269,0.6,0.58531
1754652233.1058545,0.0065,-0.01752,0.0,0.06949104360151269,0.6,0.58531
1754652233.166621,0.00662,-0.01757,0.0,0.06949104360151269,0.6,0.58531
1754652233.2062635,0.00658,-0.01744,0.0,0.06949104360151269,0.6,0.58531
1754652233.266073,0.00658,-0.01719,0.0,0.06949104360151269,0.6,0.58531
1754652233.30565,0.00668,-0.01675,0.0,0.06949104360151269,0.6,0.58531
1754652233.3674738,0.00672,-0.01641,0.0,0.06949104360151269,0.6,0.58531
1754652233.4250212,0.00668,-0.01583,0.0,0.06949104360151269,0.6,0.58531
1754652233.4662526,0.00551,-0.01564,0.0,0.06949104360151269,0.6,0.58531
1754652233.5253046,0.00529,-0.01517,0.0,0.06949104360151269,0.6,0.58531
1754652233.5661783,0.0064,-0.01472,0.0,0.06949104360151269,0.6,0.58531
1754652233.6253862,0.00696,-0.01471,0.0,0.06949104360151269,0.6,0.58531
1754652233.6703002,0.00714,-0.01542,0.0,0.06949104360151269,0.6,0.58531
1754652233.725401,0.00636,-0.01571,0.0,0.06949104360151269,0.6,0.58531
1754652233.7860503,0.00547,-0.01588,0.0,0.06949104360151269,0.6,0.58531
1754652233.829406,0.00478,-0.01626,0.0,0.06949104360151269,0.6,0.58531
1754652233.8792682,0.00413,-0.016,0.0,0.06949104360151269,0.6,0.58531
1754652233.926559,0.00403,-0.01571,0.0,0.06949104360151269,0.6,0.58531
1754652233.9869657,0.00458,-0.01539,0.0,0.06949104360151269,0.6,0.58531
1754652234.0260615,0.00556,-0.01539,0.0,0.06949104360151269,0.6,0.58531
1754652234.0865765,0.00629,-0.01612,0.0,0.06949104360151269,0.6,0.58531
1754652234.1271195,0.00656,-0.01669,0.0,0.06949104360151269,0.6,0.58531
1754652234.1868021,0.00645,-0.01675,0.0,0.06949104360151269,0.6,0.58531
1754652234.226088,0.00604,-0.01707,0.0,0.06949104360151269,0.6,0.58531
1754652234.2865849,0.00562,-0.01729,0.0,0.06949104360151269,0.6,0.58531
1754652234.3261158,0.00518,-0.01676,0.0,0.06949104360151269,0.6,0.58531
1754652234.386631,0.00506,-0.01697,0.0,0.06949104360151269,0.6,0.58531
1754652234.4255576,0.00506,-0.01731,0.0,0.06949104360151269,0.6,0.58531
1754652234.4866312,0.00525,-0.01683,0.0,0.06949104360151269,0.6,0.58531
1754652234.5372696,0.00559,-0.01687,0.0,0.06949104360151269,0.6,0.58531
1754652234.5856242,0.00572,-0.01754,0.0,0.06949104360151269,0.6,0.58531
1754652234.6363688,0.00613,-0.0174,0.0,0.06949104360151269,0.6,0.58531
1754652234.7031472,0.00673,-0.01692,0.0,0.06949104360151269,0.6,0.58531
1754652234.746465,0.00676,-0.01715,0.0,0.06949104360151269,0.6,0.58531
1754652234.8038306,0.00671,-0.01678,0.0,0.06949104360151269,0.6,0.58531
1754652234.8464777,0.00669,-0.0159,0.0,0.06949104360151269,0.6,0.58531
1754652234.89468,0.0065,-0.01584,0.0,0.06949104360151269,0.6,0.58531
1754652234.9468513,0.00655,-0.01612,0.0,0.06949104360151269,0.6,0.58531
1754652235.0063717,0.00686,-0.0164,0.0,0.06949104360151269,0.6,0.58531
1754652235.0462806,0.00693,-0.01677,0.0,0.06949104360151269,0.6,0.58531
1754652235.1057885,0.00708,-0.01712,0.0,0.06949104360151269,0.6,0.58531
1754652235.1499224,0.00709,-0.01705,0.0,0.06949104360151269,0.6,0.58531
1754652235.2092762,0.00686,-0.01655,0.0,0.06949104360151269,0.6,0.58531
1754652235.247135,0.00739,-0.01626,0.0,0.06949104360151269,0.6,0.58531
1754652235.3091702,0.00794,-0.01635,0.0,0.06949104360151269,0.6,0.58531
1754652235.3492415,0.00767,-0.01629,0.0,0.06949104360151269,0.6,0.58531
1754652235.4059966,0.00805,-0.0169,0.0,0.06949104360151269,0.6,0.58531
1754652235.466557,0.00872,-0.0178,0.0,0.06949104360151269,0.6,0.58531
1754652235.5055888,0.00858,-0.01816,0.0,0.06949104360151269,0.6,0.58531
1754652235.5658004,0.0085,-0.01671,0.0,0.06949104360151269,0.6,0.58531
1754652235.625535,0.00872,-0.01451,0.0,0.06949104360151269,0.6,0.58531
1754652235.6665757,0.00859,-0.01391,0.0,0.06949104360151269,0.6,0.58531
1754652235.7265577,0.00836,-0.01398,0.0,0.06949104360151269,0.6,0.58531
1754652235.7668552,0.00807,-0.01408,0.0,0.06949104360151269,0.6,0.58531
1754652235.8265116,0.00779,-0.01446,0.0,0.06949104360151269,0.6,0.58531
1754652235.8664153,0.00777,-0.01495,0.0,0.06949104360151269,0.6,0.58531
1754652235.9265246,0.00767,-0.01498,0.0,0.06949104360151269,0.6,0.58531
1754652235.966924,0.00722,-0.0149,0.0,0.06949104360151269,0.6,0.58531
1754652236.0265121,0.00694,-0.01482,0.0,0.06949104360151269,0.6,0.58531
1754652236.065408,0.00695,-0.01476,0.0,0.06949104360151269,0.6,0.58531
1754652236.126597,0.00699,-0.01481,0.0,0.06949104360151269,0.6,0.58531
1754652236.1679676,0.00692,-0.01501,0.0,0.06949104360151269,0.6,0.58531
1754652236.2267003,0.00682,-0.01524,0.0,0.06949104360151269,0.6,0.58531
1754652236.2662044,0.00695,-0.01541,0.0,0.06949104360151269,0.6,0.58531
1754652236.325502,0.00689,-0.01537,0.0,0.06949104360151269,0.6,0.58531
1754652236.3655639,0.00692,-0.01535,0.0,0.06949104360151269,0.6,0.58531
1754652236.4264905,0.00694,-0.01523,0.0,0.06949104360151269,0.6,0.58531
1754652236.4688587,0.00698,-0.01506,0.0,0.06949104360151269,0.6,0.58531
