time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652553.0947497,0.72288,0.01042,0.0,1.5,0.6,0.58566,0.0
1754652553.155109,0.72292,0.01009,0.0,1.5,0.6,0.58566,0.0
1754652553.1940513,0.72277,0.00959,0.0,1.5,0.6,0.58566,0.0
1754652553.255114,0.72242,0.00907,0.0,1.5,0.6,0.58566,0.0
1754652553.294062,0.7221,0.00877,0.0,1.5,0.6,0.58566,0.0
1754652553.339604,0.72206,0.00906,0.0,1.5,0.6,0.58566,0.0
1754652553.4150865,0.72217,0.00946,0.0,1.5,0.6,0.58566,0.0
1754652553.454234,0.72263,0.00961,0.0,1.5,0.6,0.58566,0.0
1754652553.5164697,0.72089,0.01058,0.0,1.5,0.6,0.58566,0.0
1754652553.5540028,0.7194,0.01167,0.0,1.5,0.6,0.58566,0.0
1754652553.6150784,0.71858,0.01236,0.0,1.5,0.6,0.58566,0.0
1754652553.6740563,0.71823,0.01319,0.0,1.5,0.6,0.58566,0.0
1754652553.7153108,0.71839,0.01339,0.0,1.5,0.6,0.58566,0.0
1754652553.774793,0.71848,0.01325,0.0,1.5,0.6,0.58566,0.0
1754652553.8149223,0.71869,0.013,0.0,1.5,0.6,0.58566,0.0
1754652553.87435,0.71885,0.01271,0.0,1.5,0.6,0.58566,0.0
1754652553.9140604,0.71894,0.01232,0.0,1.5,0.6,0.58566,0.0
1754652553.9750738,0.7192,0.01196,0.0,1.5,0.6,0.58566,0.0
1754652554.0153103,0.71936,0.01179,0.0,1.5,0.6,0.58566,0.0
1754652554.0746531,0.71951,0.01166,0.0,1.5,0.6,0.58566,0.0
1754652554.1140797,0.71967,0.01161,0.0,1.5,0.6,0.58566,0.0
1754652554.175039,0.71978,0.01147,0.0,1.5,0.6,0.58566,0.0
1754652554.2150428,0.71977,0.01119,0.0,1.5,0.6,0.58566,0.0
1754652554.2742586,0.71986,0.01108,0.0,1.5,0.6,0.58566,0.0
1754652554.314856,0.71992,0.01098,0.0,1.5,0.6,0.58566,0.0
1754652554.3750582,0.71987,0.01072,0.0,1.5,0.6,0.58566,0.0
1754652554.4150493,0.7199,0.01068,0.0,1.5,0.6,0.58566,0.0
1754652554.4750416,0.7201,0.01085,0.0,1.5,0.6,0.58566,0.0
1754652554.5340369,0.72032,0.01093,0.0,1.5,0.6,0.58566,0.0
1754652554.5747943,0.72055,0.01109,0.0,1.5,0.6,0.58566,0.0
1754652554.6344392,0.72067,0.01126,0.0,1.5,0.6,0.58566,0.0
1754652554.6950262,0.72067,0.01139,0.0,1.5,0.6,0.58566,0.0
1754652554.734013,0.72063,0.0115,0.0,1.5,0.6,0.58566,0.0
1754652554.794177,0.7206,0.01161,0.0,1.5,0.6,0.58566,0.0
1754652554.83402,0.72059,0.01172,0.0,1.5,0.6,0.58566,0.0
1754652554.894698,0.72049,0.01179,0.0,1.2868843099384306,0.6,7.000000000000062e-05,0.0
1754652554.934744,0.72042,0.01181,0.0,1.4069661238656044,0.6,8.99999999999998e-05,0.0
1754652554.995747,0.7204,0.01204,0.0,1.5,0.6,0.00032,0.0
1754652555.0560644,0.72054,0.01511,0.0,1.5,0.6,0.00339,0.0
1754652555.097587,0.71966,0.02625,0.0,1.5,0.6,0.00339,0.0
1754652555.156916,0.71791,0.05188,0.0,1.5,0.6,0.01453,0.0
1754652555.2162838,0.71964,0.08895,0.0,1.5,0.6,0.07723,0.0
1754652555.255576,0.71759,0.13429,0.0,1.5,0.6,0.12257,0.0
1754652555.3159037,0.7195,0.23061,0.0,1.5,0.6,0.21889,0.0
1754652555.375901,0.71991,0.2786,0.0,1.5,0.6,0.21889,0.0
1754652555.4164183,0.71946,0.32531,0.0,1.5,0.6,0.26688,0.0
1754652555.4730213,0.71889,0.36888,0.0,1.5,0.6,0.35716,0.0
1754652555.5163758,0.71828,0.40847,0.0,1.5,0.6,0.39675,0.0
1754652555.5724125,0.7175,0.44508,0.0,1.5,0.6,0.4333599999999999,0.0
1754652555.622484,0.71642,0.48017,0.0,1.5,0.6,0.46845,0.0
1754652555.6753745,0.71642,0.48017,0.0,1.5,0.6,0.46845,0.0
1754652555.7380617,0.7147,0.55398,0.0,1.5,0.6,0.5422600000000001,0.0
1754652555.7887104,0.7147,0.55398,0.0,1.5,0.6,0.5422600000000001,0.0
1754652555.8359146,0.71388,0.6366,0.0,1.5,0.6,0.5422600000000001,0.0
1754652555.8806014,0.71299,0.67952,0.0,1.5,0.6,0.6248800000000001,0.0
1754652555.9389212,0.71234,0.72215,0.0,1.4727985468358955,0.6,0.71043,0.0
1754652555.980579,0.71197,0.76317,0.0,1.3636553870248749,0.6,0.7514500000000001,0.0
1754652556.0375962,0.71144,0.80292,0.0,1.3204788361000963,0.6,0.7514500000000001,0.0
1754652556.0953715,0.71144,0.80292,0.0,1.1817704605507793,0.6,0.7912,0.0
1754652556.147219,0.7109,0.87991,0.0,0.9705255187401703,0.6,0.86819,0.0
1754652556.1952193,0.7109,0.87991,0.0,0.9061594685921602,0.6,0.86819,0.0
1754652556.2473502,0.7109,0.87991,0.0,0.836254487849229,0.6,0.86819,0.0
1754652556.316368,0.7109,0.87991,0.0,0.7450694632778107,0.6,0.86819,0.0
1754652556.3553576,0.70943,1.03833,0.0,0.6914219232091842,0.6,0.86819,0.0
1754652556.41379,0.70908,1.07917,0.0,0.1483368190455376,0.6,1.06745,0.0
1754652556.4557016,0.70908,1.07917,0.0,0.051750861518377,0.6,1.06745,0.0
1754652556.513754,0.70908,1.07917,0.0,-0.0853038142395076,0.6,1.06745,0.0
1754652556.5557828,0.70871,1.18673,0.0,-0.4103192936620771,0.6,1.17501,0.0
1754652556.6137378,0.70818,1.20387,0.0,-0.6129368929648458,0.6,1.19215,0.0
1754652556.655697,0.7084,1.21111,0.0,-0.7362219451451361,0.6,1.19215,0.0
1754652556.712953,0.7084,1.21111,0.0,-0.9239774472537096,0.6,1.19939,0.0
1754652556.7553425,0.70644,1.20302,0.0,-1.0337143209624349,0.6,1.1913,0.0
1754652556.8128018,0.70644,1.20302,0.0,-1.2035929022479115,0.6,1.1913,0.0
1754652556.8759336,0.70997,1.12256,0.0,-1.2179181486620965,0.6,1.11084,0.0
1754652556.9303825,0.71201,1.07668,0.0,-1.2631967893633904,0.6,1.06496,0.0
1754652556.9753842,0.71201,1.07668,0.0,-1.3678168466601437,0.6,1.06496,0.0
1754652557.030233,0.71455,0.98183,0.0,-1.2961434826312126,0.6,0.97011,0.0
1754652557.075246,0.71455,0.98183,0.0,-1.3794430813250602,0.6,0.97011,0.0
1754652557.1303768,0.71609,0.88763,0.0,-1.2836452354774537,0.6,0.8759100000000001,0.0
1754652557.1751437,0.71701,0.84375,0.0,-1.3454034164056838,0.6,0.8759100000000001,0.0
1754652557.230188,0.71786,0.80396,0.0,-1.2335561916985571,0.6,0.79224,0.0
1754652557.2757246,0.71786,0.80396,0.0,-1.2773258928933204,0.6,0.79224,0.0
1754652557.335955,0.71807,0.73242,0.0,-1.182975706679827,0.6,0.7207,0.0
1754652557.395883,0.71787,0.69685,0.0,-1.2187999148202002,0.6,0.7207,0.0
1754652557.4368188,0.71722,0.65923,0.0,-1.082406089397436,0.6,0.64751,0.0
1754652557.4949875,0.71706,0.61904,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.5359406,0.71664,0.5768,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.595467,0.716,0.53368,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.6556108,0.71513,0.49302,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.695923,0.7145,0.45987,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.7559862,0.71327,0.44073,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.7959476,0.71068,0.43117,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.855932,0.70885,0.42959,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.8955677,0.70918,0.4352,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.955932,0.70967,0.44156,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652557.9959626,0.70965,0.4498,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.0556276,0.70976,0.4589,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.0954103,0.70984,0.46588,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.1559072,0.71096,0.4681,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.1959157,0.71211,0.46684,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.2559264,0.71291,0.46263,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.295297,0.71375,0.45703,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.354901,0.71365,0.45221,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.3960123,0.71238,0.44992,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.4560008,0.71077,0.45067,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.494892,0.70927,0.45382,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.556035,0.70853,0.45818,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.5959892,0.70891,0.4616,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.655901,0.71017,0.4626,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.7150855,0.71119,0.46146,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.755942,0.71213,0.459,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.814874,0.71282,0.45643,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.8560395,0.71239,0.4541,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.9148736,0.71106,0.45286,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652558.9551158,0.7098,0.4529,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.0148642,0.70841,0.45474,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.0748725,0.70831,0.45917,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.115388,0.70877,0.45954,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.1759412,0.7094,0.45839,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.214863,0.71044,0.45704,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.274749,0.71055,0.45577,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.3348916,0.71062,0.45499,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.3748136,0.71008,0.4547,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.4355369,0.70871,0.45543,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.4755442,0.70795,0.45637,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.5362167,0.70754,0.45724,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.5752115,0.70778,0.45844,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.6356618,0.70806,0.45862,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.6752589,0.70852,0.45719,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.73485,0.70874,0.45652,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.7760017,0.70834,0.45654,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.8348515,0.70829,0.45695,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.8764248,0.70826,0.45763,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.935856,0.70791,0.45876,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652559.9753208,0.70725,0.45912,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.0358534,0.70654,0.45826,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.0762136,0.70614,0.45801,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.135847,0.70635,0.45774,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.1980696,0.70685,0.45717,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.235418,0.7073,0.45724,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.2958963,0.70693,0.45536,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.3348684,0.70647,0.45491,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.3973868,0.70581,0.4547,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.4348235,0.70527,0.45441,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.496154,0.70471,0.45424,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.5348268,0.7043,0.45408,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.595856,0.70409,0.45403,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.6358335,0.70389,0.45405,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.697434,0.70348,0.45392,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.735516,0.70305,0.45379,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.7980282,0.70286,0.45385,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.8558214,0.70274,0.45387,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.8950157,0.70248,0.45394,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.954791,0.70233,0.45393,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652560.997172,0.70225,0.45403,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.055547,0.70211,0.45416,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.097993,0.70193,0.4542,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.1556776,0.70182,0.45397,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.1952424,0.7015,0.45385,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.2598598,0.70113,0.45393,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.3148556,0.70096,0.45396,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.3747954,0.70078,0.4538,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.4147916,0.70078,0.45368,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.4748003,0.70101,0.45359,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.515241,0.70114,0.45351,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.5761328,0.70125,0.45352,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.6147804,0.70146,0.45344,0.0,-1.011745070168501,0.6,0.6073200000000001,0.0
1754652561.67695,0.70153,0.45342,0.0,1.331866028001785,0.6,7.00000000000145e-05,0.0
1754652561.715955,0.70153,0.45342,0.0,1.4488589175372122,0.6,7.00000000000145e-05,0.0
1754652561.7761884,0.70036,0.45372,0.0,1.5,0.6,0.0010999999999999,0.0
1754652561.8363094,0.69302,0.4534,0.0,1.5,0.6,0.00844,0.0
1754652561.8755393,0.6746,0.45306,0.0,1.5,0.6,0.00844,0.0
1754652561.9355855,0.64303,0.45209,0.0,1.5,0.6,0.0584299999999999,0.0
1754652561.9759212,0.60033,0.45166,0.0,1.5,0.6,0.0584299999999999,0.0
1754652562.0355132,0.56005,0.45404,0.0,1.5,0.6,0.1011299999999999,0.0
1754652562.0750022,0.51484,0.45521,0.0,1.5,0.6,0.18662,0.0
1754652562.135534,0.46791,0.45665,0.0,1.5,0.6,0.2335499999999999,0.0
1754652562.1955316,0.42069,0.4576,0.0,1.5,0.6,0.2335499999999999,0.0
1754652562.2550662,0.37569,0.45792,0.0,1.5,0.6,0.2807699999999999,0.0
1754652562.2960632,0.33405,0.45839,0.0,1.5,0.6,0.3257699999999999,0.0
1754652562.3561077,0.29616,0.45852,0.0,1.5,0.6,0.4053,0.0
1754652562.3971045,0.29616,0.45852,0.0,1.5,0.6,0.4053,0.0
1754652562.4553268,0.22534,0.4593,0.0,1.5,0.6,0.47612,0.0
1754652562.5153213,0.18886,0.45981,0.0,1.5,0.6,0.5126,0.0
1754652562.5556307,0.15022,0.46022,0.0,1.5,0.6,0.5126,0.0
1754652562.6156468,0.10918,0.46045,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.6748276,0.06656,0.46036,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.7149208,0.02382,0.46065,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.7757547,-0.01815,0.46086,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.8150322,-0.05596,0.46144,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.875765,-0.08451,0.46185,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.9150214,-0.09993,0.46106,0.0,1.5,0.6,0.5922799999999999,0.0
1754652562.9757645,-0.10491,0.46048,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.0149684,-0.09737,0.45899,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.0747595,-0.09205,0.46041,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.1147156,-0.08778,0.46199,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.1752234,-0.08562,0.46295,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.214846,-0.08501,0.46508,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.2747402,-0.08574,0.4665,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.314891,-0.0871,0.4664,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.375741,-0.0883,0.46636,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.4155018,-0.08928,0.4663,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.478129,-0.08939,0.46579,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.5367794,-0.0883,0.46548,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.5757418,-0.08688,0.46547,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.6354804,-0.08645,0.46544,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.694756,-0.08659,0.46559,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.7357209,-0.08652,0.46546,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.795441,-0.08718,0.46525,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.8359585,-0.08854,0.46466,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.895368,-0.08913,0.46426,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.9379818,-0.08944,0.46466,0.0,1.5,0.6,0.5922799999999999,0.0
1754652563.9936583,-0.09028,0.46496,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.0553489,-0.0904,0.46529,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.0956953,-0.09006,0.46525,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.1551802,-0.09034,0.46494,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.1953635,-0.0908,0.4643,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.2538767,-0.09055,0.46418,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.2950685,-0.09071,0.4645,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.3527007,-0.09106,0.46448,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.3950384,-0.09066,0.46408,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.4535172,-0.09045,0.46378,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.4962044,-0.09073,0.46336,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.5553284,-0.0908,0.46283,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.5953662,-0.09044,0.46278,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.6518383,-0.09052,0.46298,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.7034357,-0.09094,0.46299,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.755739,-0.09062,0.46312,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.803398,-0.09034,0.46304,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.8569484,-0.09064,0.46251,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.9146943,-0.09015,0.46247,0.0,1.5,0.6,0.5922799999999999,0.0
1754652564.969788,-0.08938,0.46237,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.0146704,-0.08963,0.46201,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.0753317,-0.09028,0.46247,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.114666,-0.09082,0.46357,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.1746676,-0.09105,0.46366,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.2146647,-0.09009,0.46383,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.2746694,-0.08916,0.46369,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.3119595,-0.08922,0.46346,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.369167,-0.0873,0.4624,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.4156785,-0.08712,0.46182,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.4766753,-0.0876,0.46182,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.516507,-0.08782,0.46194,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.5760355,-0.08784,0.46155,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.616891,-0.08795,0.46116,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.6776676,-0.08783,0.46105,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.7378514,-0.08796,0.46137,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.777666,-0.088,0.46175,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.8376513,-0.08798,0.46215,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.8773153,-0.08804,0.46224,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.937373,-0.08801,0.46242,0.0,1.5,0.6,0.5922799999999999,0.0
1754652565.9773457,-0.08811,0.46239,0.0,1.5,0.6,0.5922799999999999,0.0
