time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652636.5130978,0.59608,0.03022,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.5587904,0.59594,0.02992,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.6047397,0.59594,0.0294,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.6588972,0.59604,0.02893,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.7183714,0.59588,0.0289,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.7584872,0.59567,0.03018,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.8130052,0.59576,0.03045,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.8585255,0.59562,0.03136,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.919389,0.59575,0.03158,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652636.971286,0.59617,0.0314,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.019367,0.59638,0.03163,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.059862,0.59607,0.03135,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.120525,0.59619,0.03101,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.1712134,0.59659,0.03093,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.2181847,0.59637,0.03074,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.278838,0.59642,0.03073,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.3186743,0.59661,0.03104,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.379915,0.59624,0.03118,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.419301,0.59619,0.03129,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.481027,0.59688,0.03162,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.520003,0.59719,0.03174,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.5815012,0.59685,0.03182,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.6183662,0.59701,0.03186,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.680363,0.59658,0.03201,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.7386386,0.59541,0.03214,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.7810273,0.59522,0.03225,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.839682,0.59524,0.0328,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.8851717,0.59525,0.03347,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.938773,0.59534,0.03373,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652637.9804063,0.59612,0.03345,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.0382571,0.59704,0.03276,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.0794446,0.59707,0.03204,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.138522,0.59721,0.03177,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.179227,0.59656,0.03234,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.238906,0.59584,0.03265,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.2799213,0.59547,0.03286,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.3383832,0.59567,0.03334,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.3983176,0.59378,0.0341,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.4386714,0.59309,0.0346,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.498239,0.59314,0.0349,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.5382996,0.59313,0.03537,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.5987446,0.59329,0.03581,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.638789,0.59331,0.0364,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.6992495,0.59323,0.03698,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.7389126,0.59318,0.03743,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.7992456,0.59344,0.03778,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.8380682,0.5936,0.0377,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.898742,0.59367,0.03747,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.9393318,0.59377,0.03732,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652638.999247,0.59381,0.0374,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.0389102,0.59367,0.03783,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.0992382,0.59336,0.03815,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.140268,0.59321,0.03821,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.2002437,0.59324,0.03833,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.2392387,0.59333,0.03837,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.2995253,0.59349,0.03847,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.3602412,0.59346,0.03831,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.4004872,0.59354,0.03823,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.4454632,0.5937,0.03819,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.4951246,0.59387,0.0382,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.5456934,0.594,0.03824,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.6055603,0.5941,0.03823,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.653814,0.59413,0.03814,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.720901,0.59419,0.03798,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.758052,0.5941,0.03804,0.0,-1.5,0.6,0.5819300000000001,0.0
1754652639.8196075,0.59405,0.03791,0.0,1.1292509243838609,0.6,0.0001299999999999,0.0
1754652639.8589776,0.59404,0.0379,0.0,1.2496813728488827,0.6,0.0001399999999999,0.0
1754652639.9197178,0.5941,0.04166,0.0,1.259706,0.6,0.0001399999999999,0.0
1754652639.9695866,0.59399,0.0548,0.0,1.224804,0.6,0.01676,0.0
1754652640.0196154,0.59265,0.08099,0.0,1.224804,0.6,0.01676,0.0
1754652640.077982,0.59103,0.11922,0.0,1.089522,0.6,0.08118,0.0
1754652640.1400886,0.58833,0.16783,0.0,-1.5,0.6,0.12979,0.0
1754652640.1805203,0.58676,0.21662,0.0,-1.5,0.6,0.17858,0.0
1754652640.2364285,0.58539,0.26493,0.0,0.7835309999999999,0.6,0.22689,0.0
1754652640.2808025,0.58393,0.31263,0.0,-1.5,0.6,0.27459,0.0
1754652640.3362613,0.58209,0.35791,0.0,0.588273,0.6,0.31987,0.0
1754652640.3802466,0.58058,0.39894,0.0,-1.5,0.6,0.3609,0.0
1754652640.4362478,0.57931,0.43436,0.0,0.4277279999999999,0.6,0.39632,0.0
1754652640.4860554,0.57931,0.43436,0.0,0.4277279999999999,0.6,0.39632,0.0
1754652640.5406508,0.57931,0.43436,0.0,0.4277279999999999,0.6,0.39632,0.0
1754652640.5861886,0.57931,0.43436,0.0,0.4277279999999999,0.6,0.39632,0.0
1754652640.6405275,0.57931,0.43436,0.0,0.4277279999999999,0.6,0.39632,0.0
1754652640.6859865,0.57443,0.52706,0.0,0.233058,0.6,0.4890199999999999,0.0
1754652640.752622,0.57395,0.54332,0.0,0.1989119999999998,0.6,0.5052800000000001,0.0
1754652640.7948413,0.57395,0.54332,0.0,0.1989119999999998,0.6,0.5052800000000001,0.0
1754652640.852691,0.57228,0.58879,0.0,0.1989119999999998,0.6,0.5052800000000001,0.0
1754652640.9183877,0.57228,0.58879,0.0,0.1034249999999998,0.6,0.5507500000000001,0.0
1754652640.9531248,0.57041,0.63703,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.020025,0.56967,0.63746,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.0699377,0.56926,0.6326,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.1199265,0.56922,0.62635,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.179288,0.56856,0.62096,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.221266,0.56878,0.61828,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.2771878,0.56905,0.6179,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.3191128,0.56922,0.61834,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.3698325,0.56951,0.61873,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.4416733,0.56982,0.61912,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.4788222,0.56981,0.61931,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.540467,0.5698,0.61955,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.5795674,0.57063,0.61957,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.6409967,0.57189,0.61933,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.679284,0.57217,0.61876,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.7405033,0.57149,0.61776,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.7790694,0.57032,0.61708,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.840359,0.56946,0.61745,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.8799882,0.56964,0.6183,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.9403195,0.57005,0.61909,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652641.9993382,0.57047,0.61983,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.039949,0.57128,0.62025,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.1002147,0.57155,0.61976,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.140987,0.57124,0.61915,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.2002196,0.57135,0.61865,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.240039,0.57106,0.61856,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.2995734,0.57086,0.6186,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.340721,0.57051,0.61836,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.4080322,0.57006,0.6184,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.460673,0.56947,0.61905,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.5001335,0.56898,0.61885,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.5596318,0.56873,0.61863,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.6001306,0.56892,0.61922,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.6596167,0.56904,0.61898,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.7002378,0.56895,0.61869,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.7596228,0.5688,0.61876,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.799671,0.56848,0.61863,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.8662126,0.56813,0.61834,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.9001164,0.56812,0.61863,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652642.9596088,0.56844,0.61894,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.000296,0.56884,0.61857,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.0606203,0.5687,0.61883,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.1063204,0.56828,0.61933,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.1596012,0.56791,0.61893,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.2204075,0.56796,0.61909,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.260564,0.56808,0.61932,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.320106,0.56864,0.61925,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.3596098,0.56853,0.61955,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.4195185,0.56853,0.61955,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.4600556,0.5677,0.61908,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.517066,0.5677,0.61908,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.5596824,0.56708,0.61864,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.6190982,0.56729,0.61885,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.6690714,0.56741,0.61869,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.7194326,0.56689,0.61751,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.777077,0.56648,0.61672,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.8199284,0.56664,0.61668,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.8773403,0.56738,0.61722,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.9200742,0.56817,0.61751,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652643.977306,0.56895,0.61772,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.019055,0.56936,0.6179,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.0772731,0.56964,0.61804,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.1335592,0.56969,0.61815,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.1790607,0.56963,0.61832,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.242894,0.56968,0.61858,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.2801204,0.56975,0.61877,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.327193,0.56967,0.61898,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.379099,0.56972,0.6192,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.4394288,0.56986,0.61942,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.493134,0.5699,0.61949,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.5397754,0.56971,0.61935,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.6014898,0.56963,0.61934,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.6600232,0.56948,0.61952,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.6950958,0.56946,0.6196,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.7554352,0.56948,0.61963,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.8000634,0.5694,0.61965,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.8520162,0.56928,0.61977,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.9000523,0.56917,0.62003,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652644.9519792,0.5691,0.6202,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652645.000068,0.56889,0.62037,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652645.0601373,0.56866,0.6205,0.0,0.0021209999999999,0.6,0.59899,0.0
1754652645.102524,0.56855,0.62043,0.0,0.990117661601269,0.6,0.00011,0.0
1754652645.159536,0.5685,0.62035,0.0,1.259769,0.6,0.00011,0.0
1754652645.209525,0.56841,0.62031,0.0,1.259664,0.6,0.00016,0.0
1754652645.259875,0.56727,0.62029,0.0,0.1129061830582291,0.6,0.00139,0.0
1754652645.3167734,0.56082,0.62046,0.0,1.2435359999999998,0.6,0.00784,0.0
1754652645.3766265,0.51108,0.61558,0.0,1.139082,0.6,0.05758,0.0
1754652645.4191234,0.46914,0.61029,0.0,-1.5,0.6,0.09952,0.0
1754652645.476634,0.42159,0.60825,0.0,0.951153,0.6,0.14707,0.0
1754652645.5201006,0.37355,0.60668,0.0,0.8502689999999998,0.6,0.19511,0.0
1754652645.5800817,0.37355,0.60668,0.0,0.8502689999999998,0.6,0.19511,0.0
1754652645.6397867,0.27748,0.60293,0.0,0.6485219999999998,0.6,0.29118,0.0
1754652645.6926703,0.27748,0.60293,0.0,0.6485219999999998,0.6,0.29118,0.0
1754652645.740153,0.19124,0.59865,0.0,0.6485219999999998,0.6,0.29118,0.0
1754652645.7926688,0.15421,0.59694,0.0,0.3896549999999998,0.6,0.41445,0.0
1754652645.858485,0.1218,0.59513,0.0,0.3215939999999999,0.6,0.44686,0.0
1754652645.9020703,0.0945,0.5936,0.0,-1.5,0.6,0.47416,0.0
1754652645.9596124,0.07354,0.59234,0.0,0.2642639999999999,0.6,0.47416,0.0
1754652646.0168965,0.05895,0.59161,0.0,0.1896089999999997,0.6,0.5097100000000001,0.0
1754652646.0593684,0.05022,0.5905,0.0,0.1712759999999999,0.6,0.51844,0.0
1754652646.1198857,0.04084,0.5907,0.0,-1.5,0.6,0.5278200000000001,0.0
1754652646.1763797,0.0364,0.59036,0.0,0.1515779999999998,0.6,0.5278200000000001,0.0
1754652646.2190552,0.03024,0.59002,0.0,0.1422539999999998,0.6,0.5322600000000001,0.0
1754652646.279771,0.03024,0.59002,0.0,0.1293179999999999,0.6,0.53842,0.0
1754652646.3198223,0.0118,0.58931,0.0,0.0905939999999999,0.6,0.55686,0.0
1754652646.376337,0.00239,0.58896,0.0,0.0708329999999998,0.6,0.56627,0.0
1754652646.4198914,0.00239,0.58896,0.0,0.0708329999999998,0.6,0.56627,0.0
1754652646.476395,0.00239,0.58896,0.0,0.0708329999999998,0.6,0.56627,0.0
1754652646.526682,-0.01341,0.58844,0.0,0.0708329999999998,0.6,0.56627,0.0
1754652646.5786211,-0.01385,0.58842,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.626427,-0.01368,0.58831,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.678977,-0.01364,0.58826,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.739256,-0.01361,0.58831,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.7796445,-0.01356,0.58834,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.8398042,-0.01337,0.58844,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.8797698,-0.01333,0.5886,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.93727,-0.01344,0.58901,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652646.979041,-0.01378,0.58922,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.034636,-0.01378,0.58924,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.0781,-0.01355,0.5893,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.1253543,-0.01347,0.58923,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.178959,-0.01311,0.58982,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.2390308,-0.01261,0.58997,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.2795787,-0.01213,0.58915,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.3422065,-0.01218,0.58911,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.379475,-0.01246,0.58991,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.4389534,-0.01248,0.59052,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.479539,-0.0125,0.5906,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.5392103,-0.01287,0.59038,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.602408,-0.01307,0.59031,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.639101,-0.0133,0.58971,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.6999896,-0.01344,0.5891,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.7399662,-0.01377,0.58909,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.8001082,-0.01344,0.589,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.8400288,-0.01334,0.58895,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.8999715,-0.01349,0.58931,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.938927,-0.0136,0.5894,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652647.999816,-0.01383,0.58913,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.0392928,-0.01435,0.58904,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.1000206,-0.01435,0.58895,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.1589313,-0.0142,0.58817,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.1996298,-0.01451,0.58808,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.2602355,-0.01479,0.58809,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.299992,-0.01455,0.5879,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.3601978,-0.0144,0.58791,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.3999555,-0.01421,0.58785,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.4599278,-0.01409,0.58773,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.5189135,-0.01372,0.58722,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.5599291,-0.0137,0.58673,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.618908,-0.01413,0.58638,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.659925,-0.01442,0.58667,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.719414,-0.01479,0.58661,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.759579,-0.01472,0.58649,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.8189025,-0.0145,0.58635,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.8937693,-0.01496,0.58619,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.9267642,-0.01522,0.58616,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652648.97967,-0.01511,0.58574,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.0192,-0.01578,0.58547,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.0796523,-0.01568,0.58543,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.118906,-0.01513,0.58543,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.1795907,-0.01544,0.58568,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.2196178,-0.01524,0.58591,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.2789085,-0.01402,0.58585,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.3189468,-0.01223,0.5856,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.3790004,-0.01101,0.58519,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.425514,-0.01069,0.58494,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.4788754,-0.01047,0.58512,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.5398593,-0.01036,0.58537,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.5788789,-0.01039,0.58567,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
