time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652220.5828676,0.59847,0.05468,0.0,1.2651653646507262,0.6,0.00016,0.0
1754652220.6415372,0.59864,0.05635,0.0,1.2686845999641418,0.6,0.00016,0.0
1754652220.6845305,0.59774,0.06506,0.0,1.2494583163542747,0.6,0.01054,0.0
1754652220.7415235,0.59555,0.0867,0.0,1.2073738402376175,0.6,0.03218,0.0
1754652220.786064,0.59526,0.11987,0.0,1.1401889931907654,0.6,0.06535,0.0
1754652220.8254368,0.58885,0.16435,0.0,1.0489351691942217,0.6,0.10983,0.0
1754652220.8743403,0.58477,0.21338,0.0,0.9483692703514098,0.6,0.15886,0.0
1754652220.9456637,0.58477,0.21338,0.0,0.9515156200709344,0.6,0.15886,0.0
1754652220.9860463,0.57845,0.31001,0.0,0.7503643797035217,0.6,0.25549,0.0
1754652221.0457482,0.57466,0.35681,0.0,0.7524211705341339,0.6,0.25549,0.0
1754652221.082614,0.57074,0.39983,0.0,0.655238699622631,0.6,0.30229,0.0
1754652221.1417954,0.56747,0.43844,0.0,0.4853229920184612,0.6,0.38392,0.0
1754652221.1831331,0.56747,0.43844,0.0,0.4862162176558971,0.6,0.38392,0.0
1754652221.2421088,0.56195,0.50002,0.0,0.3581725645072459,0.6,0.4455,0.0
1754652221.3055894,0.56,0.52271,0.0,0.3115020641503333,0.6,0.46819,0.0
1754652221.3454015,0.56,0.52271,0.0,0.3120136849489211,0.6,0.46819,0.0
1754652221.4056747,0.55685,0.55774,0.0,0.3128080921847819,0.6,0.46819,0.0
1754652221.4459698,0.55531,0.57221,0.0,0.2092548696506023,0.6,0.51769,0.0
1754652221.505918,0.55402,0.58544,0.0,0.1819593091442585,0.6,0.53092,0.0
1754652221.5464685,0.55335,0.59761,0.0,0.1822394153234959,0.6,0.53092,0.0
1754652221.605029,0.55221,0.60892,0.0,0.1332667036626338,0.6,0.5544,0.0
1754652221.6654248,0.55161,0.61859,0.0,0.1335375582501887,0.6,0.5544,0.0
1754652221.7054868,0.55086,0.62602,0.0,0.0977743446941374,0.6,0.5715,0.0
1754652221.7650208,0.55029,0.63136,0.0,0.0867294841136931,0.6,0.57684,0.0
1754652221.8060174,0.55002,0.63519,0.0,0.078778739292383,0.6,0.58067,0.0
1754652221.8654811,0.55018,0.63842,0.0,0.078778739292383,0.6,0.58067,0.0
1754652221.904928,0.54989,0.64131,0.0,0.078778739292383,0.6,0.58067,0.0
1754652221.9660008,0.54952,0.64421,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.0050468,0.5492,0.64613,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.0650182,0.54916,0.64681,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.125675,0.5496,0.64629,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.1656723,0.54971,0.64562,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.2260003,0.54986,0.64479,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.2657075,0.54986,0.64479,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.3262691,0.55013,0.64391,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.3849676,0.55032,0.64344,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.424929,0.5518,0.64287,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.484922,0.55168,0.64235,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.525206,0.55141,0.64244,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.5853257,0.55185,0.64298,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.6449516,0.55249,0.64341,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.6849124,0.55285,0.64357,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.745938,0.55326,0.64367,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.7853086,0.55285,0.64382,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.845001,0.55183,0.6435,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.884928,0.55145,0.64329,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.9449778,0.55162,0.64365,0.0,0.078778739292383,0.6,0.58067,0.0
1754652222.98572,0.55194,0.64417,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.0460403,0.55204,0.64432,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.0849311,0.55241,0.64452,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.1459577,0.55232,0.64527,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.1849256,0.55204,0.64548,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.245967,0.55221,0.64566,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.3059072,0.55204,0.64631,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.3451872,0.55195,0.64693,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.406268,0.55191,0.64672,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.4456737,0.55155,0.64658,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.5059168,0.55138,0.64658,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.5459416,0.55135,0.64639,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.605919,0.55133,0.64637,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.645836,0.55109,0.64693,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.70534,0.5508,0.64719,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.7452185,0.55023,0.64737,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.8049023,0.54986,0.64785,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.8443522,0.54962,0.64791,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.9049833,0.54962,0.64746,0.0,0.078778739292383,0.6,0.58067,0.0
1754652223.94499,0.5499,0.64724,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.007393,0.54987,0.64691,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.045092,0.55017,0.64658,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.1062014,0.55058,0.64644,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.1450114,0.55037,0.64681,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.2059755,0.54973,0.64749,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.2459676,0.54954,0.64799,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.3059745,0.54913,0.64822,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.3461418,0.54873,0.64836,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.4048653,0.54873,0.6477,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.4662418,0.54877,0.64703,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.5089138,0.54837,0.64705,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.5744772,0.54753,0.64524,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.6058705,0.54753,0.64524,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.6659188,0.54847,0.64423,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.7052813,0.54912,0.64383,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.7661483,0.54973,0.64364,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.8049154,0.55018,0.64362,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.8659132,0.55063,0.6438,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.9258714,0.55073,0.64412,0.0,0.078778739292383,0.6,0.58067,0.0
1754652224.9654062,0.55077,0.64443,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.0258653,0.55069,0.64462,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.0655446,0.55043,0.64477,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.1251488,0.55041,0.645,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.1650088,0.55046,0.64517,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.2256594,0.5505,0.6452,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.285416,0.55051,0.64529,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.3258407,0.55062,0.64543,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.3848753,0.55066,0.6456,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.4248507,0.55076,0.64562,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.4852004,0.55072,0.64579,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.5238502,0.55069,0.64585,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.5885727,0.55063,0.64593,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.6253629,0.55074,0.64581,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.6853638,0.55095,0.64566,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.7246325,0.55096,0.64555,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.785256,0.55093,0.6456,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.8258848,0.55096,0.64564,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.8853605,0.55108,0.64561,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.925209,0.5512,0.64549,0.0,0.078778739292383,0.6,0.58067,0.0
1754652225.9857836,0.55132,0.64537,0.0,1.2612283802032471,0.6,0.0,0.0
1754652226.0456395,0.55153,0.64537,0.0,1.2645120689506533,0.6,0.00012,0.0
1754652226.085394,0.5512,0.64565,0.0,1.267238498085022,0.6,0.0,0.0
1754652226.1397953,0.54641,0.64533,0.0,1.2604435676422117,0.6,0.00479,0.0
1754652226.1856694,0.53095,0.6434,0.0,1.2306485101907254,0.6,0.0202499999999999,0.0
1754652226.245281,0.50357,0.63958,0.0,1.1766617456238269,0.6,0.04763,0.0
1754652226.2856798,0.46636,0.63655,0.0,1.1007405270521642,0.6,0.08484,0.0
1754652226.339285,0.42095,0.63297,0.0,1.0081410463354588,0.6,0.13025,0.0
1754652226.3963647,0.37295,0.62924,0.0,0.9100223695657254,0.6,0.17825,0.0
1754652226.445531,0.37295,0.62924,0.0,0.9120959541580678,0.6,0.17825,0.0
1754652226.4975677,0.27754,0.6226,0.0,0.7139296046054363,0.6,0.27366,0.0
1754652226.5633786,0.27754,0.6226,0.0,0.716077278129816,0.6,0.27366,0.0
1754652226.6054945,0.19083,0.61556,0.0,0.7174190965511799,0.6,0.27366,0.0
1754652226.6689973,0.11988,0.60925,0.0,0.387872374388933,0.6,0.43132,0.0
1754652226.7458413,0.08901,0.60633,0.0,0.3240700813877582,0.6,0.46219,0.0
1754652226.7974432,0.08901,0.60633,0.0,0.3250030176944732,0.6,0.46219,0.0
1754652226.8455186,0.03925,0.60192,0.0,0.2211557324416637,0.6,0.51195,0.0
1754652226.8973837,0.02327,0.60034,0.0,0.1880632300093173,0.6,0.52793,0.0
1754652226.945385,0.01298,0.59924,0.0,0.1667991527550219,0.6,0.53822,0.0
1754652226.9973333,0.01298,0.59924,0.0,0.1671200894076823,0.6,0.53822,0.0
1754652227.0632184,0.00097,0.5979,0.0,0.1423061273515224,0.6,0.55023,0.0
1754652227.105974,-0.00403,0.59728,0.0,0.1320152554445266,0.6,0.55523,0.0
1754652227.1640942,-0.01002,0.5967,0.0,0.1196993086974619,0.6,0.56122,0.0
1754652227.2053025,-0.01767,0.5958,0.0,0.1037933466773033,0.6,0.56887,0.0
1754652227.263463,-0.02604,0.59492,0.0,0.0863974004490375,0.6,0.57724,0.0
1754652227.305946,-0.03439,0.59441,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.3646178,-0.04155,0.59405,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.4057753,-0.0466,0.59351,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.4659152,-0.0497,0.5934,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.5059226,-0.05097,0.59321,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.5648575,-0.05113,0.59329,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.624776,-0.0512,0.59335,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.6655245,-0.0511,0.59363,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.7258327,-0.05122,0.59358,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.7650676,-0.05102,0.59335,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.8267674,-0.0507,0.59312,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.8663552,-0.05054,0.59317,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.9257882,-0.05021,0.59354,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652227.96652,-0.05002,0.59395,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.0263608,-0.04987,0.59339,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.087043,-0.04955,0.59265,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.1258037,-0.04912,0.59252,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.1863692,-0.04919,0.59328,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.2273076,-0.04976,0.59384,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.286479,-0.04981,0.59382,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.3257418,-0.0499,0.59403,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.3867462,-0.05016,0.59387,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.4257789,-0.04967,0.59301,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.4867425,-0.04922,0.59215,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.546863,-0.04927,0.59191,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.5858595,-0.04993,0.59202,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.6469,-0.05052,0.59228,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.6868358,-0.05081,0.59248,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.7467155,-0.05111,0.59255,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.7868156,-0.0509,0.59268,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.8461366,-0.05043,0.59245,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.8860257,-0.05014,0.59254,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.9468822,-0.05045,0.59251,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652228.9864771,-0.05057,0.5919,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.0470266,-0.05085,0.59171,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.1068194,-0.05136,0.59154,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.1473622,-0.0514,0.59097,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.205749,-0.05116,0.59092,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.2464454,-0.05113,0.59084,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.3067546,-0.05116,0.59077,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.346181,-0.05088,0.59088,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.405594,-0.05108,0.59127,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.4555955,-0.05183,0.59128,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.506866,-0.05205,0.59123,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.555843,-0.05241,0.59104,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.605702,-0.05233,0.59111,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.6557703,-0.05186,0.59132,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.704959,-0.05209,0.59109,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.766702,-0.0528,0.59071,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.807381,-0.05245,0.59067,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.8655972,-0.05191,0.5905,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.906803,-0.05221,0.59008,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652229.955425,-0.05223,0.59031,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.0212069,-0.05182,0.59065,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.065696,-0.0496,0.59082,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.122041,-0.04874,0.5914,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.1656814,-0.04869,0.59195,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.2219975,-0.04855,0.59213,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.26641,-0.04819,0.59211,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.3128395,-0.04814,0.59216,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.366702,-0.04828,0.59248,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.4265366,-0.04842,0.59254,0.0,0.0689559799206255,0.6,0.58559,0.0
1754652230.4662414,-0.04862,0.59256,0.0,0.0689559799206255,0.6,0.58559,0.0
