time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754654858.598668,0.62199,0.00559,0.0,-1.5,0.6,0.58033,0.0
1754654858.6380978,0.62245,0.00501,0.0,-1.5,0.6,0.58033,0.0
1754654858.6977267,0.62272,0.00488,0.0,-1.5,0.6,0.58033,0.0
1754654858.737394,0.62305,0.00483,0.0,-1.5,0.6,0.58033,0.0
1754654858.798694,0.62283,0.00539,0.0,-1.5,0.6,0.58033,0.0
1754654858.8366964,0.62236,0.00587,0.0,-1.5,0.6,0.58033,0.0
1754654858.89771,0.62048,0.00584,0.0,-1.5,0.6,0.58033,0.0
1754654858.9367054,0.61914,0.00543,0.0,-1.5,0.6,0.58033,0.0
1754654858.9978924,0.61873,0.00481,0.0,-1.5,0.6,0.58033,0.0
1754654859.0577295,0.61852,0.00421,0.0,-1.5,0.6,0.58033,0.0
1754654859.0977554,0.61832,0.00415,0.0,-1.5,0.6,0.58033,0.0
1754654859.1567254,0.61822,0.00436,0.0,-1.5,0.6,0.58033,0.0
1754654859.19763,0.61806,0.00476,0.0,-1.5,0.6,0.58033,0.0
1754654859.2575965,0.61802,0.00472,0.0,-1.5,0.6,0.58033,0.0
1754654859.2977242,0.61811,0.0047,0.0,-1.5,0.6,0.58033,0.0
1754654859.3567028,0.61816,0.00451,0.0,-1.5,0.6,0.58033,0.0
1754654859.3971846,0.61826,0.00441,0.0,-1.5,0.6,0.58033,0.0
1754654859.4577537,0.61843,0.00432,0.0,-1.5,0.6,0.58033,0.0
1754654859.5057347,0.61866,0.00404,0.0,-1.5,0.6,0.58033,0.0
1754654859.5581708,0.61888,0.00381,0.0,-1.5,0.6,0.58033,0.0
1754654859.5972114,0.61901,0.0036,0.0,-1.5,0.6,0.58033,0.0
1754654859.6554508,0.61942,0.00344,0.0,-1.5,0.6,0.58033,0.0
1754654859.705728,0.6197,0.00325,0.0,-1.5,0.6,0.58033,0.0
1754654859.7574687,0.6199,0.00296,0.0,-1.5,0.6,0.58033,0.0
1754654859.8150525,0.62002,0.00275,0.0,0.1705291571835745,0.6,0.00021,0.0
1754654859.85741,0.62022,0.00277,0.0,0.2391597968497214,0.6,0.00021,0.0
1754654859.905263,0.6203,0.00301,0.0,0.3212679182994686,0.6,0.00019,0.0
1754654859.9578395,0.62006,0.00591,0.0,-1.5,0.6,0.00295,0.0
1754654860.0141168,0.62002,0.01534,0.0,0.4981432010262675,0.6,0.0123799999999999,0.0
1754654860.0575747,0.61929,0.03347,0.0,0.5540987842113666,0.6,0.03051,0.0
1754654860.1135397,0.61967,0.05867,0.0,0.6228192700186901,0.6,0.05571,0.0
1754654860.1636667,0.62004,0.08885,0.0,0.7049875507672426,0.6,0.05571,0.0
1754654860.2150884,0.62004,0.08885,0.0,0.7489271440835763,0.6,0.08589,0.0
1754654860.276984,0.62004,0.08885,0.0,0.8476894599628312,0.6,0.08589,0.0
1754654860.3176496,0.61865,0.19741,0.0,0.9117795901772906,0.6,0.08589,0.0
1754654860.3634655,0.61564,0.27633,0.0,0.6562434864238134,0.6,0.27337,0.0
1754654860.4371934,0.6143,0.31761,0.0,0.6550299300885364,0.6,0.31465,0.0
1754654860.4968455,0.6143,0.31761,0.0,0.7069025458624363,0.6,0.31465,0.0
1754654860.537171,0.61298,0.39801,0.0,-1.5,0.6,0.3950499999999999,0.0
1754654860.5967677,0.61298,0.39801,0.0,0.5451547858335973,0.6,0.3950499999999999,0.0
1754654860.637119,0.61298,0.39801,0.0,0.54763579109931,0.6,0.3950499999999999,0.0
1754654860.696837,0.61298,0.39801,0.0,0.5513075457873345,0.6,0.3950499999999999,0.0
1754654860.7370558,0.61135,0.52111,0.0,0.5537804005565645,0.6,0.3950499999999999,0.0
1754654860.7969134,0.61135,0.52111,0.0,0.2967402040936947,0.6,0.51815,0.0
1754654860.855083,0.61135,0.52111,0.0,0.2981685587038993,0.6,0.51815,0.0
1754654860.8969622,0.61048,0.58934,0.0,-1.5,0.6,0.58638,0.0
1754654860.9566965,0.61012,0.60919,0.0,-1.5,0.6,0.58638,0.0
1754654860.9971347,0.60987,0.62476,0.0,-1.5,0.6,0.58638,0.0
1754654861.0540352,0.60979,0.63563,0.0,-1.5,0.6,0.58638,0.0
1754654861.097057,0.60921,0.64118,0.0,-1.5,0.6,0.58638,0.0
1754654861.1566665,0.60957,0.64225,0.0,-1.5,0.6,0.58638,0.0
1754654861.1977134,0.60911,0.64226,0.0,-1.5,0.6,0.58638,0.0
1754654861.247328,0.60864,0.64224,0.0,-1.5,0.6,0.58638,0.0
1754654861.298315,0.60998,0.64175,0.0,-1.5,0.6,0.58638,0.0
1754654861.3567116,0.6098,0.64138,0.0,-1.5,0.6,0.58638,0.0
1754654861.3968189,0.60862,0.64166,0.0,-1.5,0.6,0.58638,0.0
1754654861.459278,0.60835,0.64217,0.0,-1.5,0.6,0.58638,0.0
1754654861.5217996,0.60818,0.64212,0.0,-1.5,0.6,0.58638,0.0
1754654861.5767324,0.60842,0.6419,0.0,-1.5,0.6,0.58638,0.0
1754654861.6171904,0.60871,0.64165,0.0,-1.5,0.6,0.58638,0.0
1754654861.6775537,0.61024,0.64138,0.0,-1.5,0.6,0.58638,0.0
1754654861.7174711,0.61055,0.64172,0.0,-1.5,0.6,0.58638,0.0
1754654861.7831476,0.61066,0.64208,0.0,-1.5,0.6,0.58638,0.0
1754654861.836774,0.61023,0.64253,0.0,-1.5,0.6,0.58638,0.0
1754654861.876763,0.60901,0.64301,0.0,-1.5,0.6,0.58638,0.0
1754654861.937696,0.60804,0.64267,0.0,-1.5,0.6,0.58638,0.0
1754654861.9774532,0.60785,0.64246,0.0,-1.5,0.6,0.58638,0.0
1754654862.0377269,0.60816,0.64274,0.0,-1.5,0.6,0.58638,0.0
1754654862.0780182,0.60917,0.64312,0.0,-1.5,0.6,0.58638,0.0
1754654862.136713,0.60973,0.64324,0.0,-1.5,0.6,0.58638,0.0
1754654862.1767118,0.60968,0.64358,0.0,-1.5,0.6,0.58638,0.0
1754654862.2377467,0.60948,0.64347,0.0,-1.5,0.6,0.58638,0.0
1754654862.277806,0.60916,0.64309,0.0,-1.5,0.6,0.58638,0.0
1754654862.3377454,0.60904,0.64328,0.0,-1.5,0.6,0.58638,0.0
1754654862.377954,0.60883,0.64311,0.0,-1.5,0.6,0.58638,0.0
1754654862.4373243,0.60863,0.6427,0.0,-1.5,0.6,0.58638,0.0
1754654862.4778402,0.60876,0.64275,0.0,-1.5,0.6,0.58638,0.0
1754654862.5377402,0.60894,0.64316,0.0,-1.5,0.6,0.58638,0.0
1754654862.5767782,0.60887,0.64334,0.0,-1.5,0.6,0.58638,0.0
1754654862.6377628,0.60915,0.64361,0.0,-1.5,0.6,0.58638,0.0
1754654862.6977518,0.60902,0.64359,0.0,-1.5,0.6,0.58638,0.0
1754654862.7367487,0.60843,0.64344,0.0,-1.5,0.6,0.58638,0.0
1754654862.796725,0.60791,0.64337,0.0,-1.5,0.6,0.58638,0.0
1754654862.8370996,0.60761,0.64337,0.0,-1.5,0.6,0.58638,0.0
1754654862.8972456,0.60746,0.64345,0.0,-1.5,0.6,0.58638,0.0
1754654862.9366546,0.60744,0.64372,0.0,-1.5,0.6,0.58638,0.0
1754654862.99782,0.60776,0.64454,0.0,-1.5,0.6,0.58638,0.0
1754654863.0367453,0.60748,0.64471,0.0,-1.5,0.6,0.58638,0.0
1754654863.0972705,0.60737,0.64505,0.0,-1.5,0.6,0.58638,0.0
1754654863.1377168,0.60758,0.64488,0.0,-1.5,0.6,0.58638,0.0
1754654863.1972308,0.60748,0.64455,0.0,-1.5,0.6,0.58638,0.0
1754654863.237283,0.60717,0.64466,0.0,-1.5,0.6,0.58638,0.0
1754654863.297211,0.6073,0.64449,0.0,-1.5,0.6,0.58638,0.0
1754654863.336735,0.60723,0.64436,0.0,-1.5,0.6,0.58638,0.0
1754654863.39756,0.60691,0.64329,0.0,-1.5,0.6,0.58638,0.0
1754654863.4377563,0.6069,0.64207,0.0,-1.5,0.6,0.58638,0.0
1754654863.4974978,0.60729,0.64145,0.0,-1.5,0.6,0.58638,0.0
1754654863.53782,0.608,0.64171,0.0,-1.5,0.6,0.58638,0.0
1754654863.5977197,0.60895,0.64203,0.0,-1.5,0.6,0.58638,0.0
1754654863.6377647,0.6099,0.64238,0.0,-1.5,0.6,0.58638,0.0
1754654863.697882,0.61057,0.64268,0.0,-1.5,0.6,0.58638,0.0
1754654863.754251,0.61107,0.64256,0.0,-1.5,0.6,0.58638,0.0
1754654863.7970686,0.61149,0.64266,0.0,-1.5,0.6,0.58638,0.0
1754654863.8543353,0.61174,0.64247,0.0,-1.5,0.6,0.58638,0.0
1754654863.8974562,0.61174,0.64244,0.0,-1.5,0.6,0.58638,0.0
1754654863.9572794,0.61169,0.64263,0.0,-1.5,0.6,0.58638,0.0
1754654863.996168,0.61181,0.64277,0.0,-1.5,0.6,0.58638,0.0
1754654864.056735,0.61189,0.64305,0.0,-1.5,0.6,0.58638,0.0
1754654864.096738,0.61192,0.64316,0.0,-1.5,0.6,0.58638,0.0
1754654864.153216,0.61203,0.64329,0.0,-1.5,0.6,0.58638,0.0
1754654864.1973548,0.61206,0.64348,0.0,-1.5,0.6,0.58638,0.0
1754654864.254069,0.61189,0.64356,0.0,-1.5,0.6,0.58638,0.0
1754654864.2968824,0.61175,0.64379,0.0,0.1277422948497477,0.6,0.00014,0.0
1754654864.3574116,0.61179,0.64375,0.0,0.2260715246321343,0.6,0.00014,0.0
1754654864.416687,0.61169,0.64396,0.0,0.0714756415048582,0.6,0.0002,0.0
1754654864.4708042,0.60989,0.64407,0.0,0.4183760813044777,0.6,0.002,0.0
1754654864.5176487,0.60278,0.64398,0.0,0.4916751925536061,0.6,0.00911,0.0
1754654864.5706089,0.58676,0.64247,0.0,0.5848578372620419,0.6,0.00911,0.0
1754654864.6175451,0.53406,0.64024,0.0,0.64788034317597,0.6,0.02513,0.0
1754654864.6775873,0.50022,0.63998,0.0,-1.5,0.6,0.11167,0.0
1754654864.7172604,0.50022,0.63998,0.0,0.7048207186176505,0.6,0.11167,0.0
1754654864.777865,0.42608,0.63787,0.0,0.6833801934730636,0.6,0.18581,0.0
1754654864.8288312,0.38857,0.63648,0.0,0.7519939298384593,0.6,0.18581,0.0
1754654864.876912,0.35094,0.63539,0.0,-1.5,0.6,0.26095,0.0
1754654864.928978,0.31329,0.63442,0.0,0.6685770042135016,0.6,0.2986,0.0
1754654864.9946032,0.27593,0.63283,0.0,0.6578799504963897,0.6,0.33596,0.0
1754654865.0371332,0.23913,0.63154,0.0,0.6622633281390665,0.6,0.33596,0.0
1754654865.0944445,0.2036,0.63044,0.0,0.514277353841543,0.6,0.40829,0.0
1754654865.1371255,0.2036,0.63044,0.0,0.5167320786859988,0.6,0.40829,0.0
1754654865.1944818,0.13729,0.62846,0.0,0.3807798011670111,0.6,0.4746,0.0
1754654865.2380896,0.13729,0.62846,0.0,0.3823822485766409,0.6,0.4746,0.0
1754654865.2976851,0.13729,0.62846,0.0,0.384624611190319,0.6,0.4746,0.0
1754654865.3376167,0.13729,0.62846,0.0,0.3861268535027503,0.6,0.4746,0.0
1754654865.3976266,0.04653,0.6262,0.0,0.1977883563065526,0.6,0.5653600000000001,0.0
1754654865.4571424,0.04653,0.6262,0.0,0.1984172720246312,0.6,0.5653600000000001,0.0
1754654865.4971538,0.01744,0.62509,0.0,0.1988226693978307,0.6,0.5653600000000001,0.0
1754654865.556752,0.00218,0.62434,0.0,-1.5,0.6,0.59445,0.0
1754654865.597073,-0.0127,0.62363,0.0,-1.5,0.6,0.59445,0.0
1754654865.6567411,-0.02454,0.62347,0.0,-1.5,0.6,0.59445,0.0
1754654865.6973631,-0.02972,0.62326,0.0,-1.5,0.6,0.59445,0.0
1754654865.7567515,-0.03037,0.62303,0.0,-1.5,0.6,0.59445,0.0
1754654865.7976706,-0.0298,0.62341,0.0,-1.5,0.6,0.59445,0.0
1754654865.8567626,-0.02909,0.62347,0.0,-1.5,0.6,0.59445,0.0
1754654865.896642,-0.0283,0.62444,0.0,-1.5,0.6,0.59445,0.0
1754654865.9589777,-0.02825,0.62431,0.0,-1.5,0.6,0.59445,0.0
1754654866.0372765,-0.02975,0.62272,0.0,-1.5,0.6,0.59445,0.0
1754654866.0772846,-0.03002,0.6226,0.0,-1.5,0.6,0.59445,0.0
1754654866.1398687,-0.03013,0.62212,0.0,-1.5,0.6,0.59445,0.0
1754654866.1770089,-0.03048,0.62205,0.0,-1.5,0.6,0.59445,0.0
1754654866.2395945,-0.03036,0.62278,0.0,-1.5,0.6,0.59445,0.0
1754654866.2767322,-0.02957,0.62272,0.0,-1.5,0.6,0.59445,0.0
1754654866.337773,-0.02966,0.62226,0.0,-1.5,0.6,0.59445,0.0
1754654866.3777428,-0.03034,0.622,0.0,-1.5,0.6,0.59445,0.0
1754654866.437775,-0.03016,0.62158,0.0,-1.5,0.6,0.59445,0.0
1754654866.4977546,-0.03005,0.62115,0.0,-1.5,0.6,0.59445,0.0
1754654866.5392883,-0.03055,0.62093,0.0,-1.5,0.6,0.59445,0.0
1754654866.596743,-0.03043,0.62135,0.0,-1.5,0.6,0.59445,0.0
1754654866.639119,-0.03032,0.62131,0.0,-1.5,0.6,0.59445,0.0
1754654866.697751,-0.03111,0.62155,0.0,-1.5,0.6,0.59445,0.0
1754654866.7374213,-0.03176,0.62156,0.0,-1.5,0.6,0.59445,0.0
1754654866.7977045,-0.03155,0.62113,0.0,-1.5,0.6,0.59445,0.0
1754654866.8575678,-0.0317,0.6209,0.0,-1.5,0.6,0.59445,0.0
1754654866.8983407,-0.03166,0.62014,0.0,-1.5,0.6,0.59445,0.0
1754654866.956757,-0.03128,0.61984,0.0,-1.5,0.6,0.59445,0.0
1754654866.9968688,-0.0312,0.62016,0.0,-1.5,0.6,0.59445,0.0
1754654867.0577917,-0.03163,0.62022,0.0,-1.5,0.6,0.59445,0.0
1754654867.0971491,-0.03242,0.6204,0.0,-1.5,0.6,0.59445,0.0
1754654867.1567483,-0.03275,0.62075,0.0,-1.5,0.6,0.59445,0.0
1754654867.1977477,-0.03294,0.62036,0.0,-1.5,0.6,0.59445,0.0
1754654867.2567434,-0.03319,0.61984,0.0,-1.5,0.6,0.59445,0.0
1754654867.2977538,-0.03262,0.61942,0.0,-1.5,0.6,0.59445,0.0
1754654867.3457477,-0.03216,0.61883,0.0,-1.5,0.6,0.59445,0.0
1754654867.3977468,-0.03246,0.61838,0.0,-1.5,0.6,0.59445,0.0
1754654867.457144,-0.03282,0.61907,0.0,-1.5,0.6,0.59445,0.0
1754654867.5114813,-0.03259,0.61942,0.0,-1.5,0.6,0.59445,0.0
1754654867.557274,-0.03293,0.61955,0.0,-1.5,0.6,0.59445,0.0
1754654867.612133,-0.03356,0.6195,0.0,-1.5,0.6,0.59445,0.0
1754654867.6567757,-0.03382,0.61892,0.0,-1.5,0.6,0.59445,0.0
1754654867.703764,-0.03418,0.61832,0.0,-1.5,0.6,0.59445,0.0
1754654867.7567792,-0.03434,0.61806,0.0,-1.5,0.6,0.59445,0.0
1754654867.8167448,-0.03367,0.61823,0.0,-1.5,0.6,0.59445,0.0
1754654867.8539407,-0.03273,0.61843,0.0,-1.5,0.6,0.59445,0.0
1754654867.9120464,-0.03249,0.61862,0.0,-1.5,0.6,0.59445,0.0
1754654867.972215,-0.03241,0.61852,0.0,-1.5,0.6,0.59445,0.0
1754654868.016737,-0.03183,0.61843,0.0,-1.5,0.6,0.59445,0.0
1754654868.0695548,-0.03042,0.61825,0.0,-1.5,0.6,0.59445,0.0
1754654868.1114292,-0.02981,0.61876,0.0,-1.5,0.6,0.59445,0.0
1754654868.168682,-0.02931,0.61959,0.0,-1.5,0.6,0.59445,0.0
1754654868.216811,-0.02896,0.6221,0.0,-1.5,0.6,0.59445,0.0
1754654868.2696817,-0.02886,0.62273,0.0,-1.5,0.6,0.59445,0.0
1754654868.317598,-0.02884,0.62294,0.0,-1.5,0.6,0.59445,0.0
1754654868.3772392,-0.02884,0.62294,0.0,-1.5,0.6,0.59445,0.0
1754654868.4178116,-0.0293,0.62324,0.0,-1.5,0.6,0.59445,0.0
1754654868.4698417,-0.02954,0.6236,0.0,-1.5,0.6,0.59445,0.0
1754654868.5177572,-0.02969,0.62375,0.0,-1.5,0.6,0.59445,0.0
1754654868.570181,-0.02994,0.62409,0.0,-1.5,0.6,0.59445,0.0
1754654868.617901,-0.03009,0.62427,0.0,-1.5,0.6,0.59445,0.0
1754654868.6779077,-0.03025,0.62425,0.0,-1.5,0.6,0.59445,0.0
1754654868.7177966,-0.03044,0.62417,0.0,-1.5,0.6,0.59445,0.0
1754654868.777931,-0.03062,0.62422,0.0,-1.5,0.6,0.59445,0.0
1754654868.8177795,-0.03069,0.62431,0.0,-1.5,0.6,0.59445,0.0
1754654868.8777664,-0.03088,0.62422,0.0,-1.5,0.6,0.59445,0.0
1754654868.9489968,-0.03095,0.6241,0.0,0.2037606646061547,0.6,0.0,0.0
1754654868.9860525,-0.03108,0.62392,0.0,0.2464547808022719,0.6,0.00012,0.0
1754654869.0269113,-0.03094,0.62206,0.0,0.347389038070202,0.6,0.00216,0.0
1754654869.07765,-0.03065,0.61558,0.0,0.4164226659634688,0.6,0.0086399999999999,0.0
1754654869.135571,-0.03024,0.60064,0.0,0.5156020181326683,0.6,0.02358,0.0
1754654869.1942997,-0.02777,0.57642,0.0,0.6152206210710015,0.6,0.02358,0.0
1754654869.2442856,-0.02777,0.57642,0.0,0.6729935323996185,0.6,0.0477999999999999,0.0
1754654869.2947557,-0.02777,0.57642,0.0,0.7574011389480635,0.6,0.0477999999999999,0.0
1754654869.3571527,-0.02777,0.57642,0.0,0.8632556104543261,0.6,0.0477999999999999,0.0
1754654869.397152,-0.02777,0.57642,0.0,0.9319853862789764,0.6,0.0477999999999999,0.0
1754654869.4604805,-0.02777,0.57642,0.0,1.0404399077178372,0.6,0.0477999999999999,0.0
1754654869.4974806,-0.01749,0.3563,0.0,-1.5,0.6,0.26792,0.0
1754654869.557665,-0.01749,0.3563,0.0,0.769846562791495,0.6,0.26792,0.0
1754654869.6166737,-0.01438,0.27166,0.0,0.8129234953393936,0.6,0.26792,0.0
1754654869.6581948,-0.01438,0.27166,0.0,0.6381871600942611,0.6,0.35256,0.0
1754654869.717199,-0.01129,0.19241,0.0,-1.5,0.6,0.43181,0.0
1754654869.7767675,-0.01129,0.19241,0.0,0.4791985877022742,0.6,0.43181,0.0
1754654869.8167784,-0.01129,0.19241,0.0,0.4812174191522597,0.6,0.43181,0.0
1754654869.8768594,-0.00637,0.06467,0.0,0.4842489264264105,0.6,0.43181,0.0
1754654869.9370277,-0.00637,0.06467,0.0,0.2167250683379171,0.6,0.55955,0.0
1754654869.977029,-0.00476,0.02712,0.0,-1.5,0.6,0.5971,0.0
1754654870.0378497,-0.00369,0.01262,0.0,-1.5,0.6,0.5971,0.0
1754654870.0767932,-0.00304,0.00097,0.0,-1.5,0.6,0.5971,0.0
1754654870.1377847,-0.00249,-0.00541,0.0,-1.5,0.6,0.5971,0.0
1754654870.1774485,-0.00283,-0.00537,0.0,-1.5,0.6,0.5971,0.0
1754654870.23678,-0.00293,-0.00032,0.0,-1.5,0.6,0.5971,0.0
1754654870.276683,-0.00351,0.00714,0.0,-1.5,0.6,0.5971,0.0
1754654870.3378234,-0.00414,0.01318,0.0,-1.5,0.6,0.5971,0.0
1754654870.3970058,-0.00666,0.0168,0.0,-1.5,0.6,0.5971,0.0
1754654870.4579728,-0.00727,0.01621,0.0,-1.5,0.6,0.5971,0.0
1754654870.4967682,-0.00704,0.01229,0.0,-1.5,0.6,0.5971,0.0
1754654870.5570405,-0.00668,0.00717,0.0,-1.5,0.6,0.5971,0.0
1754654870.5972538,-0.0063,0.00306,0.0,-1.5,0.6,0.5971,0.0
1754654870.6579082,-0.00651,0.00113,0.0,-1.5,0.6,0.5971,0.0
1754654870.7012205,-0.00705,0.00157,0.0,-1.5,0.6,0.5971,0.0
1754654870.7568152,-0.00709,0.00397,0.0,-1.5,0.6,0.5971,0.0
1754654870.796775,-0.00769,0.00782,0.0,-1.5,0.6,0.5971,0.0
1754654870.8570998,-0.00721,0.01035,0.0,-1.5,0.6,0.5971,0.0
1754654870.900067,-0.00695,0.01096,0.0,-1.5,0.6,0.5971,0.0
1754654870.9569218,-0.00719,0.00977,0.0,-1.5,0.6,0.5971,0.0
1754654870.9974415,-0.00642,0.00767,0.0,-1.5,0.6,0.5971,0.0
1754654871.0577936,-0.00619,0.00489,0.0,-1.5,0.6,0.5971,0.0
1754654871.099439,-0.0062,0.00331,0.0,-1.5,0.6,0.5971,0.0
1754654871.157825,-0.00562,0.00339,0.0,-1.5,0.6,0.5971,0.0
1754654871.217793,-0.00549,0.00423,0.0,-1.5,0.6,0.5971,0.0
1754654871.256761,-0.00574,0.00539,0.0,-1.5,0.6,0.5971,0.0
1754654871.3177762,-0.00594,0.00711,0.0,-1.5,0.6,0.5971,0.0
1754654871.3577912,-0.00659,0.008,0.0,-1.5,0.6,0.5971,0.0
1754654871.4177804,-0.0066,0.00764,0.0,-1.5,0.6,0.5971,0.0
1754654871.4572444,-0.00632,0.00655,0.0,-1.5,0.6,0.5971,0.0
1754654871.51699,-0.00621,0.00558,0.0,-1.5,0.6,0.5971,0.0
1754654871.5567567,-0.0059,0.00497,0.0,-1.5,0.6,0.5971,0.0
1754654871.6178436,-0.00554,0.00479,0.0,-1.5,0.6,0.5971,0.0
1754654871.6576118,-0.00553,0.00551,0.0,-1.5,0.6,0.5971,0.0
1754654871.7177958,-0.00547,0.00655,0.0,-1.5,0.6,0.5971,0.0
1754654871.757017,-0.005,0.00713,0.0,-1.5,0.6,0.5971,0.0
1754654871.8178215,-0.0052,0.00809,0.0,-1.5,0.6,0.5971,0.0
1754654871.8564923,-0.00568,0.00923,0.0,-1.5,0.6,0.5971,0.0
1754654871.916777,-0.00577,0.00948,0.0,-1.5,0.6,0.5971,0.0
1754654871.9779246,-0.00531,0.00857,0.0,-1.5,0.6,0.5971,0.0
