time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754653663.9346075,0.04345,-0.05915,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653663.997333,0.04359,-0.05872,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.0352604,0.04358,-0.05847,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.0983543,0.04347,-0.05843,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.1346865,0.04305,-0.05842,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.190085,0.04226,-0.05886,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.2406237,0.042,-0.05905,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.2947166,0.04197,-0.05901,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.355585,0.04176,-0.05923,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.391641,0.0416,-0.05962,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
1754653664.455652,0.0416,-0.05962,0.0,0.1145399622459412,0.6,0.5991399999999999,0.0
