time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754669141.835063,0.62412,0.07099,0.0,1.145750067475319,0.6,0.07975,0.0
1754669141.8965268,0.62412,0.07099,0.0,1.155343035188198,0.6,0.07975,0.0
1754669141.957917,0.62477,0.1668,0.0,0.9636962987716198,0.6,0.17556,0.0
1754669141.9980671,0.62276,0.21811,0.0,0.8609302858064174,0.6,0.22687,0.0
1754669142.054596,0.62325,0.26883,0.0,0.760858074849844,0.6,0.27759,0.0
1754669142.0961688,0.62287,0.31387,0.0,0.6702951216759682,0.6,0.32263,0.0
1754669142.1534724,0.62289,0.35299,0.0,0.5929114171164035,0.6,0.36175,0.0
1754669142.2092836,0.6227,0.3876,0.0,0.5242195202608109,0.6,0.39636,0.0
1754669142.2490344,0.62232,0.42013,0.0,0.4583349770164489,0.6,0.42889,0.0
1754669142.3063953,0.62198,0.45048,0.0,0.3975444834558964,0.6,0.45924,0.0
1754669142.3598125,0.62176,0.47958,0.0,0.3386325951268672,0.6,0.48834,0.0
1754669142.417405,0.62156,0.50664,0.0,0.2837358170864582,0.6,0.5154,0.0
1754669142.4781427,0.62163,0.55057,0.0,0.1930104741318225,0.6,0.55933,0.0
1754669142.5386505,0.62163,0.55057,0.0,0.1937487265777586,0.6,0.55933,0.0
1754669142.578296,0.6217,0.56586,0.0,0.1621234434199331,0.6,0.57462,0.0
1754669142.6239648,0.6214,0.58557,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.679662,0.62143,0.59179,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.728594,0.6217,0.59703,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.7698796,0.62185,0.60168,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.8254466,0.62127,0.60606,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.8779771,0.62072,0.60861,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.9373622,0.62065,0.60952,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669142.9720013,0.62151,0.6098,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.037909,0.62362,0.60935,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.080443,0.62379,0.60879,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.1240072,0.62337,0.60757,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.1780715,0.62271,0.60693,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.2367034,0.6223,0.60753,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.2774615,0.62198,0.60826,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.3353202,0.62213,0.6093,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.378477,0.62206,0.61018,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.430349,0.62162,0.6104,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.4713366,0.62162,0.61038,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.5376923,0.62184,0.60981,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.5900564,0.62208,0.60946,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.6317413,0.62233,0.60952,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.6895351,0.62257,0.60955,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.7381518,0.62267,0.60993,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.7844992,0.62232,0.61054,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.8326335,0.62232,0.61128,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.8977857,0.62186,0.61162,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.93819,0.62146,0.61167,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669143.9950907,0.62147,0.61164,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.0483866,0.62163,0.61142,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.0969985,0.62194,0.61091,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.1547658,0.62226,0.61083,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.1982577,0.62244,0.61129,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.2380073,0.62259,0.61159,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.2908745,0.62232,0.61181,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.3331084,0.62168,0.61215,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.397617,0.62143,0.61179,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.4442198,0.62151,0.61158,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.4917126,0.62087,0.61189,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.5477145,0.6207,0.61231,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.5961993,0.62067,0.61247,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.6456077,0.6204,0.6125,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.6939323,0.62082,0.61321,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.760296,0.62173,0.61411,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.7976558,0.62165,0.61446,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.858147,0.62121,0.61479,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.9094958,0.62129,0.61359,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669144.9512484,0.62064,0.61238,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.0084708,0.61948,0.61184,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.0762222,0.61922,0.61246,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.1177444,0.61943,0.61331,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.166438,0.61866,0.61049,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.2146275,0.61816,0.60937,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.2636588,0.6182,0.6096,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.318158,0.61809,0.60962,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.3760064,0.61795,0.61022,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.416443,0.61788,0.61033,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.4782794,0.61751,0.61066,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.518394,0.61671,0.6111,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.5769758,0.61589,0.61123,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.6170635,0.61534,0.61141,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.675216,0.61529,0.61173,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.71736,0.61523,0.61189,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.7636714,0.61519,0.61208,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.818056,0.61538,0.61227,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.876984,0.61569,0.61236,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.917642,0.61578,0.61239,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669145.9720025,0.61575,0.61249,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669146.0135684,0.61591,0.61246,0.0,0.1210801659708021,0.6,0.59433,0.0
1754669146.0754344,0.61592,0.61234,0.0,1.2676850079574584,0.6,1.0000000000065512e-05,0.0
1754669146.116989,0.61602,0.61231,0.0,1.274954641557455,0.6,0.00011,0.0
1754669146.1782346,0.6121,0.61177,0.0,1.2778459909472466,0.6,0.0038099999999999,0.0
1754669146.2368436,0.60055,0.6106,0.0,1.2644322912905217,0.6,0.0153599999999999,0.0
1754669146.2767272,0.57546,0.60996,0.0,1.218738558044672,0.6,0.0404499999999999,0.0
1754669146.33404,0.53822,0.60719,0.0,1.1501553589582445,0.6,0.0776899999999999,0.0
1754669146.389781,0.49362,0.60465,0.0,1.065229594706297,0.6,0.1222899999999999,0.0
1754669146.4452567,0.44396,0.60233,0.0,0.9688939853947164,0.6,0.1719499999999999,0.0
1754669146.4851046,0.39221,0.60038,0.0,0.8653360471551419,0.6,0.2236999999999999,0.0
1754669146.558953,0.34103,0.59911,0.0,0.8736728027336598,0.6,0.2236999999999999,0.0
1754669146.5961752,0.29496,0.59811,0.0,0.6730783020622731,0.6,0.3209499999999999,0.0
1754669146.653621,0.25519,0.59731,0.0,0.5943703742408752,0.6,0.36072,0.0
1754669146.7090957,0.22019,0.59628,0.0,0.5248525742797852,0.6,0.3957199999999999,0.0
1754669146.7571633,0.18788,0.59537,0.0,0.4599473472232818,0.6,0.4280299999999999,0.0
1754669146.8045807,0.12674,0.59304,0.0,0.333999658423662,0.6,0.48917,0.0
1754669146.8757906,0.12674,0.59304,0.0,0.3363673166391848,0.6,0.48917,0.0
1754669146.9312768,0.09815,0.59211,0.0,0.2781731773774623,0.6,0.51776,0.0
1754669146.978626,0.05197,0.5908,0.0,0.1823541815049646,0.6,0.56394,0.0
1754669147.0337214,0.03697,0.5905,0.0,0.1514502039120195,0.6,0.57894,0.0
1754669147.0891888,0.02671,0.59031,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.1583543,0.01895,0.58998,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.1984203,0.01362,0.59015,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.259218,0.00959,0.58997,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.304985,0.00548,0.59002,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.3536177,-4e-05,0.58991,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.4095676,-0.00719,0.58965,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.469905,-0.01562,0.58994,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.5195742,-0.02296,0.59185,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.579272,-0.02723,0.59329,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.6108754,-0.02714,0.59459,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.6686385,-0.02242,0.59613,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.7188804,-0.01616,0.59673,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.779143,-0.01058,0.59601,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.818319,-0.00837,0.59407,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.8677642,-0.00972,0.59168,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.9187603,-0.01798,0.58959,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669147.9720397,-0.02129,0.59055,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.013657,-0.02224,0.59165,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.078387,-0.02105,0.59326,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.118566,-0.01877,0.59435,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.1663437,-0.01633,0.59427,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.2191887,-0.0145,0.59412,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.2705982,-0.0142,0.59269,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.3122563,-0.01573,0.59103,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.3769732,-0.01782,0.58997,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.4192069,-0.02003,0.59018,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.4719996,-0.02148,0.5907,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.512876,-0.02158,0.59167,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.5783553,-0.02063,0.59287,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.638752,-0.0193,0.59313,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.6794016,-0.01822,0.59282,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.728871,-0.01812,0.59186,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.7696042,-0.01865,0.59124,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.828384,-0.01939,0.5905,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.875054,-0.0201,0.59005,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.9389443,-0.02066,0.5905,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669148.9792097,-0.02113,0.59127,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.0339942,-0.0212,0.59176,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.0761652,-0.02087,0.59238,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.1386733,-0.02075,0.59305,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.1794293,-0.02067,0.59259,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.2366598,-0.02022,0.59192,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.276677,-0.02045,0.59157,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.3348134,-0.02106,0.59091,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.3791382,-0.02146,0.59025,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.4303272,-0.02232,0.59062,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.4880886,-0.0227,0.59107,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.5483694,-0.02229,0.59182,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.5900407,-0.02005,0.59193,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.655324,-0.0187,0.59169,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.6991746,-0.0183,0.59181,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.7495534,-0.01847,0.5926,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.7909417,-0.01821,0.59343,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.848736,-0.01818,0.59425,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.9186475,-0.01831,0.59467,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669149.9580874,-0.01849,0.59486,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.019595,-0.01858,0.59521,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.0593505,-0.01874,0.59557,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.1101534,-0.01901,0.59577,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.1585634,-0.01919,0.5962,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.2144008,-0.01936,0.59664,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.2586987,-0.01951,0.59697,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.312592,-0.01956,0.5971,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.353822,-0.01961,0.59713,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.4112265,-0.01982,0.59715,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.4593816,-0.02001,0.59715,0.0,0.1302546467378138,0.6,0.5892,0.0
1754669150.5153751,-0.02037,0.59712,0.0,1.2661835000152588,0.6,2.999999999997449e-05,0.0
1754669150.579425,-0.02073,0.59698,0.0,1.2763131605143547,0.6,2.999999999997449e-05,0.0
1754669150.6199837,-0.02076,0.59651,0.0,1.2837289241001606,0.6,0.0006399999999999,0.0
1754669150.6725168,-0.01935,0.57737,0.0,1.2529808046848776,0.6,0.0197799999999999,0.0
1754669150.7339213,-0.01844,0.54873,0.0,1.203525234573126,0.6,0.0484199999999999,0.0
1754669150.7697952,-0.01721,0.50898,0.0,1.1259864306342602,0.6,0.0881699999999999,0.0
1754669150.8290482,-0.01392,0.46251,0.0,1.037497666056633,0.6,0.1346399999999999,0.0
1754669150.8947144,-0.01142,0.41287,0.0,0.9424211927289964,0.6,0.1842799999999999,0.0
1754669150.9521673,-0.00804,0.36276,0.0,0.8443554907379152,0.6,0.2343899999999999,0.0
1754669150.992053,-0.00561,0.31297,0.0,0.7441712804811002,0.6,0.2841799999999999,0.0
1754669151.0721176,-0.00309,0.26802,0.0,0.6573620749275684,0.6,0.32913,0.0
1754669151.1189554,-0.00038,0.22842,0.0,0.5780081619379521,0.6,0.3687299999999999,0.0
1754669151.178987,0.00172,0.19344,0.0,0.5087047047615052,0.6,0.4037099999999999,0.0
1754669151.2189422,0.0037,0.16064,0.0,0.4421775430412292,0.6,0.4365099999999999,0.0
1754669151.2697237,0.0056,0.12922,0.0,0.3786862227036953,0.6,0.4679299999999999,0.0
1754669151.3271425,0.00946,0.07161,0.0,0.259980213899374,0.6,0.52554,0.0
1754669151.374169,0.00946,0.07161,0.0,0.2610306948544978,0.6,0.52554,0.0
1754669151.4381852,0.0126,0.02702,0.0,0.1688216865799428,0.6,0.5701299999999999,0.0
1754669151.493888,0.01372,0.01069,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.5347302,0.01459,-0.00166,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.598277,0.01514,-0.01092,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.638548,0.01605,-0.01715,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.7016025,0.01593,-0.02068,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.7384405,0.01585,-0.02348,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.7996285,0.01593,-0.02719,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.853521,0.01673,-0.03296,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.894763,0.01628,-0.03961,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.9573135,0.01641,-0.0453,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669151.9999814,0.01604,-0.04681,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.0586386,0.01468,-0.04427,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.099823,0.01283,-0.03914,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.1450465,0.01159,-0.03453,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.1995628,0.01173,-0.03165,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.2497454,0.01322,-0.03162,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.2914212,0.01502,-0.0337,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.3481722,0.01669,-0.03725,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.4094715,0.0182,-0.0408,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.4511423,0.01812,-0.04266,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.5089457,0.01712,-0.04261,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.5590858,0.01602,-0.04108,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.6039145,0.01414,-0.03875,0.0,0.1350278404884338,0.6,0.58646,0.0
