time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652835.356321,0.59067,0.05402,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.4075532,0.59061,0.05377,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.4561963,0.59061,0.05335,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.517983,0.59066,0.05326,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.556355,0.59067,0.05322,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.6164968,0.59067,0.05311,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.6733885,0.59059,0.05285,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.7162964,0.5905,0.05271,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.7761087,0.59017,0.05268,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.832602,0.59013,0.0526,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.8807974,0.59027,0.05266,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.933283,0.5904,0.05266,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652835.9761872,0.59052,0.05279,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.036242,0.59053,0.05299,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.0763574,0.59046,0.05312,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.1332214,0.59046,0.05327,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.17401,0.59064,0.05327,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.2248588,0.59071,0.05318,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.276035,0.59063,0.05327,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.3248246,0.59069,0.0532,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.376374,0.5907,0.05328,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.4353344,0.59079,0.05337,0.0,0.0234779999999999,0.6,0.58882,0.0
1754652836.492263,0.59114,0.0532,0.0,1.259643,0.6,0.00017,0.0
1754652836.536538,0.59127,0.0533,0.0,1.5,0.6,7.000000000000062e-05,0.0
1754652836.5906923,0.59122,0.05414,0.0,1.2583829999999998,0.6,0.0007699999999999,0.0
1754652836.640734,0.59088,0.05911,0.0,1.247946,0.6,0.00574,0.0
1754652836.6912012,0.59073,0.07502,0.0,1.214535,0.6,0.02165,0.0
1754652836.7407014,0.58792,0.10486,0.0,1.214535,0.6,0.02165,0.0
1754652836.791122,0.58792,0.10486,0.0,1.151871,0.6,0.0514899999999999,0.0
1754652836.8562305,0.58263,0.19042,0.0,0.972195,0.6,0.13705,0.0
1754652836.8912318,0.58263,0.19042,0.0,0.972195,0.6,0.13705,0.0
1754652836.956358,0.57726,0.28692,0.0,0.7695449999999999,0.6,0.23355,0.0
1754652836.9971974,0.57344,0.33606,0.0,-1.5,0.6,0.28269,0.0
1754652837.0564263,0.56999,0.38166,0.0,-1.5,0.6,0.3282899999999999,0.0
1754652837.1148038,0.56677,0.42222,0.0,0.5705910000000001,0.6,0.3282899999999999,0.0
1754652837.1563864,0.56179,0.48679,0.0,0.4854149999999999,0.6,0.36885,0.0
1754652837.2155812,0.55996,0.50996,0.0,0.3498179999999999,0.6,0.43342,0.0
1754652837.2737925,0.55996,0.50996,0.0,0.301161,0.6,0.4565899999999999,0.0
1754652837.316836,0.55775,0.53998,0.0,-1.5,0.6,0.48661,0.0
1754652837.3737764,0.55733,0.54859,0.0,0.2200379999999999,0.6,0.49522,0.0
1754652837.435953,0.55665,0.55581,0.0,0.2200379999999999,0.6,0.49522,0.0
1754652837.4762516,0.55665,0.55581,0.0,0.2048759999999999,0.6,0.50244,0.0
1754652837.5402503,0.55548,0.57399,0.0,0.2048759999999999,0.6,0.50244,0.0
1754652837.5757847,0.55463,0.58511,0.0,-1.5,0.6,0.53174,0.0
1754652837.635782,0.55381,0.5967,0.0,-1.5,0.6,0.54333,0.0
1754652837.6763144,0.55279,0.60804,0.0,0.0951929999999999,0.6,0.55467,0.0
1754652837.7373135,0.55195,0.61762,0.0,-1.5,0.6,0.5642499999999999,0.0
1754652837.7754178,0.55195,0.61762,0.0,0.0750750000000001,0.6,0.5642499999999999,0.0
1754652837.8354137,0.55084,0.6274,0.0,-1.5,0.6,0.5740299999999999,0.0
1754652837.895519,0.55087,0.62812,0.0,-1.5,0.6,0.57475,0.0
1754652837.935516,0.55087,0.62812,0.0,0.0530249999999999,0.6,0.57475,0.0
1754652838.016697,0.55087,0.62812,0.0,0.0530249999999999,0.6,0.57475,0.0
1754652838.0577068,0.55122,0.6296,0.0,-1.5,0.6,0.57623,0.0
1754652838.116829,0.55087,0.63303,0.0,0.0499169999999999,0.6,0.57623,0.0
1754652838.157841,0.55062,0.63781,0.0,0.032676,0.6,0.58444,0.0
1754652838.21718,0.55023,0.64265,0.0,0.032676,0.6,0.58444,0.0
1754652838.2583754,0.54977,0.64625,0.0,0.032676,0.6,0.58444,0.0
1754652838.3183196,0.54963,0.64826,0.0,0.032676,0.6,0.58444,0.0
1754652838.3571858,0.54957,0.64908,0.0,0.032676,0.6,0.58444,0.0
1754652838.4175148,0.54946,0.64891,0.0,0.032676,0.6,0.58444,0.0
1754652838.4571483,0.54941,0.64843,0.0,0.032676,0.6,0.58444,0.0
1754652838.5185149,0.54935,0.64762,0.0,0.032676,0.6,0.58444,0.0
1754652838.5576432,0.54949,0.64691,0.0,0.032676,0.6,0.58444,0.0
1754652838.6173675,0.54951,0.64665,0.0,0.032676,0.6,0.58444,0.0
1754652838.6575212,0.5495,0.64665,0.0,0.032676,0.6,0.58444,0.0
1754652838.717364,0.54943,0.64672,0.0,0.032676,0.6,0.58444,0.0
1754652838.7572854,0.54941,0.64679,0.0,0.032676,0.6,0.58444,0.0
1754652838.817226,0.54995,0.64677,0.0,0.032676,0.6,0.58444,0.0
1754652838.8583608,0.5499,0.64638,0.0,0.032676,0.6,0.58444,0.0
1754652838.9184835,0.54937,0.6466,0.0,0.032676,0.6,0.58444,0.0
1754652838.9582746,0.55,0.64712,0.0,0.032676,0.6,0.58444,0.0
1754652839.0173814,0.55064,0.64731,0.0,0.032676,0.6,0.58444,0.0
1754652839.0779665,0.5516,0.64731,0.0,0.032676,0.6,0.58444,0.0
1754652839.1182127,0.55196,0.64728,0.0,0.032676,0.6,0.58444,0.0
1754652839.177552,0.55226,0.64702,0.0,0.032676,0.6,0.58444,0.0
1754652839.2177482,0.55165,0.6466,0.0,0.032676,0.6,0.58444,0.0
1754652839.2775478,0.55104,0.64633,0.0,0.032676,0.6,0.58444,0.0
1754652839.317527,0.55053,0.64675,0.0,0.032676,0.6,0.58444,0.0
1754652839.3783467,0.55052,0.64713,0.0,0.032676,0.6,0.58444,0.0
1754652839.4155264,0.5504,0.64725,0.0,0.032676,0.6,0.58444,0.0
1754652839.4784176,0.55091,0.64765,0.0,0.032676,0.6,0.58444,0.0
1754652839.5182316,0.55178,0.64799,0.0,0.032676,0.6,0.58444,0.0
1754652839.5782468,0.55209,0.64801,0.0,0.032676,0.6,0.58444,0.0
1754652839.617465,0.55253,0.64787,0.0,0.032676,0.6,0.58444,0.0
1754652839.665983,0.55251,0.64771,0.0,0.032676,0.6,0.58444,0.0
1754652839.7179067,0.55205,0.6471,0.0,0.032676,0.6,0.58444,0.0
1754652839.778231,0.55131,0.64657,0.0,0.032676,0.6,0.58444,0.0
1754652839.8172133,0.5502,0.6464,0.0,0.032676,0.6,0.58444,0.0
1754652839.8739383,0.54935,0.64651,0.0,0.032676,0.6,0.58444,0.0
1754652839.9172022,0.54938,0.64678,0.0,0.032676,0.6,0.58444,0.0
1754652839.973259,0.54975,0.64725,0.0,0.032676,0.6,0.58444,0.0
1754652840.017966,0.5506,0.64774,0.0,0.032676,0.6,0.58444,0.0
1754652840.0731556,0.55091,0.64749,0.0,0.032676,0.6,0.58444,0.0
1754652840.137876,0.55058,0.64742,0.0,0.032676,0.6,0.58444,0.0
1754652840.1782525,0.55036,0.64769,0.0,0.032676,0.6,0.58444,0.0
1754652840.2319396,0.55007,0.64761,0.0,0.032676,0.6,0.58444,0.0
1754652840.297902,0.54954,0.64682,0.0,0.032676,0.6,0.58444,0.0
1754652840.3373375,0.54918,0.64659,0.0,0.032676,0.6,0.58444,0.0
1754652840.401974,0.54916,0.64667,0.0,0.032676,0.6,0.58444,0.0
1754652840.4397323,0.54909,0.64674,0.0,0.032676,0.6,0.58444,0.0
1754652840.4901905,0.54951,0.64782,0.0,0.032676,0.6,0.58444,0.0
1754652840.5382147,0.54988,0.64882,0.0,0.032676,0.6,0.58444,0.0
1754652840.590165,0.5501,0.64863,0.0,0.032676,0.6,0.58444,0.0
1754652840.6380343,0.55028,0.64843,0.0,0.032676,0.6,0.58444,0.0
1754652840.6983814,0.54994,0.64833,0.0,0.032676,0.6,0.58444,0.0
1754652840.737366,0.54934,0.64813,0.0,0.032676,0.6,0.58444,0.0
1754652840.7977118,0.54918,0.64775,0.0,0.032676,0.6,0.58444,0.0
1754652840.8384254,0.54883,0.64773,0.0,0.032676,0.6,0.58444,0.0
1754652840.8890457,0.54809,0.64798,0.0,0.032676,0.6,0.58444,0.0
1754652840.937842,0.54755,0.64589,0.0,0.032676,0.6,0.58444,0.0
1754652840.988479,0.54753,0.64471,0.0,0.032676,0.6,0.58444,0.0
1754652841.0312796,0.54824,0.64438,0.0,0.032676,0.6,0.58444,0.0
1754652841.0966003,0.54931,0.64403,0.0,0.032676,0.6,0.58444,0.0
1754652841.1577542,0.55055,0.64376,0.0,0.032676,0.6,0.58444,0.0
1754652841.1985464,0.5516,0.64378,0.0,0.032676,0.6,0.58444,0.0
1754652841.2558932,0.55224,0.64391,0.0,0.032676,0.6,0.58444,0.0
1754652841.2972414,0.55267,0.64399,0.0,0.032676,0.6,0.58444,0.0
1754652841.3550086,0.55286,0.64422,0.0,0.032676,0.6,0.58444,0.0
1754652841.397855,0.55298,0.64464,0.0,0.032676,0.6,0.58444,0.0
1754652841.457567,0.55283,0.64489,0.0,0.032676,0.6,0.58444,0.0
1754652841.501087,0.55268,0.64517,0.0,0.032676,0.6,0.58444,0.0
1754652841.559188,0.55241,0.64536,0.0,0.032676,0.6,0.58444,0.0
1754652841.5989254,0.55225,0.64554,0.0,0.032676,0.6,0.58444,0.0
1754652841.6590958,0.55227,0.64558,0.0,0.032676,0.6,0.58444,0.0
1754652841.6985676,0.5523,0.6456,0.0,0.032676,0.6,0.58444,0.0
1754652841.7588067,0.55214,0.6458,0.0,0.032676,0.6,0.58444,0.0
1754652841.798436,0.55196,0.64589,0.0,0.032676,0.6,0.58444,0.0
1754652841.859423,0.55188,0.64596,0.0,0.032676,0.6,0.58444,0.0
1754652841.8991845,0.552,0.64617,0.0,0.032676,0.6,0.58444,0.0
1754652841.958182,0.55202,0.6462,0.0,0.032676,0.6,0.58444,0.0
1754652841.9992943,0.55199,0.6463,0.0,0.032676,0.6,0.58444,0.0
1754652842.0581832,0.55187,0.64637,0.0,0.032676,0.6,0.58444,0.0
1754652842.0991986,0.5519,0.64651,0.0,0.032676,0.6,0.58444,0.0
1754652842.1582506,0.55203,0.64645,0.0,0.032676,0.6,0.58444,0.0
1754652842.2186525,0.55216,0.64635,0.0,0.032676,0.6,0.58444,0.0
1754652842.259204,0.55213,0.64627,0.0,0.032676,0.6,0.58444,0.0
1754652842.3196645,0.55221,0.64643,0.0,0.032676,0.6,0.58444,0.0
1754652842.358947,0.55205,0.64636,0.0,-1.158382985346168,0.6,0.0001599999999999,0.0
1754652842.4394822,0.55168,0.64639,0.0,-1.5,0.6,0.00053,0.0
1754652842.4784975,0.54919,0.64625,0.0,1.253658,0.6,0.00302,0.0
1754652842.5390224,0.53865,0.64479,0.0,1.253658,0.6,0.00302,0.0
1754652842.598653,0.5154,0.64047,0.0,-1.5,0.6,0.03681,0.0
1754652842.6396506,0.5154,0.64047,0.0,1.182699,0.6,0.03681,0.0
1754652842.699188,0.5154,0.64047,0.0,1.182699,0.6,0.03681,0.0
1754652842.7391858,0.5154,0.64047,0.0,1.182699,0.6,0.03681,0.0
1754652842.7984557,0.34249,0.62846,0.0,-1.5,0.6,0.2097199999999999,0.0
1754652842.8384511,0.29314,0.6253,0.0,-1.5,0.6,0.2590699999999999,0.0
1754652842.898589,0.29314,0.6253,0.0,0.7159530000000001,0.6,0.2590699999999999,0.0
1754652842.9385908,0.29314,0.6253,0.0,0.7159530000000001,0.6,0.2590699999999999,0.0
1754652842.9987495,0.1638,0.61619,0.0,-1.5,0.6,0.38841,0.0
1754652843.0387442,0.13003,0.6136,0.0,0.444339,0.6,0.38841,0.0
1754652843.0988753,0.13003,0.6136,0.0,0.373422,0.6,0.42218,0.0
1754652843.1588707,0.0702,0.60881,0.0,0.2477789999999999,0.6,0.48201,0.0
1754652843.1990707,0.04351,0.60677,0.0,-1.5,0.6,0.5086999999999999,0.0
1754652843.2590673,0.02121,0.6051,0.0,0.1917300000000001,0.6,0.5086999999999999,0.0
1754652843.299601,0.00538,0.60401,0.0,0.1448999999999999,0.6,0.531,0.0
1754652843.358599,-0.00399,0.60371,0.0,-1.5,0.6,0.5562,0.0
1754652843.398126,-0.00742,0.60333,0.0,-1.5,0.6,0.55963,0.0
1754652843.4591224,-0.00638,0.60327,0.0,0.0869609999999998,0.6,0.55859,0.0
1754652843.5185685,-0.00382,0.60332,0.0,1.5,0.6,0.55603,0.0
1754652843.5585682,-0.00264,0.60364,0.0,0.094815,0.6,0.55485,0.0
1754652843.6190956,-0.00927,0.60384,0.0,0.080892,0.6,0.56148,0.0
1754652843.6600995,-0.0172,0.60361,0.0,-1.5,0.6,0.56941,0.0
1754652843.7195785,-0.0257,0.60287,0.0,-1.5,0.6,0.5779099999999999,0.0
1754652843.779493,-0.03289,0.60266,0.0,-1.5,0.6,0.5851,0.0
1754652843.8191493,-0.03731,0.60289,0.0,-1.5,0.6,0.5851,0.0
1754652843.8789172,-0.03853,0.603,0.0,-1.5,0.6,0.5851,0.0
1754652843.9181376,-0.03767,0.60295,0.0,-1.5,0.6,0.5851,0.0
1754652843.9791646,-0.03675,0.60306,0.0,-1.5,0.6,0.5851,0.0
1754652844.018581,-0.03606,0.60318,0.0,-1.5,0.6,0.5851,0.0
1754652844.0791564,-0.03574,0.60329,0.0,-1.5,0.6,0.5851,0.0
1754652844.1391823,-0.03561,0.60336,0.0,-1.5,0.6,0.5851,0.0
1754652844.178133,-0.03565,0.60322,0.0,-1.5,0.6,0.5851,0.0
1754652844.2380035,-0.03557,0.60309,0.0,-1.5,0.6,0.5851,0.0
1754652844.2783785,-0.03545,0.60315,0.0,-1.5,0.6,0.5851,0.0
1754652844.33899,-0.03576,0.60341,0.0,-1.5,0.6,0.5851,0.0
1754652844.3793046,-0.03592,0.60332,0.0,-1.5,0.6,0.5851,0.0
1754652844.4391756,-0.03537,0.60415,0.0,-1.5,0.6,0.5851,0.0
1754652844.47915,-0.03449,0.60345,0.0,-1.5,0.6,0.5851,0.0
1754652844.5391638,-0.03347,0.60273,0.0,-1.5,0.6,0.5851,0.0
1754652844.578129,-0.03323,0.60254,0.0,-1.5,0.6,0.5851,0.0
1754652844.639329,-0.0342,0.60261,0.0,-1.5,0.6,0.5851,0.0
1754652844.6991377,-0.03516,0.6032,0.0,-1.5,0.6,0.5851,0.0
1754652844.7388616,-0.03587,0.60411,0.0,-1.5,0.6,0.5851,0.0
1754652844.798166,-0.03623,0.60495,0.0,-1.5,0.6,0.5851,0.0
1754652844.8394165,-0.03554,0.60464,0.0,-1.5,0.6,0.5851,0.0
1754652844.899166,-0.03413,0.60418,0.0,-1.5,0.6,0.5851,0.0
1754652844.9382377,-0.03329,0.60366,0.0,-1.5,0.6,0.5851,0.0
1754652844.998131,-0.03356,0.60302,0.0,-1.5,0.6,0.5851,0.0
1754652845.0384374,-0.03398,0.60268,0.0,-1.5,0.6,0.5851,0.0
1754652845.103084,-0.03448,0.60244,0.0,-1.5,0.6,0.5851,0.0
1754652845.158115,-0.03551,0.6026,0.0,-1.5,0.6,0.5851,0.0
1754652845.217618,-0.03596,0.6027,0.0,-1.5,0.6,0.5851,0.0
1754652845.2736118,-0.03586,0.60334,0.0,-1.5,0.6,0.5851,0.0
1754652845.300172,-0.03538,0.60362,0.0,-1.5,0.6,0.5851,0.0
1754652845.3581347,-0.03527,0.60349,0.0,-1.5,0.6,0.5851,0.0
1754652845.3967528,-0.03463,0.60322,0.0,-1.5,0.6,0.5851,0.0
1754652845.459139,-0.0342,0.60267,0.0,-1.5,0.6,0.5851,0.0
1754652845.500937,-0.03443,0.60173,0.0,-1.5,0.6,0.5851,0.0
1754652845.558117,-0.03488,0.60114,0.0,-1.5,0.6,0.5851,0.0
1754652845.601931,-0.0351,0.60142,0.0,-1.5,0.6,0.5851,0.0
1754652845.6581187,-0.03589,0.60171,0.0,-1.5,0.6,0.5851,0.0
1754652845.719128,-0.03662,0.60199,0.0,-1.5,0.6,0.5851,0.0
1754652845.7640722,-0.036,0.60233,0.0,-1.5,0.6,0.5851,0.0
1754652845.8181164,-0.03533,0.60208,0.0,-1.5,0.6,0.5851,0.0
1754652845.855875,-0.03478,0.60135,0.0,-1.5,0.6,0.5851,0.0
1754652845.9187388,-0.03456,0.60098,0.0,-1.5,0.6,0.5851,0.0
1754652845.9594612,-0.03501,0.60058,0.0,-1.5,0.6,0.5851,0.0
1754652846.0187018,-0.03627,0.60064,0.0,-1.5,0.6,0.5851,0.0
1754652846.058164,-0.03647,0.60066,0.0,-1.5,0.6,0.5851,0.0
1754652846.1134276,-0.03664,0.6007,0.0,-1.5,0.6,0.5851,0.0
1754652846.1793723,-0.03731,0.60049,0.0,-1.5,0.6,0.5851,0.0
1754652846.2181163,-0.03689,0.60034,0.0,-1.5,0.6,0.5851,0.0
1754652846.280143,-0.03633,0.60055,0.0,-1.5,0.6,0.5851,0.0
1754652846.3195913,-0.03633,0.5999,0.0,-1.5,0.6,0.5851,0.0
1754652846.379458,-0.03598,0.59935,0.0,-1.5,0.6,0.5851,0.0
1754652846.4191256,-0.03557,0.59936,0.0,-1.5,0.6,0.5851,0.0
1754652846.4794838,-0.03632,0.59953,0.0,-1.5,0.6,0.5851,0.0
1754652846.518101,-0.03602,0.59908,0.0,-1.5,0.6,0.5851,0.0
1754652846.5791304,-0.03455,0.59873,0.0,-1.5,0.6,0.5851,0.0
1754652846.6191225,-0.03393,0.59872,0.0,-1.5,0.6,0.5851,0.0
1754652846.679387,-0.03327,0.59891,0.0,-1.5,0.6,0.5851,0.0
1754652846.7180903,-0.03269,0.59917,0.0,-1.5,0.6,0.5851,0.0
1754652846.7792594,-0.03238,0.59924,0.0,-1.5,0.6,0.5851,0.0
1754652846.818082,-0.03215,0.59922,0.0,-1.5,0.6,0.5851,0.0
1754652846.8710797,-0.03183,0.59887,0.0,-1.5,0.6,0.5851,0.0
1754652846.919103,-0.03193,0.59862,0.0,-1.5,0.6,0.5851,0.0
1754652846.9710252,-0.03213,0.59843,0.0,-1.5,0.6,0.5851,0.0
1754652847.029816,-0.03218,0.5982,0.0,-1.5,0.6,0.5851,0.0
1754652847.0780866,-0.03231,0.59832,0.0,-1.5,0.6,0.5851,0.0
1754652847.1364858,-0.03272,0.59869,0.0,-1.5,0.6,0.5851,0.0
1754652847.199126,-0.03291,0.59883,0.0,-1.5,0.6,0.5851,0.0
1754652847.239119,-0.03314,0.59904,0.0,-1.5,0.6,0.5851,0.0
1754652847.298277,-0.0334,0.59926,0.0,-1.5,0.6,0.5851,0.0
